episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
395, 401.91928577423096, 1, 26.969747977000225, 745, 191604,                                                 191604, 16.6682186126709, 250.14044189453125
396, 1341.8722987174988, 1, 23.991565517999334, 689, 192293,                                                 192293, 16.10733985900879, 247.66021728515625
397, -2246.108598411083, 1, 28.578756073000477, 825, 193118,                                                 193118, 16.126506805419922, 248.575927734375
398, -8306.067310988903, 3, 42.21673543899851, 1224, 194342,                                                 194342, 16.0516414642334, 249.623291015625
399, 1720.3501324355602, 1, 17.367375245999938, 506, 194848,                                                 194848, 16.62957763671875, 249.03672790527344
400, -3401.982792019844, 2, 9.930176284999106, 278, 195126,                                                 195126, 15.933629035949707, 247.2014923095703
401, 2014.2719351053238, 1, 11.794867910999528, 338, 195464,                                                 195464, 16.426286697387695, 250.10772705078125
402, 227.81782627105713, 1, 30.788562862000617, 885, 196349,                                                 196349, 16.01165008544922, 249.76345825195312
403, 507.7020859718323, 1, 28.18055552700025, 804, 197153,                                                 197153, 15.918915748596191, 248.20655822753906
404, -4496.746695280075, 2, 26.79143711100005, 773, 197926,                                                 197926, 16.579612731933594, 248.70294189453125
405, 1759.7117961645126, 1, 12.334282628000437, 351, 198277,                                                 198277, 16.645479202270508, 245.6834259033203
406, -303.52314537763596, 1, 29.594526896999014, 852, 199129,                                                 199129, 17.007566452026367, 247.05897521972656
407, 159.12066362798214, 1, 27.575068901000122, 782, 199911,                                                 199911, 16.95566177368164, 246.39947509765625
408, 890.695275336504, 1, 25.169068995999623, 716, 200627,                                                 200627, 16.428688049316406, 244.9624481201172
409, 1718.1532961428165, 1, 15.947878642000433, 455, 201082,                                                 201082, 16.630874633789062, 246.5268096923828
410, 878.5650945901871, 1, 24.982181591996778, 719, 201801,                                                 201801, 16.76197052001953, 244.54885864257812
411, 1164.101963430643, 1, 19.755523023999558, 560, 202361,                                                 202361, 16.230192184448242, 244.61180114746094
412, -2751.7464122772217, 3, 1.1285681709996425, 30, 202391,                                                 202391, 17.808473587036133, 237.4928741455078
413, 2107.273448228836, 1, 7.536763046999113, 205, 202596,                                                 202596, 16.49821662902832, 241.04005432128906
414, 988.8126178979874, 1, 24.380564080998738, 705, 203301,                                                 203301, 16.16437530517578, 242.22193908691406
415, -1116.2829919159412, 1, 33.18774368600134, 949, 204250,                                                 204250, 16.25251579284668, 242.4813995361328
416, 884.9517261087894, 1, 18.15271354399738, 502, 204752,                                                 204752, 16.16242218017578, 239.7836151123047
417, 1996.2772509157658, 1, 9.530324602001201, 270, 205022,                                                 205022, 16.395320892333984, 240.83140563964844
418, 1187.5298864990473, 1, 22.563632254001277, 640, 205662,                                                 205662, 16.21600914001465, 238.9859619140625
419, 1515.8352241516113, 1, 15.169038058000297, 438, 206100,                                                 206100, 16.263595581054688, 239.2249755859375
420, 2011.0228108018637, 1, 10.75597037999978, 296, 206396,                                                 206396, 16.357141494750977, 237.07342529296875
421, 1464.2564924359322, 1, 9.549092580000433, 271, 206667,                                                 206667, 16.627580642700195, 238.9957733154297
422, 1001.7454162687063, 1, 19.152054499998485, 546, 207213,                                                 207213, 17.025527954101562, 238.7147674560547
423, -3262.988268136978, 3, 10.735399844001222, 305, 207518,                                                 207518, 16.170936584472656, 238.28675842285156
424, 2002.8836665153503, 1, 11.134767924999323, 312, 207830,                                                 207830, 16.034406661987305, 236.01211547851562
425, -2486.584110021591, 2, 1.7302269659994636, 46, 207876,                                                 207876, 15.241148948669434, 231.09471130371094
426, 2101.954784154892, 1, 7.119573412001046, 195, 208071,                                                 208071, 15.31593132019043, 237.5730743408203
427, 1128.948744148016, 1, 23.972941388001345, 688, 208759,                                                 208759, 16.90813446044922, 235.41275024414062
428, 607.4939908981323, 1, 27.778000894999423, 798, 209557,                                                 209557, 16.00409507751465, 234.35009765625
429, 283.03494733572006, 1, 25.97978276700087, 748, 210305,                                                 210305, 16.333642959594727, 233.0569610595703
430, 1291.1677535772324, 1, 24.365956442001334, 694, 210999,                                                 210999, 16.186077117919922, 233.4368896484375
431, -8399.149675488472, 4, 49.836556106998614, 1433, 212432,                                                 212432, 15.927031517028809, 231.70535278320312
432, 2077.3358491659164, 1, 10.751342670002487, 295, 212727,                                                 212727, 15.66295337677002, 233.09500122070312
433, 1602.8379024863243, 1, 11.750384989998565, 336, 213063,                                                 213063, 16.113204956054688, 231.43948364257812
434, -556.975626245141, 1, 36.7949660919985, 1050, 214113,                                                 214113, 15.578356742858887, 229.04640197753906
435, -3531.3056686520576, 1, 33.82013435400222, 971, 215084,                                                 215084, 15.616522789001465, 228.9560089111328
436, -745.3449802994728, 1, 23.36165886299932, 662, 215746,                                                 215746, 16.35964584350586, 226.91566467285156
437, 599.3207057565451, 1, 23.763907329001086, 671, 216417,                                                 216417, 16.178865432739258, 226.76376342773438
438, 2000.7026369571686, 1, 9.73261832299977, 276, 216693,                                                 216693, 16.384145736694336, 225.66444396972656
439, -401.86022198200226, 1, 23.762760604000505, 683, 217376,                                                 217376, 16.009456634521484, 225.63746643066406
440, -2797.4241971969604, 3, 3.933452468001633, 116, 217492,                                                 217492, 14.295979499816895, 223.99940490722656
441, 2080.8709841370583, 1, 10.731186252000043, 304, 217796,                                                 217796, 14.860710144042969, 222.17149353027344
442, -4293.795627474785, 2, 11.536244258000806, 332, 218128,                                                 218128, 16.02329444885254, 223.32772827148438
443, 1997.6897557973862, 1, 7.94479482299721, 233, 218361,                                                 218361, 15.544722557067871, 222.25172424316406
444, 566.2557791769505, 1, 12.939354500998888, 374, 218735,                                                 218735, 15.590378761291504, 224.15736389160156
445, 659.6760799586773, 1, 29.403280357000767, 863, 219598,                                                 219598, 15.695211410522461, 222.92898559570312
446, -2503.0610320568085, 3, 2.510145336000278, 65, 219663,                                                 219663, 16.655550003051758, 218.67803955078125
447, -451.2782947421074, 1, 13.361806447999697, 392, 220055,                                                 220055, 15.564739227294922, 222.2034912109375
448, -1846.775358080864, 1, 20.15918599199722, 576, 220631,                                                 220631, 15.50492000579834, 220.15411376953125
449, -3809.8438646793365, 3, 9.727708834001533, 276, 220907,                                                 220907, 15.465106010437012, 220.86221313476562
450, 1759.963149189949, 1, 14.363889326003118, 407, 221314,                                                 221314, 16.163654327392578, 220.22947692871094
451, -1759.6405980437994, 1, 35.59624832799818, 1034, 222348,                                                 222348, 15.683518409729004, 220.74610900878906
452, -3386.9959087967873, 2, 14.539883550998638, 418, 222766,                                                 222766, 15.945079803466797, 219.1075439453125
453, 1845.5548224449158, 1, 13.543205130998103, 387, 223153,                                                 223153, 15.928946495056152, 219.9583282470703
454, 209.26907196640968, 1, 27.189456058997166, 794, 223947,                                                 223947, 16.119958877563477, 219.72935485839844
455, -4729.752651453018, 3, 19.973401233000914, 581, 224528,                                                 224528, 15.755025863647461, 219.75559997558594
456, 2322.5666635632515, 1, 8.124824387999979, 231, 224759,                                                 224759, 16.81920051574707, 218.86561584472656
457, 1418.3757834136486, 1, 18.15447042300002, 523, 225282,                                                 225282, 15.521773338317871, 218.37477111816406
458, 2042.195777952671, 1, 10.128496125998936, 284, 225566,                                                 225566, 14.720219612121582, 218.30221557617188
459, 1910.0894298255444, 1, 12.561249272999703, 368, 225934,                                                 225934, 15.32907772064209, 219.03318786621094
460, -230.4493207335472, 1, 27.566698524002277, 805, 226739,                                                 226739, 16.59089469909668, 219.57675170898438
461, -3067.1143735051155, 1, 36.80971632400178, 1064, 227803,                                                 227803, 15.453879356384277, 217.54226684570312
462, -7190.958386421204, 3, 37.40569329000209, 1091, 228894,                                                 228894, 15.709200859069824, 217.05772399902344
463, 1916.6854986995459, 1, 14.154825363002601, 415, 229309,                                                 229309, 15.340574264526367, 216.94937133789062
464, 1416.2127972841263, 1, 19.155807664003078, 553, 229862,                                                 229862, 16.120737075805664, 218.31869506835938
465, 1086.9579446017742, 1, 18.984961949001445, 556, 230418,                                                 230418, 15.232123374938965, 214.70706176757812
466, 1453.2090157866478, 1, 15.941191252000863, 460, 230878,                                                 230878, 15.881000518798828, 216.02044677734375
467, 22.624340891838074, 1, 24.176566276000813, 692, 231570,                                                 231570, 15.677816390991211, 214.57394409179688
468, 1600.5472716093063, 1, 17.548246943999402, 503, 232073,                                                 232073, 15.734467506408691, 213.72068786621094
469, 2052.182761579752, 1, 7.9211829289997695, 225, 232298,                                                 232298, 14.74685287475586, 213.14669799804688
470, 697.1956370472908, 1, 28.375159068000357, 824, 233122,                                                 233122, 15.196298599243164, 212.51556396484375
471, 1864.7089848518372, 1, 11.550500793000538, 338, 233460,                                                 233460, 15.99081039428711, 212.1822052001953
472, -3034.2456427812576, 3, 6.519388497999898, 184, 233644,                                                 233644, 15.239546775817871, 212.51156616210938
473, -2979.0497653484344, 3, 12.13877675600088, 349, 233993,                                                 233993, 15.757261276245117, 211.69793701171875
474, 1523.4334996640682, 1, 15.364437027001259, 446, 234439,                                                 234439, 14.952967643737793, 210.21514892578125
475, 994.4604916572571, 1, 24.167882413999905, 708, 235147,                                                 235147, 15.769094467163086, 211.5709991455078
476, -81.07455924153328, 1, 29.580808880000404, 860, 236007,                                                 236007, 15.510183334350586, 209.19508361816406
477, 500.94879174232483, 1, 10.946547207000549, 314, 236321,                                                 236321, 15.98743724822998, 211.6199951171875
478, 1580.709636092186, 1, 20.35249700300119, 585, 236906,                                                 236906, 15.632149696350098, 209.40245056152344
479, -425.799142152071, 1, 20.375616207998974, 597, 237503,                                                 237503, 15.841693878173828, 207.04844665527344
480, 1173.6937698721886, 1, 21.55554037699767, 625, 238128,                                                 238128, 15.311659812927246, 208.9243927001953
481, 201.93367813527584, 1, 29.382300381003006, 854, 238982,                                                 238982, 14.894674301147461, 206.16297912597656
482, 728.5159985721111, 1, 22.56379783599914, 654, 239636,                                                 239636, 15.306514739990234, 205.370849609375
483, 494.2546020001173, 1, 19.574513481002214, 573, 240209,                                                 240209, 14.6001615524292, 206.35098266601562
484, 1834.530079036951, 1, 14.74213477000012, 426, 240635,                                                 240635, 15.284285545349121, 206.16250610351562
485, 1466.49281296134, 1, 16.346629022002162, 476, 241111,                                                 241111, 15.602153778076172, 204.7342987060547
486, -3290.471483707428, 3, 4.913689987999533, 137, 241248,                                                 241248, 14.540931701660156, 205.5540313720703
487, 889.0245243608952, 1, 18.144548314998246, 520, 241768,                                                 241768, 14.658197402954102, 205.2300567626953
488, 2101.142281115055, 1, 12.136973464999755, 352, 242120,                                                 242120, 15.413910865783691, 205.30882263183594
489, 206.13383892178535, 1, 22.163536560001376, 641, 242761,                                                 242761, 14.844989776611328, 204.03001403808594
490, 252.26471146941185, 1, 31.98247921499933, 921, 243682,                                                 243682, 14.883621215820312, 202.95643615722656
491, -951.0612996518612, 1, 33.01401507199989, 960, 244642,                                                 244642, 14.488322257995605, 203.0756378173828
492, 897.2620761394501, 1, 21.358894090997637, 612, 245254,                                                 245254, 15.775397300720215, 201.83969116210938
493, 1347.6123099923134, 1, 20.559207816000708, 593, 245847,                                                 245847, 14.64959716796875, 202.17369079589844
494, 1822.8508535027504, 1, 16.164309478997893, 469, 246316,                                                 246316, 14.626383781433105, 200.08950805664062
495, 1432.679700911045, 1, 20.152448052002, 579, 246895,                                                 246895, 15.199149131774902, 201.84295654296875
496, 1271.608838737011, 1, 18.150816572000622, 522, 247417,                                                 247417, 15.111868858337402, 201.21524047851562
497, 1544.020073056221, 1, 19.777767655999924, 568, 247985,                                                 247985, 15.49892520904541, 201.32518005371094
498, 1484.3400995731354, 1, 19.34905056400021, 558, 248543,                                                 248543, 15.192854881286621, 199.35585021972656
499, 665.0981862843037, 1, 11.13406681700144, 319, 248862,                                                 248862, 14.966100692749023, 198.5516357421875
500, 1493.9667976647615, 1, 20.153763070000423, 586, 249448,                                                 249448, 15.09050178527832, 199.24053955078125
501, 283.6700069308281, 1, 22.666197441001714, 647, 250095,                                                 250095, 14.891910552978516, 198.18850708007812
502, -3832.7707810401917, 3, 8.53166065500045, 242, 250337,                                                 250337, 15.647795677185059, 198.58799743652344
503, 2189.4473370462656, 1, 9.751540400000522, 279, 250616,                                                 250616, 15.394391059875488, 198.7830352783203
504, 1758.1521771252155, 1, 15.540417975997116, 448, 251064,                                                 251064, 15.53524112701416, 198.0830078125
505, 697.1945917010307, 1, 23.786256127998058, 686, 251750,                                                 251750, 15.363208770751953, 197.2931671142578
506, -1019.9899692088366, 1, 19.151985085001797, 556, 252306,                                                 252306, 15.052806854248047, 197.64828491210938
507, 1503.054022461176, 1, 21.174655860999337, 615, 252921,                                                 252921, 14.588690757751465, 196.4376678466797
508, 350.13190653920174, 1, 26.775646638998296, 770, 253691,                                                 253691, 14.690755844116211, 197.966552734375
509, 262.0028103441, 1, 31.38741088200186, 905, 254596,                                                 254596, 15.03246784210205, 196.12184143066406
510, 1030.110256999731, 1, 20.98107547499967, 612, 255208,                                                 255208, 14.926556587219238, 196.91282653808594
511, 1569.355838149786, 1, 16.33938198100077, 470, 255678,                                                 255678, 15.188286781311035, 195.03216552734375
512, 1268.7145372629166, 1, 14.965236904998164, 438, 256116,                                                 256116, 15.121362686157227, 193.9073028564453
513, 1011.0756441056728, 1, 29.37755150399971, 861, 256977,                                                 256977, 15.364867210388184, 194.2967987060547
514, -3164.553535401821, 3, 9.929822747999424, 281, 257258,                                                 257258, 15.499574661254883, 193.14158630371094
515, 2199.741652369499, 1, 5.937949888997537, 172, 257430,                                                 257430, 15.042407035827637, 192.50637817382812
516, 1427.5301876366138, 1, 12.139593546999095, 350, 257780,                                                 257780, 14.998188972473145, 194.50665283203125
517, 801.437924683094, 1, 16.348054157999286, 469, 258249,                                                 258249, 14.311914443969727, 193.2510986328125
518, 1235.67404794693, 1, 23.169837157001894, 668, 258917,                                                 258917, 14.709360122680664, 192.3544921875
519, 1663.5919030308723, 1, 16.572594410998136, 488, 259405,                                                 259405, 14.299759864807129, 191.80010986328125
520, 1944.545539677143, 1, 10.93236999799774, 311, 259716,                                                 259716, 14.109566688537598, 193.04579162597656
521, -2873.69744849205, 3, 3.515313015999709, 98, 259814,                                                 259814, 13.473128318786621, 190.474853515625
522, 2219.5997591018677, 1, 8.347321715998987, 227, 260041,                                                 260041, 15.201576232910156, 190.9613800048828
523, -298.92801751196384, 1, 19.374311404000764, 566, 260607,                                                 260607, 14.66543197631836, 190.14956665039062
524, -6132.589612841606, 3, 17.748530539000058, 516, 261123,                                                 261123, 14.855691909790039, 191.1485137939453
525, -4540.186788499355, 4, 50.051035533000686, 1444, 262567,                                                 262567, 14.69591999053955, 190.44065856933594
526, 2026.943885192275, 1, 12.534925468000438, 356, 262923,                                                 262923, 14.587686538696289, 190.98924255371094
527, 932.8248865455389, 1, 29.57697404800274, 852, 263775,                                                 263775, 14.339649200439453, 190.3189239501953
528, -3143.4064270853996, 3, 8.143108640997525, 218, 263993,                                                 263993, 14.829706192016602, 190.68370056152344
529, 2143.9845803678036, 1, 9.547578395999153, 269, 264262,                                                 264262, 14.609163284301758, 188.73153686523438
530, 708.9728474318981, 1, 23.171944940000685, 659, 264921,                                                 264921, 14.752937316894531, 189.86143493652344
531, -6291.205989480019, 3, 22.986533092000172, 673, 265594,                                                 265594, 15.114845275878906, 188.78253173828125
532, 2366.6469826698303, 1, 4.311603242000274, 119, 265713,                                                 265713, 15.869610786437988, 189.8899688720703
533, -2537.998109459877, 1, 42.22424569600116, 1220, 266933,                                                 266933, 14.812438011169434, 187.60179138183594
534, 1795.7610995173454, 1, 12.349428607998561, 358, 267291,                                                 267291, 15.19951057434082, 187.12266540527344
535, 1024.9480251669884, 1, 14.739998234999803, 413, 267704,                                                 267704, 14.305810928344727, 189.31788635253906
536, -2636.6555981636047, 3, 1.5345434699993348, 30, 267734,                                                 267734, 14.58205509185791, 189.6592559814453
537, 1949.0456106960773, 1, 12.953250572001707, 371, 268105,                                                 268105, 14.927772521972656, 188.12130737304688
538, -5566.852901875973, 4, 50.842561847999605, 1470, 269575,                                                 269575, 14.50598430633545, 186.23690795898438
539, 833.2651790678501, 1, 23.792295428000216, 686, 270261,                                                 270261, 14.406490325927734, 186.08872985839844
540, 1531.8106440007687, 1, 19.35274322999976, 556, 270817,                                                 270817, 14.402571678161621, 185.37643432617188
541, 1664.4786788076162, 1, 20.787684070000978, 603, 271420,                                                 271420, 14.423018455505371, 185.79090881347656
542, -3637.3147884607315, 3, 13.13586878299975, 376, 271796,                                                 271796, 15.756046295166016, 185.0868682861328
543, 1894.6427001655102, 1, 12.333939573996759, 352, 272148,                                                 272148, 14.498305320739746, 184.44898986816406
544, -3826.4184979200363, 3, 16.366439989000355, 469, 272617,                                                 272617, 13.73804759979248, 186.54266357421875
545, 1962.9486142396927, 1, 13.940386771999329, 394, 273011,                                                 273011, 14.359115600585938, 186.37379455566406
546, 1851.8180013298988, 1, 12.553682437002863, 365, 273376,                                                 273376, 13.54136848449707, 185.7261199951172
547, 1390.7220767587423, 1, 22.16566747899924, 633, 274009,                                                 274009, 14.385509490966797, 186.73268127441406
548, 161.70591154694557, 1, 21.36343257000044, 615, 274624,                                                 274624, 14.215234756469727, 184.2047119140625
549, 1891.6529557406902, 1, 15.375893325999641, 443, 275067,                                                 275067, 13.909967422485352, 184.903564453125
550, 296.01970422267914, 1, 19.350874081002985, 556, 275623,                                                 275623, 13.76542854309082, 184.05148315429688
551, 1567.601736947894, 1, 19.57324984799925, 570, 276193,                                                 276193, 14.094802856445312, 181.86444091796875
552, 1249.199684560299, 1, 18.152296446001856, 519, 276712,                                                 276712, 14.191767692565918, 185.07054138183594
553, -4253.5642256736755, 3, 15.359305931000563, 446, 277158,                                                 277158, 13.651761054992676, 182.19647216796875
554, 1343.5524372458458, 1, 10.525983797000663, 295, 277453,                                                 277453, 14.719110488891602, 183.3224639892578
555, 1079.8345693796873, 1, 30.38354376299685, 867, 278320,                                                 278320, 13.746723175048828, 182.75570678710938
556, -2860.731005191803, 3, 5.718649729999015, 158, 278478,                                                 278478, 14.136504173278809, 181.1555633544922
557, 2172.020486161113, 1, 6.750424888999987, 198, 278676,                                                 278676, 13.75249195098877, 183.5580596923828
558, 826.5784245729446, 1, 18.154007438002736, 513, 279189,                                                 279189, 14.268184661865234, 182.22474670410156
559, -3579.987637281418, 3, 13.362621373002185, 388, 279577,                                                 279577, 15.11379337310791, 182.32113647460938
560, 1732.9924321472645, 1, 12.735099468001863, 360, 279937,                                                 279937, 13.908292770385742, 180.30905151367188
561, -4668.902219593525, 3, 18.167210187999444, 521, 280458,                                                 280458, 14.111342430114746, 181.91925048828125
562, 2054.406027972698, 1, 10.748338404999231, 293, 280751,                                                 280751, 14.222224235534668, 181.79324340820312
563, -3949.2461335659027, 3, 7.94021744299971, 229, 280980,                                                 280980, 14.215255737304688, 182.9505615234375
564, -3479.430296421051, 2, 9.923547663001955, 284, 281264,                                                 281264, 14.155949592590332, 179.45700073242188
565, 2263.2994111180305, 1, 8.324348327001644, 226, 281490,                                                 281490, 13.477822303771973, 180.99740600585938
566, 1072.9937177076936, 1, 25.366603014001157, 726, 282216,                                                 282216, 14.423579216003418, 181.45004272460938
567, -5453.604934692383, 3, 13.760370890999184, 395, 282611,                                                 282611, 13.703057289123535, 181.82176208496094
568, -1740.6874846220016, 1, 34.19016475699755, 965, 283576,                                                 283576, 14.328801155090332, 180.7869110107422
569, -98.73863071203232, 1, 22.165982479000377, 626, 284202,                                                 284202, 13.7447509765625, 181.0047149658203
570, 1557.3015648722649, 1, 16.949992706999183, 473, 284675,                                                 284675, 14.085365295410156, 180.27256774902344
571, 1340.6010218262672, 1, 23.962622531002125, 672, 285347,                                                 285347, 14.616291999816895, 181.28512573242188
572, 291.4943340420723, 1, 22.58102869099821, 631, 285978,                                                 285978, 13.641900062561035, 180.4922332763672
573, 1210.2128182798624, 1, 24.96314851399802, 702, 286680,                                                 286680, 13.824394226074219, 180.86204528808594
574, -4216.476094007492, 3, 5.31994077499985, 143, 286823,                                                 286823, 14.332770347595215, 179.3540496826172
575, 2220.0131118297577, 1, 10.154035682997346, 284, 287107,                                                 287107, 12.767189979553223, 179.953369140625
576, -3296.9800537228584, 3, 14.53755358700073, 405, 287512,                                                 287512, 15.055974006652832, 178.46755981445312
577, 1638.5339201688766, 1, 18.153077872000722, 507, 288019,                                                 288019, 14.065077781677246, 180.1907501220703
578, 1723.378910958767, 1, 11.735394411000016, 323, 288342,                                                 288342, 13.685588836669922, 179.2647247314453
579, 1437.300039857626, 1, 9.334466491000057, 257, 288599,                                                 288599, 13.646939277648926, 180.9674835205078
580, 2056.7763301730156, 1, 9.131305068000074, 248, 288847,                                                 288847, 13.849903106689453, 178.40945434570312
581, -3369.2674809098244, 3, 10.555139625001175, 299, 289146,                                                 289146, 14.598774909973145, 177.5198211669922
582, 2377.9704961776733, 1, 4.309933243999694, 111, 289257,                                                 289257, 14.737723350524902, 180.2344512939453
583, -6850.8096569776535, 2, 30.404751664998912, 859, 290116,                                                 290116, 13.346116065979004, 178.75277709960938
584, 2363.9687264561653, 1, 4.31746960899909, 116, 290232,                                                 290232, 13.949313163757324, 180.9325714111328
585, 1046.6627189218998, 1, 20.157954239999526, 566, 290798,                                                 290798, 13.853093147277832, 179.3590087890625
586, -92.36448287963867, 1, 27.202418742999726, 767, 291565,                                                 291565, 14.140893936157227, 178.23635864257812
587, -7359.19739818573, 4, 50.24157801399997, 1427, 292992,                                                 292992, 13.91541862487793, 177.7564239501953
588, 2141.0015638768673, 1, 7.724243174998264, 211, 293203,                                                 293203, 13.647111892700195, 178.92849731445312
589, 1726.6450538039207, 1, 18.754065688000992, 522, 293725,                                                 293725, 13.739544868469238, 178.99481201171875
590, -3363.112040042877, 2, 4.314284210999176, 112, 293837,                                                 293837, 12.52574348449707, 175.23634338378906
591, 1500.3605760931969, 1, 13.35142430599808, 365, 294202,                                                 294202, 14.514143943786621, 177.84837341308594
592, 1753.7283354401588, 1, 13.740803769000195, 384, 294586,                                                 294586, 15.093711853027344, 180.07684326171875
593, 1059.8924499452114, 1, 18.950352465999458, 526, 295112,                                                 295112, 14.627035140991211, 180.46456909179688
594, -3022.2996275424957, 3, 4.3330972059993655, 119, 295231,                                                 295231, 14.786640167236328, 180.59756469726562
595, 2170.3959791362286, 1, 6.718081455001084, 183, 295414,                                                 295414, 15.169243812561035, 178.6558074951172
596, 1386.148862183094, 1, 17.57091599299747, 490, 295904,                                                 295904, 13.823285102844238, 178.3654327392578
597, 1859.169476121664, 1, 12.131566394997208, 336, 296240,                                                 296240, 14.480301856994629, 179.21340942382812
598, -3998.7068545222282, 3, 23.58923919800145, 667, 296907,                                                 296907, 14.260224342346191, 179.19720458984375
599, 690.7384887337685, 1, 16.95195942400096, 470, 297377,                                                 297377, 13.911883354187012, 177.22879028320312
600, -1164.5608060359955, 1, 30.79853132700009, 868, 298245,                                                 298245, 14.112428665161133, 178.36270141601562
601, -3406.676509320736, 3, 18.078879900000175, 502, 298747,                                                 298747, 14.948128700256348, 177.99249267578125
602, -151.6201595067978, 1, 26.79347698100173, 757, 299504,                                                 299504, 14.22634220123291, 177.67288208007812
603, 553.7150102555752, 1, 21.35428660099933, 599, 300103,                                                 300103, 14.42497730255127, 178.6661834716797
604, 353.3596260547638, 1, 23.9613949889972, 671, 300774,                                                 300774, 14.054201126098633, 177.41737365722656
605, -142.03664809465408, 1, 36.40804890700019, 1017, 301791,                                                 301791, 13.609232902526855, 176.30039978027344
606, 231.508666574955, 1, 31.19005213299897, 878, 302669,                                                 302669, 13.653154373168945, 177.22616577148438
607, 1448.4617922008038, 1, 14.940441942999314, 419, 303088,                                                 303088, 14.960099220275879, 177.0111541748047
608, -3628.4647678136826, 3, 10.727651012002752, 292, 303380,                                                 303380, 14.33137035369873, 175.6998291015625
609, 1729.3207538425922, 1, 16.782172904000618, 469, 303849,                                                 303849, 13.785822868347168, 176.78231811523438
610, -4373.575497686863, 3, 15.94413258699933, 449, 304298,                                                 304298, 13.679952621459961, 176.7522430419922
611, 2382.6852424144745, 1, 4.340770920000068, 120, 304418,                                                 304418, 13.015955924987793, 174.9202117919922
612, -6682.818256914616, 4, 50.42926236100175, 1418, 305836,                                                 305836, 13.736628532409668, 175.88812255859375
613, -1553.1286800205708, 1, 20.579868753000483, 583, 306419,                                                 306419, 14.04454517364502, 175.5260772705078
614, -2032.6032511889935, 1, 43.812690172002476, 1231, 307650,                                                 307650, 13.93831729888916, 175.67713928222656
615, 1463.798771649599, 1, 13.138798922002024, 365, 308015,                                                 308015, 14.561779975891113, 174.46925354003906
616, -7496.873903810978, 4, 50.63829885799714, 1427, 309442,                                                 309442, 13.997915267944336, 176.48565673828125
617, 2116.4351004958153, 1, 9.748579693998181, 280, 309722,                                                 309722, 13.588287353515625, 176.09080505371094
618, 1150.5729080736637, 1, 19.352768565000588, 546, 310268,                                                 310268, 14.039618492126465, 176.87303161621094
619, 1817.6087875068188, 1, 14.365926466998644, 413, 310681,                                                 310681, 13.715917587280273, 176.573486328125
620, 404.4536844789982, 1, 24.7687449139994, 700, 311381,                                                 311381, 14.390829086303711, 176.1751708984375
621, -3476.693486213684, 3, 3.9320837710001797, 108, 311489,                                                 311489, 13.615876197814941, 175.03311157226562
622, -2864.8148486614227, 3, 9.930640128997766, 276, 311765,                                                 311765, 14.75362491607666, 175.19580078125
623, 1821.1197445094585, 1, 12.333278056998097, 345, 312110,                                                 312110, 13.760794639587402, 176.9196319580078
624, 592.8176110088825, 1, 19.979240720000234, 581, 312691,                                                 312691, 13.934326171875, 175.6988983154297
625, 276.8775230050087, 1, 23.96003628700055, 684, 313375,                                                 313375, 14.078520774841309, 176.2945098876953
626, -2586.0611624717712, 3, 2.132408110999677, 59, 313434,                                                 313434, 13.349306106567383, 174.83628845214844
627, 2046.6296884417534, 1, 11.35445956699914, 310, 313744,                                                 313744, 13.6142578125, 175.81004333496094
628, 266.3795780837536, 1, 27.79512922900176, 798, 314542,                                                 314542, 13.598411560058594, 176.0138702392578
629, -13707.011345148087, 2, 46.62769543500326, 1334, 315876,                                                 315876, 14.288484573364258, 175.9697265625
630, 2090.1832033991814, 1, 7.748940888999641, 214, 316090,                                                 316090, 14.097387313842773, 174.83457946777344
631, -3156.8661620616913, 3, 5.312438225002552, 147, 316237,                                                 316237, 12.920598030090332, 177.59532165527344
632, 2197.8589042127132, 1, 6.9202718939995975, 192, 316429,                                                 316429, 14.178584098815918, 174.5932159423828
633, 1872.2370204925537, 1, 15.964901911000197, 454, 316883,                                                 316883, 14.252700805664062, 174.96482849121094
634, -1575.7366240024567, 1, 25.367064689999097, 725, 317608,                                                 317608, 14.258659362792969, 176.47244262695312
635, -6519.1662231087685, 3, 28.17664628700004, 801, 318409,                                                 318409, 14.131582260131836, 175.61471557617188
636, 2119.3289910554886, 1, 10.33261016599863, 289, 318698,                                                 318698, 14.530410766601562, 176.7854461669922
637, 1813.9498328864574, 1, 12.135418486999697, 336, 319034,                                                 319034, 13.270791053771973, 176.2015838623047
638, 902.8148365914822, 1, 21.15568961500321, 606, 319640,                                                 319640, 14.05810832977295, 178.12353515625
639, 669.9438503980637, 1, 17.745954640999116, 503, 320143,                                                 320143, 14.022167205810547, 177.1492156982422
640, 1036.1144006848335, 1, 20.957793207002396, 593, 320736,                                                 320736, 14.091133117675781, 176.41265869140625
641, 821.6782648265362, 1, 21.559421403999295, 615, 321351,                                                 321351, 14.27226448059082, 176.794921875
642, -763.7206038236618, 1, 33.60682690300018, 965, 322316,                                                 322316, 14.111348152160645, 175.58370971679688
643, 1185.5890190303326, 1, 20.970689308000146, 585, 322901,                                                 322901, 13.664046287536621, 176.1348876953125
644, 843.5502369105816, 1, 23.774732886999118, 683, 323584,                                                 323584, 14.620738983154297, 175.37547302246094
645, 1866.3392177820206, 1, 13.338705251997453, 378, 323962,                                                 323962, 13.492314338684082, 175.7760467529297
