episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1321, 418.09778916835785, 1, 11.533591551000427, 314, 660055,                                                 660055, 15.376724243164062, 185.43386840820312
1322, 1735.0111177563667, 1, 9.948240584002633, 267, 660322,                                                 660322, 15.163267135620117, 184.7407989501953
1323, -16200.682233512402, 2, 46.82238319300086, 1176, 661498,                                                 661498, 15.474044799804688, 186.10736083984375
1324, 444.8046218752861, 1, 14.161855819002085, 357, 661855,                                                 661855, 15.117048263549805, 185.38291931152344
1325, 792.4204449057579, 1, 17.53680121999787, 452, 662307,                                                 662307, 15.137434005737305, 186.14288330078125
1326, -2803.832558631897, 3, 1.5084148530004313, 35, 662342,                                                 662342, 15.85566234588623, 183.72816467285156
1327, 2416.216869145632, 1, 4.125601593004831, 112, 662454,                                                 662454, 15.446672439575195, 186.0614471435547
1328, -8698.559736728668, 2, 31.99088374600251, 853, 663307,                                                 663307, 15.168386459350586, 185.75924682617188
1329, 713.9367009103298, 1, 14.541148325006361, 391, 663698,                                                 663698, 14.979076385498047, 186.42958068847656
1330, 231.87528917193413, 1, 22.56862127599743, 601, 664299,                                                 664299, 16.0076961517334, 185.68788146972656
1331, -1804.6347544789314, 1, 25.584855602995958, 679, 664978,                                                 664978, 15.718377113342285, 186.94863891601562
1332, 1822.5625386536121, 1, 14.140363051999884, 356, 665334,                                                 665334, 14.994125366210938, 185.7621307373047
1333, 1614.492253318429, 1, 21.582890260004206, 582, 665916,                                                 665916, 15.109953880310059, 185.7299346923828
1334, -13994.757328748703, 4, 51.0494064960003, 1321, 667237,                                                 667237, 15.20401668548584, 185.68914794921875
1335, 692.8052073121071, 1, 16.54844358599803, 441, 667678,                                                 667678, 15.584866523742676, 187.09109497070312
1336, -9788.028758466244, 2, 26.171707883004274, 699, 668377,                                                 668377, 15.076370239257812, 184.99014282226562
1337, 453.6449472606182, 1, 13.940415083998232, 376, 668753,                                                 668753, 15.707476615905762, 186.9040069580078
1338, 2001.6788550019264, 1, 11.730775557000015, 316, 669069,                                                 669069, 16.338003158569336, 187.46469116210938
1339, 1787.6913966834545, 1, 13.756966576002014, 370, 669439,                                                 669439, 15.19550609588623, 187.8284912109375
1340, 1655.2036759257317, 1, 15.36352067500411, 408, 669847,                                                 669847, 15.630046844482422, 187.04949951171875
1341, -1914.6612440347672, 1, 26.57195032799791, 724, 670571,                                                 670571, 15.42409610748291, 187.29214477539062
1342, -1620.7031073868275, 1, 30.007635480993486, 829, 671400,                                                 671400, 14.858052253723145, 186.60287475585938
1343, -7772.539284944534, 2, 26.37211957499676, 720, 672120,                                                 672120, 15.066109657287598, 185.9371337890625
1344, 2198.1598383188248, 1, 11.143756081000902, 301, 672421,                                                 672421, 15.036153793334961, 184.95181274414062
1345, 1297.2005653083324, 1, 16.945829981996212, 452, 672873,                                                 672873, 15.358773231506348, 186.8735809326172
1346, 1588.0148119330406, 1, 9.945398987001681, 264, 673137,                                                 673137, 14.593338012695312, 186.23878479003906
1347, -8091.976276755333, 2, 31.189670187006413, 834, 673971,                                                 673971, 15.570942878723145, 185.8912811279297
1348, 1208.7977828979492, 1, 14.941071360000933, 400, 674371,                                                 674371, 14.941128730773926, 186.2551727294922
1349, 1750.5360164642334, 1, 13.56434972799616, 341, 674712,                                                 674712, 15.11451530456543, 185.30430603027344
1350, 222.24346524477005, 1, 30.78142030100571, 737, 675449,                                                 675449, 15.267241477966309, 185.8318328857422
1351, -12790.918579757214, 2, 35.61573595200025, 954, 676403,                                                 676403, 15.317163467407227, 186.10504150390625
1352, 2171.1049263477325, 1, 11.328425216997857, 252, 676655,                                                 676655, 15.630172729492188, 185.9180145263672
1353, 1852.8052699565887, 1, 14.940213908004807, 385, 677040,                                                 677040, 15.050423622131348, 186.00379943847656
1354, 1259.4924640655518, 1, 25.5887784689985, 691, 677731,                                                 677731, 15.24266529083252, 186.34429931640625
1355, 535.1011629104614, 1, 27.374909886995738, 744, 678475,                                                 678475, 15.30172061920166, 185.7020721435547
1356, 969.4383449554443, 1, 17.549888141998963, 461, 678936,                                                 678936, 14.908439636230469, 186.36341857910156
1357, -1470.9634170234203, 1, 33.01103782400605, 856, 679792,                                                 679792, 15.185870170593262, 186.16529846191406
1358, 1616.3114635646343, 1, 21.56990901399695, 379, 680171,                                                 680171, 15.315369606018066, 188.2977752685547
1359, 354.8644975423813, 1, 28.795255274999363, 758, 680929,                                                 680929, 15.108626365661621, 185.665771484375
1360, 1021.4586394280195, 1, 21.15490205900278, 578, 681507,                                                 681507, 15.150681495666504, 185.8534698486328
1361, -773.1269492805004, 1, 35.41660955199768, 967, 682474,                                                 682474, 15.045819282531738, 186.23777770996094
1362, -2496.5878071784973, 3, 2.3087758570036385, 56, 682530,                                                 682530, 13.899443626403809, 181.19151306152344
1363, 1919.1139953434467, 1, 16.148393490999297, 431, 682961,                                                 682961, 14.885818481445312, 186.0850067138672
1364, -3612.8734213113785, 3, 17.36412037700211, 459, 683420,                                                 683420, 15.382486343383789, 186.49459838867188
1365, 2175.615013897419, 1, 6.51834459699603, 173, 683593,                                                 683593, 15.207448959350586, 186.44256591796875
1366, 1862.0412639975548, 1, 16.96849913999904, 465, 684058,                                                 684058, 15.496512413024902, 186.14547729492188
1367, -9966.176005363464, 2, 17.14656217200536, 467, 684525,                                                 684525, 15.066256523132324, 184.94825744628906
1368, 2128.918422818184, 1, 7.34971447299904, 196, 684721,                                                 684721, 14.050902366638184, 187.17495727539062
1369, 1842.6680421233177, 1, 8.71893595399888, 233, 684954,                                                 684954, 15.048320770263672, 187.09425354003906
1370, -4859.829486846924, 2, 23.35937303299579, 622, 685576,                                                 685576, 15.502461433410645, 187.23341369628906
1371, -2947.108232498169, 3, 13.34235403600178, 352, 685928,                                                 685928, 16.219362258911133, 185.96022033691406
1372, 1806.2971272170544, 1, 16.36351277099311, 441, 686369,                                                 686369, 15.456194877624512, 186.88003540039062
1373, 331.64182275533676, 1, 24.360321410000324, 651, 687020,                                                 687020, 14.610621452331543, 187.0842742919922
1374, -2171.912588775158, 1, 37.819761806000315, 1008, 688028,                                                 688028, 15.213895797729492, 187.16006469726562
1375, -2939.937530040741, 3, 7.133635061996756, 191, 688219,                                                 688219, 15.79248046875, 186.13665771484375
1376, 1971.2364597469568, 1, 14.143874628003687, 375, 688594,                                                 688594, 14.940237998962402, 187.28968811035156
1377, -2236.4205273091793, 1, 38.20334072600235, 1037, 689631,                                                 689631, 14.27316665649414, 186.06871032714844
1378, -2801.436134457588, 3, 4.740999444999034, 125, 689756,                                                 689756, 15.07990550994873, 188.90460205078125
1379, 2100.433449149132, 1, 7.540046891001111, 203, 689959,                                                 689959, 14.609582901000977, 186.37942504882812
1380, -3228.5254069566727, 3, 10.730597508998471, 287, 690246,                                                 690246, 15.62753963470459, 186.59140014648438
1381, 2041.0102446973324, 1, 10.750062365994381, 289, 690535,                                                 690535, 15.029769897460938, 184.8679656982422
1382, -2671.648576796055, 1, 26.1690062350026, 703, 691238,                                                 691238, 15.175567626953125, 186.67562866210938
1383, -853.2720642387867, 1, 25.569959555999958, 625, 691863,                                                 691863, 15.658883094787598, 185.51959228515625
1384, -7019.071509838104, 2, 18.979326970998954, 454, 692317,                                                 692317, 14.37372875213623, 184.98220825195312
1385, 2368.373587191105, 1, 4.7139591150044, 117, 692434,                                                 692434, 15.33057975769043, 185.8291778564453
1386, 2185.7613587379456, 1, 9.746554345998447, 242, 692676,                                                 692676, 14.373546600341797, 185.92440795898438
1387, 872.631145209074, 1, 16.342151640994416, 416, 693092,                                                 693092, 15.713638305664062, 185.5393829345703
1388, 1729.2563195228577, 1, 13.957719206002366, 368, 693460,                                                 693460, 15.789399147033691, 184.78460693359375
1389, -8154.568094193935, 4, 50.82931798900245, 1341, 694801,                                                 694801, 15.252276420593262, 185.0773468017578
1390, 1052.9637714028358, 1, 16.748532976002025, 445, 695246,                                                 695246, 16.041614532470703, 185.0140380859375
1391, -10086.537613153458, 2, 39.82816946499952, 1082, 696328,                                                 696328, 15.099339485168457, 184.97897338867188
1392, 2356.3935880064964, 1, 4.714566523005487, 122, 696450,                                                 696450, 15.497899055480957, 183.05303955078125
1393, 2042.5059286653996, 1, 10.127748008999333, 268, 696718,                                                 696718, 14.676552772521973, 185.61021423339844
1394, 536.2822604030371, 1, 25.76441468399571, 692, 697410,                                                 697410, 15.096497535705566, 185.0836639404297
1395, -6033.4007214307785, 2, 9.126986433002457, 238, 697648,                                                 697648, 14.690462112426758, 185.68020629882812
1396, 2173.9837462306023, 1, 10.9510198259959, 294, 697942,                                                 697942, 14.496971130371094, 184.7720947265625
1397, 198.14305663108826, 1, 16.948922032002883, 454, 698396,                                                 698396, 14.83912467956543, 184.35723876953125
1398, 1999.2612888216972, 1, 10.149569000001065, 275, 698671,                                                 698671, 14.613938331604004, 185.55087280273438
1399, 1577.4487711787224, 1, 15.740639265000937, 420, 699091,                                                 699091, 15.153268814086914, 184.60592651367188
1400, -3178.353732407093, 3, 14.156220885997755, 379, 699470,                                                 699470, 15.347068786621094, 185.5498046875
1401, -7757.131642341614, 4, 50.12737544700212, 1346, 700816,                                                 700816, 14.776063919067383, 184.70745849609375
1402, 2371.1946410536766, 1, 4.333380124000541, 117, 700933,                                                 700933, 16.234439849853516, 183.33604431152344
1403, 669.3270224034786, 1, 23.559500858005777, 631, 701564,                                                 701564, 15.131707191467285, 185.40467834472656
