episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
752, -2945.2297084331512, 3, 9.721074340000087, 271, 339032,                                                 409480, 13.66786003112793, 172.05819702148438
753, 2110.6389921307564, 1, 7.743617412999811, 219, 339251,                                                 409699, 14.118295669555664, 172.50823974609375
754, -2047.1579456329346, 1, 22.963591337999787, 645, 339896,                                                 410344, 13.384085655212402, 172.660400390625
755, -1685.3611552417278, 1, 35.814656786999876, 1004, 340900,                                                 411348, 13.787917137145996, 172.66879272460938
756, -7241.826490044594, 2, 28.173028794000857, 788, 341688,                                                 412136, 14.460925102233887, 171.8416290283203
757, 2061.118777215481, 1, 9.949939178000022, 277, 341965,                                                 412413, 13.714851379394531, 172.7623748779297
758, 1369.3056056797504, 1, 16.344515826000134, 451, 342416,                                                 412864, 13.682119369506836, 172.38511657714844
759, -4372.917129039764, 2, 8.144425234000664, 230, 342646,                                                 413094, 14.362080574035645, 171.9388885498047
760, 1483.505252942443, 1, 10.931577683999421, 298, 342944,                                                 413392, 13.236700057983398, 172.5906982421875
761, 2101.703016370535, 1, 9.748368130999552, 263, 343207,                                                 413655, 13.193297386169434, 174.30934143066406
762, 1904.6600112617016, 1, 12.734542936000253, 348, 343555,                                                 414003, 14.040080070495605, 173.66102600097656
763, -11.853726029396057, 1, 23.358575803999884, 653, 344208,                                                 414656, 14.723925590515137, 172.27088928222656
764, -1167.9356202185154, 1, 25.16644478100079, 706, 344914,                                                 415362, 13.767903327941895, 172.07736206054688
765, -2609.430493593216, 2, 4.514279852000072, 121, 345035,                                                 415483, 14.340568542480469, 171.89051818847656
766, 1068.412081360817, 1, 14.542961741999534, 401, 345436,                                                 415884, 14.80704402923584, 171.2294921875
767, 567.2969887554646, 1, 25.9695567079998, 731, 346167,                                                 416615, 14.388148307800293, 172.00592041015625
768, -7002.7011595368385, 3, 22.784777467999447, 638, 346805,                                                 417253, 14.80207347869873, 171.29966735839844
769, -3797.356689721346, 1, 34.20893691600031, 965, 347770,                                                 418218, 13.971758842468262, 172.6441650390625
770, -2662.3631900548935, 1, 29.37525627499963, 821, 348591,                                                 419039, 14.295069694519043, 172.34156799316406
771, 1807.8319945931435, 1, 12.554989341000692, 346, 348937,                                                 419385, 14.200576782226562, 174.36697387695312
772, -582.2715520858765, 1, 23.965608906999478, 664, 349601,                                                 420049, 14.081941604614258, 173.5365447998047
773, -689.9716325253248, 1, 29.378461371999947, 815, 350416,                                                 420864, 14.464747428894043, 172.69708251953125
774, 1058.2515926659107, 1, 22.983858286000213, 653, 351069,                                                 421517, 14.641532897949219, 173.4271697998047
775, -1023.8843885362148, 1, 35.18911351599945, 970, 352039,                                                 422487, 13.823322296142578, 171.76194763183594
776, -3679.3213515877724, 1, 25.591447928999514, 711, 352750,                                                 423198, 14.735347747802734, 173.31251525878906
777, -4007.387388408184, 2, 10.144493959999636, 276, 353026,                                                 423474, 14.736895561218262, 174.31710815429688
778, -8437.172266721725, 2, 17.562616559999697, 496, 353522,                                                 423970, 13.91503620147705, 171.56349182128906
779, 2165.2416638731956, 1, 6.3197151790000134, 168, 353690,                                                 424138, 13.711421012878418, 173.10707092285156
780, 838.8517089933157, 1, 23.987031778000528, 677, 354367,                                                 424815, 13.959592819213867, 172.3460693359375
781, 678.3067510128021, 1, 19.953898912000113, 556, 354923,                                                 425371, 13.753975868225098, 172.02381896972656
782, -3350.3169036507607, 3, 8.52132861300015, 232, 355155,                                                 425603, 13.932839393615723, 173.4882354736328
783, -3897.6985370516777, 3, 12.336195765000411, 339, 355494,                                                 425942, 14.387721061706543, 172.4547576904297
784, 2329.0079972893, 1, 8.121041668999169, 222, 355716,                                                 426164, 14.238906860351562, 171.7620849609375
785, 974.6870685815811, 1, 14.340448390999882, 401, 356117,                                                 426565, 13.469188690185547, 171.4100341796875
786, 1469.5268944501877, 1, 9.528752866000104, 259, 356376,                                                 426824, 13.859253883361816, 171.6319122314453
787, -3959.49211537838, 1, 21.95852203300001, 615, 356991,                                                 427439, 14.832947731018066, 171.9967803955078
788, -2773.8599243164062, 3, 1.132817927999895, 30, 357021,                                                 427469, 13.651813507080078, 173.57383728027344
789, 2307.2371929585934, 1, 4.716780566000125, 124, 357145,                                                 427593, 13.840229988098145, 171.06439208984375
790, 1531.910192772746, 1, 17.347259018999466, 481, 357626,                                                 428074, 14.366106986999512, 172.1442413330078
791, 1637.1670859456062, 1, 20.55911593700057, 577, 358203,                                                 428651, 14.726139068603516, 171.89259338378906
792, -6695.83888232708, 2, 13.95459810400007, 391, 358594,                                                 429042, 14.457925796508789, 172.32452392578125
793, 2210.7688738703728, 1, 8.721357354999782, 233, 358827,                                                 429275, 14.399831771850586, 170.4530029296875
794, 1800.4802077114582, 1, 14.137202287000036, 393, 359220,                                                 429668, 14.324243545532227, 173.462890625
795, 1766.4620379507542, 1, 19.575162754999837, 548, 359768,                                                 430216, 13.954708099365234, 171.50762939453125
796, 928.7257348299026, 1, 15.139797683000324, 418, 360186,                                                 430634, 13.679215431213379, 171.55392456054688
797, -173.21800464391708, 1, 24.38351149800019, 690, 360876,                                                 431324, 13.78161907196045, 172.29751586914062
798, 1421.4646085500717, 1, 15.545391213000585, 422, 361298,                                                 431746, 14.017154693603516, 170.65419006347656
799, 402.083721190691, 1, 15.9668579829995, 451, 361749,                                                 432197, 14.1546630859375, 170.18609619140625
800, -9021.015046358109, 4, 50.42738066000038, 1415, 363164,                                                 433612, 14.032742500305176, 171.55552673339844
801, -3884.9804732203484, 2, 10.218368599000314, 282, 363446,                                                 433894, 14.115785598754883, 172.15646362304688
802, 2211.8694511950016, 1, 6.120144690000416, 160, 363606,                                                 434054, 14.860906600952148, 172.58714294433594
803, 259.58432254195213, 1, 14.144178921000275, 387, 363993,                                                 434441, 13.306512832641602, 171.72389221191406
804, -10175.623911261559, 2, 27.172175032999803, 760, 364753,                                                 435201, 14.119251251220703, 171.70921325683594
805, -2778.008521616459, 3, 11.762341892999757, 326, 365079,                                                 435527, 13.919454574584961, 172.19302368164062
806, -4602.801566720009, 2, 9.929629722000755, 276, 365355,                                                 435803, 14.6397705078125, 173.49151611328125
807, 2138.775606751442, 1, 9.95052217600005, 282, 365637,                                                 436085, 15.504791259765625, 173.6629638671875
808, 1880.8571348786354, 1, 10.324778571000024, 289, 365926,                                                 436374, 14.013362884521484, 171.7054443359375
809, 412.28558242321014, 1, 19.57264253500034, 550, 366476,                                                 436924, 14.588964462280273, 173.0232391357422
810, 528.761510759592, 1, 15.965421287999561, 436, 366912,                                                 437360, 14.44632625579834, 174.00682067871094
811, -8646.291747868061, 2, 37.20001459300056, 1031, 367943,                                                 438391, 14.542841911315918, 174.317138671875
812, 1580.2012477815151, 1, 10.124135414999728, 282, 368225,                                                 438673, 12.96976375579834, 172.61050415039062
813, -2332.794010207057, 1, 35.21039693499915, 982, 369207,                                                 439655, 14.145550727844238, 174.0418243408203
814, -1677.2819460630417, 1, 28.967697412000234, 805, 370012,                                                 440460, 14.472023963928223, 174.52597045898438
815, -4580.574394464493, 3, 7.539654696999605, 211, 370223,                                                 440671, 16.3366756439209, 175.0536651611328
816, -3067.3206439614296, 3, 11.73610926299989, 320, 370543,                                                 440991, 15.756584167480469, 175.15184020996094
817, 1671.2787489295006, 1, 15.561398591999932, 434, 370977,                                                 441425, 14.237770080566406, 174.1144561767578
818, 857.9545448720455, 1, 21.957697822000227, 615, 371592,                                                 442040, 14.66666316986084, 174.65371704101562
819, -2899.3449461460114, 3, 7.747515570999894, 212, 371804,                                                 442252, 14.57883071899414, 173.8694610595703
820, 1984.439473733306, 1, 13.137033295000037, 357, 372161,                                                 442609, 14.589380264282227, 175.8069610595703
821, 1392.878326535225, 1, 21.15852436300065, 590, 372751,                                                 443199, 13.887258529663086, 173.86883544921875
822, 1372.625463038683, 1, 11.329202375000023, 312, 373063,                                                 443511, 14.781879425048828, 175.2146759033203
823, 782.9716252833605, 1, 24.1827716530006, 683, 373746,                                                 444194, 14.920073509216309, 175.85009765625
824, -7862.2007367014885, 2, 30.983405758000117, 853, 374599,                                                 445047, 14.493117332458496, 174.9468231201172
825, 2153.4432739317417, 1, 10.731581478000408, 289, 374888,                                                 445336, 14.714982032775879, 174.78115844726562
826, -4671.24557185173, 3, 17.765738787999908, 496, 375384,                                                 445832, 15.106463432312012, 175.2364044189453
827, 952.1887802481651, 1, 15.14388050999969, 416, 375800,                                                 446248, 14.657882690429688, 174.99183654785156
828, 828.1666306257248, 1, 23.39208192100068, 653, 376453,                                                 446901, 14.291770935058594, 175.82260131835938
829, -5343.578028976917, 2, 16.34047521699995, 452, 376905,                                                 447353, 14.34460735321045, 175.61233520507812
830, 2103.2413402199745, 1, 7.723209838999537, 211, 377116,                                                 447564, 14.958353996276855, 174.19703674316406
831, 1981.8066457211971, 1, 10.92735104700023, 294, 377410,                                                 447858, 15.455387115478516, 174.9664306640625
832, -2665.0526658296585, 2, 4.531572414999573, 113, 377523,                                                 447971, 13.58263874053955, 173.75796508789062
833, 2199.644305706024, 1, 8.154554284000369, 225, 377748,                                                 448196, 15.31013011932373, 173.17703247070312
834, -2672.2002836465836, 2, 4.7152418989999205, 121, 377869,                                                 448317, 14.53482723236084, 174.14491271972656
835, -129.7467654645443, 1, 21.983285014999637, 611, 378480,                                                 448928, 14.512151718139648, 174.14540100097656
836, -3025.1327970027924, 1, 33.38628022699959, 926, 379406,                                                 449854, 14.48548412322998, 174.5449676513672
837, -5361.442167043686, 3, 17.3492782860003, 478, 379884,                                                 450332, 14.210386276245117, 174.76800537109375
838, 1587.291250050068, 1, 14.739483076999932, 399, 380283,                                                 450731, 14.301746368408203, 174.138671875
839, -338.94783279299736, 1, 26.99453721500049, 746, 381029,                                                 451477, 14.124296188354492, 175.5712432861328
840, -3517.8357034921646, 2, 7.315645517999656, 197, 381226,                                                 451674, 15.056756019592285, 175.07852172851562
841, 1436.132898569107, 1, 15.366055528000288, 424, 381650,                                                 452098, 14.564604759216309, 172.9386444091797
842, 1535.0018857717514, 1, 12.93322415700004, 355, 382005,                                                 452453, 14.672179222106934, 176.206298828125
843, 1296.9091159403324, 1, 11.755775957999504, 325, 382330,                                                 452778, 15.117316246032715, 177.15403747558594
844, -4696.7842916846275, 3, 24.368230984000547, 671, 383001,                                                 453449, 15.152595520019531, 174.93133544921875
845, -3067.7593362927437, 3, 12.53173805500046, 340, 383341,                                                 453789, 15.88316535949707, 175.1947479248047
846, 2219.533446699381, 1, 6.715842989000521, 181, 383522,                                                 453970, 14.915852546691895, 173.09176635742188
847, -91.28772401809692, 1, 23.785611747000075, 657, 384179,                                                 454627, 14.619560241699219, 175.70228576660156
848, 800.1346235275269, 1, 21.15812369000014, 587, 384766,                                                 455214, 14.182913780212402, 175.4188995361328
849, 2201.9541761875153, 1, 7.1381329340001685, 194, 384960,                                                 455408, 15.166360855102539, 175.26809692382812
850, -2941.841265439987, 2, 2.9078947369998787, 72, 385032,                                                 455480, 15.531997680664062, 175.51358032226562
851, 971.4368617236614, 1, 15.34612811199986, 420, 385452,                                                 455900, 14.146390914916992, 175.4676513671875
852, -9986.21864414215, 4, 50.23311175700019, 1401, 386853,                                                 457301, 14.430378913879395, 174.18130493164062
853, 1325.0881477296352, 1, 13.537070177000714, 371, 387224,                                                 457672, 14.649595260620117, 174.73451232910156
854, -10079.185060083866, 2, 38.79912004400012, 1079, 388303,                                                 458751, 14.431780815124512, 175.58734130859375
855, -3195.2442752718925, 2, 9.947908791999907, 274, 388577,                                                 459025, 13.915032386779785, 176.8966522216797
856, 2062.936632037163, 1, 7.921131210000567, 216, 388793,                                                 459241, 15.01461124420166, 175.93849182128906
857, 1886.1702632009983, 1, 16.949208065000676, 456, 389249,                                                 459697, 13.788108825683594, 175.4335479736328
858, -1785.4541428387165, 1, 24.390192112000477, 662, 389911,                                                 460359, 14.164137840270996, 174.91966247558594
859, 1577.67370942235, 1, 13.35491061599987, 369, 390280,                                                 460728, 14.07856559753418, 173.3192596435547
860, -2789.5339305996895, 3, 11.333072383999934, 311, 390591,                                                 461039, 15.046673774719238, 175.5360565185547
861, 1323.1078044772148, 1, 14.363149804999921, 393, 390984,                                                 461432, 14.007287979125977, 174.40521240234375
862, -8333.878334343433, 2, 22.177753420000045, 602, 391586,                                                 462034, 15.171148300170898, 174.54237365722656
863, 1041.323341012001, 1, 11.759905175999847, 327, 391913,                                                 462361, 14.132573127746582, 173.80165100097656
864, 2087.4629863500595, 1, 12.13415524300035, 327, 392240,                                                 462688, 14.878660202026367, 173.54954528808594
865, 972.5979304015636, 1, 29.404675267999664, 814, 393054,                                                 463502, 14.777771949768066, 174.6326141357422
866, 688.4613714814186, 1, 15.938791259000027, 434, 393488,                                                 463936, 14.654912948608398, 174.944580078125
867, 1975.8987208008766, 1, 12.135746449999715, 325, 393813,                                                 464261, 14.057567596435547, 174.63992309570312
868, 2157.1041336357594, 1, 8.348787524999352, 225, 394038,                                                 464486, 14.010624885559082, 173.25595092773438
869, -6993.618312001228, 2, 25.968632844999775, 708, 394746,                                                 465194, 14.407571792602539, 173.557373046875
870, 2245.705924168229, 1, 10.327026374000525, 276, 395022,                                                 465470, 14.452818870544434, 173.2069091796875
871, -4480.945158958435, 3, 6.942118060000212, 192, 395214,                                                 465662, 13.751224517822266, 171.49359130859375
872, -127.9981033205986, 1, 13.737940080000044, 369, 395583,                                                 466031, 13.60367202758789, 175.79150390625
873, -938.224845468998, 1, 26.567524162000154, 724, 396307,                                                 466755, 13.76974868774414, 173.5104522705078
874, 1147.304943203926, 1, 17.769104028000584, 494, 396801,                                                 467249, 14.223191261291504, 174.28611755371094
875, 568.8847207129002, 1, 18.953747401999863, 520, 397321,                                                 467769, 14.701388359069824, 175.11669921875
876, -10323.625636518002, 2, 33.386508090999996, 908, 398229,                                                 468677, 14.245439529418945, 173.77931213378906
877, -854.301494717598, 1, 32.01098917499985, 881, 399110,                                                 469558, 14.350091934204102, 173.53167724609375
878, 774.5777728259563, 1, 10.331063401000392, 279, 399389,                                                 469837, 14.339045524597168, 173.2277069091797
879, -3470.1247652173042, 3, 18.175074507999852, 494, 399883,                                                 470331, 14.027342796325684, 173.97610473632812
880, 2405.6086569428444, 1, 4.313598370999898, 104, 399987,                                                 470435, 13.637222290039062, 178.55123901367188
881, 1963.3983699083328, 1, 10.149211972000558, 275, 400262,                                                 470710, 13.790055274963379, 175.27781677246094
882, 1853.5632927417755, 1, 11.535483347000081, 310, 400572,                                                 471020, 14.7626953125, 174.87936401367188
883, 998.4032124578953, 1, 9.745661824000308, 264, 400836,                                                 471284, 13.92424488067627, 174.6177978515625
884, 1443.315669029951, 1, 19.750318774000334, 537, 401373,                                                 471821, 14.173254013061523, 175.36505126953125
885, 2098.2360775470734, 1, 9.350354346999666, 253, 401626,                                                 472074, 13.892962455749512, 173.10140991210938
886, -7.7495086789131165, 1, 20.95547998099937, 572, 402198,                                                 472646, 13.88344669342041, 174.60475158691406
887, -733.5959144830704, 1, 28.191115081000135, 780, 402978,                                                 473426, 14.093080520629883, 173.5651092529297
888, 1579.6686904728413, 1, 9.932179497000106, 269, 403247,                                                 473695, 14.469061851501465, 174.557373046875
889, 1017.7090076506138, 1, 20.363066537999657, 548, 403795,                                                 474243, 14.32368278503418, 175.20359802246094
890, -5212.982915282249, 3, 18.973872440999912, 519, 404314,                                                 474762, 14.485089302062988, 173.56748962402344
891, 1996.4394975602627, 1, 11.129399332000503, 302, 404616,                                                 475064, 14.080805778503418, 174.0601043701172
892, -3817.600804388523, 3, 17.97162799600028, 499, 405115,                                                 475563, 14.988683700561523, 174.1574249267578
893, 1294.6722931563854, 1, 15.540058274999865, 418, 405533,                                                 475981, 14.329498291015625, 172.9897918701172
894, -2309.4727364480495, 1, 35.00418406599965, 956, 406489,                                                 476937, 14.378772735595703, 175.77027893066406
895, -19820.43245756626, 4, 50.44938498099964, 1401, 407890,                                                 478338, 14.739815711975098, 175.38015747070312
896, 2102.50362688303, 1, 10.9249648469995, 288, 408178,                                                 478626, 14.032405853271484, 175.79376220703125
897, -4324.731176108122, 1, 39.022395825000785, 1062, 409240,                                                 479688, 14.187460899353027, 175.2060089111328
898, -120.34338420629501, 1, 19.752018767000664, 538, 409778,                                                 480226, 15.197339057922363, 174.64163208007812
899, -6398.660684406757, 3, 24.784659170999475, 684, 410462,                                                 480910, 14.005770683288574, 176.1551055908203
900, -2950.9093912243843, 3, 10.129191117000119, 270, 410732,                                                 481180, 14.246024131774902, 175.47442626953125
901, -2806.6234587430954, 2, 9.621321765000175, 259, 410991,                                                 481439, 13.931411743164062, 175.5940704345703
902, 2150.860851109028, 1, 10.326487065999572, 276, 411267,                                                 481715, 14.579042434692383, 175.7084197998047
903, -1253.5332393348217, 1, 18.771136455000487, 519, 411786,                                                 482234, 13.838515281677246, 173.8253936767578
904, -1683.7078943252563, 1, 24.778461330999562, 673, 412459,                                                 482907, 14.382974624633789, 175.04202270507812
905, -357.4629040658474, 1, 19.151382764000118, 519, 412978,                                                 483426, 13.502903938293457, 176.1960906982422
906, -4110.183975875378, 2, 11.356810557000244, 314, 413292,                                                 483740, 13.782073974609375, 176.45870971679688
907, 2148.9199886024, 1, 10.12550052899951, 262, 413554,                                                 484002, 14.533211708068848, 174.4949951171875
908, -4368.243701100349, 3, 12.338213124000504, 337, 413891,                                                 484339, 14.787870407104492, 175.8596954345703
909, 2188.365732729435, 1, 6.138292222999553, 168, 414059,                                                 484507, 15.79307746887207, 177.27078247070312
910, 1883.9215904474258, 1, 11.536387480000485, 315, 414374,                                                 484822, 14.041082382202148, 176.2371826171875
911, 2241.6724927425385, 1, 9.123877054000332, 247, 414621,                                                 485069, 15.363116264343262, 173.53326416015625
912, -4143.722706198692, 1, 34.186342588000116, 936, 415557,                                                 486005, 15.366310119628906, 175.39085388183594
913, -2864.7412717938423, 3, 9.324744286999703, 250, 415807,                                                 486255, 14.818811416625977, 176.4855194091797
914, 2166.771747112274, 1, 6.519555075000426, 174, 415981,                                                 486429, 13.74443244934082, 173.92843627929688
915, -10839.392661601305, 1, 46.03350055700048, 1261, 417242,                                                 487690, 14.282052040100098, 176.37303161621094
916, 1315.213325381279, 1, 22.959284761999697, 629, 417871,                                                 488319, 14.035470962524414, 176.5081024169922
917, 1517.1838365793228, 1, 20.954161233999912, 574, 418445,                                                 488893, 15.38394546508789, 176.23562622070312
918, -1597.655734628439, 1, 24.382566579999548, 674, 419119,                                                 489567, 14.79942512512207, 177.1518096923828
919, 1132.2790001034737, 1, 14.139902935999999, 384, 419503,                                                 489951, 13.75940990447998, 176.14524841308594
920, -6866.550280094147, 2, 13.732967549999557, 374, 419877,                                                 490325, 14.920976638793945, 178.12625122070312
921, -2893.5355874300003, 2, 7.943241318999753, 205, 420082,                                                 490530, 14.752106666564941, 175.72286987304688
922, 2176.55491232872, 1, 6.744213936999586, 184, 420266,                                                 490714, 13.619885444641113, 176.24813842773438
923, 1621.3106348514557, 1, 16.34197631400002, 444, 420710,                                                 491158, 15.150074005126953, 177.27525329589844
924, -4003.6898055672646, 1, 22.582393637000678, 630, 421340,                                                 491788, 14.089254379272461, 175.75823974609375
925, 330.90127420425415, 1, 17.74702247699952, 481, 421821,                                                 492269, 14.442194938659668, 177.85096740722656
926, -9708.162303447723, 1, 40.42690497300009, 1115, 422936,                                                 493384, 15.139369010925293, 177.7572021484375
927, -2309.3228135704994, 1, 35.99168258200007, 982, 423918,                                                 494366, 14.925939559936523, 177.22805786132812
928, -1952.7865589857101, 1, 24.56227400300031, 669, 424587,                                                 495035, 14.229397773742676, 176.7512969970703
929, 956.9237551093102, 1, 27.000279326000054, 742, 425329,                                                 495777, 14.683826446533203, 177.59091186523438
930, -4132.482061624527, 3, 17.542746727999656, 477, 425806,                                                 496254, 15.129117965698242, 179.0414276123047
931, 2138.416618168354, 1, 6.746065952999743, 184, 425990,                                                 496438, 14.619955062866211, 177.7699737548828
932, 1751.2655502855778, 1, 14.54186296700027, 395, 426385,                                                 496833, 14.364826202392578, 179.67515563964844
933, -14704.607554256916, 4, 49.66122602300129, 1370, 427755,                                                 498203, 14.819246292114258, 178.59422302246094
934, 2188.898431122303, 1, 8.543787626998892, 223, 427978,                                                 498426, 14.011659622192383, 178.348876953125
935, 1148.9527785182, 1, 26.19077227699927, 716, 428694,                                                 499142, 14.467680931091309, 178.3585662841797
936, -4154.587087392807, 3, 11.331472055999257, 304, 428998,                                                 499446, 14.828489303588867, 178.76828002929688
937, 2183.9929904192686, 1, 9.724978604999706, 259, 429257,                                                 499705, 14.937152862548828, 179.15029907226562
938, 1948.1562097668648, 1, 10.528046508999978, 285, 429542,                                                 499990, 14.723735809326172, 179.50718688964844
939, -9647.18160969019, 4, 50.83004378500118, 1394, 430936,                                                 501384, 14.778084754943848, 178.93919372558594
940, 2418.474734157324, 1, 4.3151265240012435, 111, 431047,                                                 501495, 14.850753784179688, 178.86033630371094
941, -8408.361578464508, 2, 24.38274381500014, 670, 431717,                                                 502165, 13.968633651733398, 178.25755310058594
942, -4340.13175201416, 3, 14.154962217000502, 389, 432106,                                                 502554, 14.59261417388916, 178.4333038330078
943, -2751.624561190605, 3, 9.124750560999018, 240, 432346,                                                 502794, 14.269060134887695, 177.009765625
944, 2190.9690898656845, 1, 10.327561373000208, 267, 432613,                                                 503061, 14.809134483337402, 180.52719116210938
945, 1057.977132871747, 1, 17.74808987600045, 478, 433091,                                                 503539, 14.901315689086914, 178.2048797607422
946, 2094.9453446269035, 1, 9.328453636999257, 254, 433345,                                                 503793, 15.875113487243652, 180.0721435546875
947, 1868.389119207859, 1, 17.145843853999395, 466, 433811,                                                 504259, 14.743122100830078, 179.639404296875
948, -8534.496305048466, 2, 25.56657077500131, 694, 434505,                                                 504953, 14.634410858154297, 178.3984832763672
949, 2188.9341394007206, 1, 6.318080588998782, 165, 434670,                                                 505118, 15.16576862335205, 179.12588500976562
950, 1746.228246331215, 1, 13.759002989998407, 376, 435046,                                                 505494, 14.596504211425781, 178.67567443847656
951, 697.6554094851017, 1, 17.547994226999435, 474, 435520,                                                 505968, 14.757941246032715, 178.54054260253906
952, -4068.4640457630157, 3, 5.138457826000376, 136, 435656,                                                 506104, 13.742213249206543, 180.3751220703125
953, 1858.2033538520336, 1, 15.540086937999149, 415, 436071,                                                 506519, 14.17113971710205, 179.64454650878906
954, -1031.92792314291, 1, 28.790463217999786, 770, 436841,                                                 507289, 14.784138679504395, 180.54397583007812
955, 1686.0166053771973, 1, 18.162380077999842, 490, 437331,                                                 507779, 14.758719444274902, 179.64248657226562
956, -7447.296217918396, 2, 18.950298437999663, 519, 437850,                                                 508298, 14.763201713562012, 178.9196014404297
957, 2055.2121233791113, 1, 12.535211440999774, 341, 438191,                                                 508639, 14.781012535095215, 180.9798126220703
958, 1115.6091421246529, 1, 14.738547564000328, 393, 438584,                                                 509032, 14.931587219238281, 178.66819763183594
959, 2133.061808526516, 1, 9.927705829999468, 264, 438848,                                                 509296, 14.344995498657227, 179.11721801757812
960, -15296.30769097805, 2, 33.405155934000504, 914, 439762,                                                 510210, 14.587020874023438, 179.12557983398438
961, 2119.6703379154205, 1, 9.928345835000073, 263, 440025,                                                 510473, 14.316129684448242, 181.380126953125
962, 1664.77996134758, 1, 10.926736159000939, 297, 440322,                                                 510770, 13.475865364074707, 180.534912109375
963, -1107.7957238554955, 1, 28.171366873000807, 768, 441090,                                                 511538, 14.442002296447754, 180.72254943847656
964, -645.0145704597235, 1, 30.981040376000237, 844, 441934,                                                 512382, 14.700486183166504, 182.1903839111328
965, -2856.1428632736206, 2, 5.715482829000393, 150, 442084,                                                 512532, 14.663079261779785, 182.99935913085938
966, -3294.320950806141, 2, 11.149053514000116, 306, 442390,                                                 512838, 15.707080841064453, 180.2978515625
967, 2131.3085965514183, 1, 10.528404115999365, 279, 442669,                                                 513117, 15.491225242614746, 180.55523681640625
968, -1795.239330470562, 1, 25.571480036998764, 692, 443361,                                                 513809, 13.934491157531738, 180.65939331054688
969, -1216.8165218234062, 1, 27.367273910998847, 748, 444109,                                                 514557, 15.051142692565918, 180.28802490234375
970, -6613.693674206734, 3, 31.80240374999994, 881, 444990,                                                 515438, 14.743831634521484, 180.78543090820312
971, -5136.431121587753, 2, 22.16208174500025, 592, 445582,                                                 516030, 15.614058494567871, 181.28994750976562
972, 2184.8271028995514, 1, 9.955078427999979, 274, 445856,                                                 516304, 15.22049331665039, 182.4947967529297
973, -3709.192069530487, 3, 9.127580620001027, 244, 446100,                                                 516548, 14.846806526184082, 182.36444091796875
974, 2032.8394708633423, 1, 8.14186321499983, 223, 446323,                                                 516771, 14.785923957824707, 180.98800659179688
975, 1964.2161812782288, 1, 15.344345039000473, 412, 446735,                                                 517183, 14.77550220489502, 181.29345703125
976, 1884.1756209731102, 1, 12.354499824999948, 330, 447065,                                                 517513, 14.304378509521484, 181.62655639648438
977, -4356.1517424583435, 3, 14.133100446000753, 374, 447439,                                                 517887, 15.461160659790039, 180.4334716796875
978, 335.9421612024307, 1, 15.56084371200086, 426, 447865,                                                 518313, 14.790684700012207, 183.10009765625
979, -3716.094554066658, 2, 9.924707383999703, 263, 448128,                                                 518576, 15.421324729919434, 178.9231719970703
980, -2575.903195798397, 3, 9.327018746000249, 248, 448376,                                                 518824, 15.157898902893066, 181.8342742919922
981, 1612.0690051913261, 1, 12.959742265000386, 350, 448726,                                                 519174, 15.488311767578125, 180.18572998046875
982, 1036.5511743724346, 1, 28.77670069299893, 780, 449506,                                                 519954, 14.970963478088379, 181.7183074951172
983, -3462.751081943512, 3, 8.12833732099898, 217, 449723,                                                 520171, 14.693690299987793, 179.62680053710938
984, 2242.2957090735435, 1, 5.519838735001031, 145, 449868,                                                 520316, 13.75744915008545, 182.06175231933594
985, 970.6018366217613, 1, 19.988955583999996, 541, 450409,                                                 520857, 15.113862037658691, 180.68528747558594
986, -5456.263353347778, 3, 23.563802816001044, 638, 451047,                                                 521495, 14.702045440673828, 181.18984985351562
987, 2120.8790710270405, 1, 8.746152347001043, 224, 451271,                                                 521719, 15.352082252502441, 181.5196075439453
988, 145.2540289759636, 1, 19.371389391000776, 528, 451799,                                                 522247, 14.995915412902832, 180.67062377929688
989, -14424.151921927929, 2, 27.167518514999756, 739, 452538,                                                 522986, 14.100703239440918, 181.76918029785156
990, 2181.03924459219, 1, 6.738084324999363, 179, 452717,                                                 523165, 15.147331237792969, 182.28163146972656
991, -1877.204888433218, 1, 28.57068445799996, 772, 453489,                                                 523937, 14.602046012878418, 181.61326599121094
992, 1901.252828836441, 1, 13.555798422999942, 370, 453859,                                                 524307, 14.907659530639648, 182.25193786621094
993, -4588.062176048756, 3, 13.33670893999988, 354, 454213,                                                 524661, 15.438297271728516, 182.09283447265625
994, 2107.8286655545235, 1, 6.7188710080008605, 173, 454386,                                                 524834, 15.259227752685547, 181.98208618164062
995, -7683.90845233202, 4, 49.837105303999124, 1355, 455741,                                                 526189, 14.502910614013672, 180.99063110351562
996, 2224.049781382084, 1, 6.718530086000101, 178, 455919,                                                 526367, 14.697117805480957, 181.9467315673828
997, 1825.1999188959599, 1, 17.16268414499973, 466, 456385,                                                 526833, 15.022026062011719, 182.65696716308594
998, -918.1354927867651, 1, 25.363473287001398, 685, 457070,                                                 527518, 14.586816787719727, 181.69573974609375
999, 770.8835411965847, 1, 25.573475983999742, 688, 457758,                                                 528206, 14.368836402893066, 182.89370727539062
1000, 290.5523157417774, 1, 13.759457076999752, 371, 458129,                                                 528577, 14.822566032409668, 181.1171875
1001, -13470.27091062069, 2, 48.105614036998304, 1319, 459448,                                                 529896, 14.516777038574219, 181.9756622314453
1002, 2149.373235076666, 1, 10.347470503000295, 280, 459728,                                                 530176, 15.304656028747559, 181.2720184326172
