episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3339, 1265.585714250803, 1, 13.543051141000433, 358, 1423214,                                                 1000000, 16.230606079101562, 223.6737518310547
3340, 1919.0702451765537, 1, 12.753546952000761, 341, 1423555,                                                 1000000, 16.792171478271484, 224.67364501953125
3341, 620.80445048213, 1, 21.95814748599969, 586, 1424141,                                                 1000000, 15.778478622436523, 226.5037078857422
3342, 330.9696236848831, 1, 19.58500170499974, 529, 1424670,                                                 1000000, 16.812036514282227, 224.19374084472656
3343, 1438.2244418263435, 1, 21.155607658000008, 563, 1425233,                                                 1000000, 15.910869598388672, 225.74647521972656
3344, -3705.1351643800735, 3, 8.329221764999602, 215, 1425448,                                                 1000000, 17.34712791442871, 226.84820556640625
3345, 1935.1936545968056, 1, 12.533243543000026, 333, 1425781,                                                 1000000, 15.784204483032227, 225.73760986328125
3346, 944.6258864998817, 1, 17.969832832000066, 488, 1426269,                                                 1000000, 16.196949005126953, 226.64859008789062
3347, 2181.120859503746, 1, 8.723276163999799, 234, 1426503,                                                 1000000, 16.104001998901367, 226.9864044189453
3348, -2881.6374375224113, 2, 12.35510667499966, 330, 1426833,                                                 1000000, 16.444046020507812, 223.62474060058594
3349, 2294.6443110853434, 1, 8.12532972400004, 210, 1427043,                                                 1000000, 15.904253005981445, 223.8911590576172
3350, 1057.8043686449528, 1, 22.161335891000817, 593, 1427636,                                                 1000000, 16.321950912475586, 225.08926391601562
3351, 2004.4828099012375, 1, 8.724810076999347, 226, 1427862,                                                 1000000, 16.38091278076172, 226.9744873046875
3352, 1815.1485304236412, 1, 15.145119251999859, 400, 1428262,                                                 1000000, 15.763370513916016, 227.59906005859375
3353, 1209.098363250494, 1, 19.174018101, 517, 1428779,                                                 1000000, 17.173877716064453, 222.89166259765625
3354, 113.78122514486313, 1, 16.74324383200019, 444, 1429223,                                                 1000000, 16.16046714782715, 219.65823364257812
3355, 1589.8855786025524, 1, 13.170464261999768, 353, 1429576,                                                 1000000, 16.19931411743164, 224.19126892089844
3356, 956.9337910413742, 1, 16.746484092000173, 451, 1430027,                                                 1000000, 16.43991470336914, 223.94680786132812
3357, 1112.5228658914566, 1, 15.364151978999871, 410, 1430437,                                                 1000000, 15.291604042053223, 223.46731567382812
3358, 1630.0736367106438, 1, 17.96941498399974, 474, 1430911,                                                 1000000, 16.364538192749023, 224.16078186035156
3359, -4142.095737159252, 3, 18.345321574999616, 492, 1431403,                                                 1000000, 15.542448043823242, 223.31069946289062
3360, 1842.1931678056717, 1, 12.531693435999841, 327, 1431730,                                                 1000000, 15.798110961914062, 220.4505615234375
3361, 1960.8704235553741, 1, 11.756621479999922, 317, 1432047,                                                 1000000, 16.599821090698242, 221.28016662597656
3362, -2558.4683247208595, 3, 4.115330792999885, 103, 1432150,                                                 1000000, 15.994131088256836, 219.87747192382812
3363, 2061.3138175606728, 1, 10.532615559999613, 282, 1432432,                                                 1000000, 16.67405128479004, 222.87451171875
3364, -2877.9767113924026, 3, 12.935909498000001, 343, 1432775,                                                 1000000, 16.223548889160156, 223.1906280517578
3365, 1476.0768126249313, 1, 14.145187938000163, 378, 1433153,                                                 1000000, 15.82381534576416, 220.4094696044922
3366, 837.4840942621231, 1, 21.555900954999743, 575, 1433728,                                                 1000000, 15.756248474121094, 222.82061767578125
3367, -3844.770048558712, 2, 17.351507798000057, 466, 1434194,                                                 1000000, 15.981342315673828, 223.2943572998047
3368, 2425.0311847031116, 1, 4.137082119000297, 110, 1434304,                                                 1000000, 15.733989715576172, 224.70455932617188
3369, 2067.524957090616, 1, 9.126213585000187, 240, 1434544,                                                 1000000, 15.10258674621582, 221.85667419433594
3370, -3860.4721999168396, 2, 15.163757450000048, 404, 1434948,                                                 1000000, 15.373530387878418, 226.023193359375
3371, 2173.9787506461143, 1, 9.723868842999764, 252, 1435200,                                                 1000000, 15.931859970092773, 226.33348083496094
3372, -2866.9340945482254, 3, 8.147259585000029, 217, 1435417,                                                 1000000, 16.096261978149414, 224.3406524658203
3373, 440.21843379735947, 1, 14.938509026999782, 399, 1435816,                                                 1000000, 16.668806076049805, 226.78562927246094
3374, 134.75766962766647, 1, 26.167460937000214, 702, 1436518,                                                 1000000, 15.6426420211792, 225.20730590820312
3375, -4535.290805578232, 3, 20.579059120000238, 548, 1437066,                                                 1000000, 15.823065757751465, 221.09024047851562
3376, -816.9187613129616, 1, 14.14066073899994, 377, 1437443,                                                 1000000, 17.329370498657227, 227.020263671875
3377, -479.8427607566118, 1, 25.994100364000587, 720, 1438163,                                                 1000000, 16.438688278198242, 224.4866943359375
3378, 1492.6245458722115, 1, 13.538977686999715, 377, 1438540,                                                 1000000, 17.23877716064453, 220.94639587402344
3379, -4528.079584002495, 3, 10.13568566199956, 277, 1438817,                                                 1000000, 15.317164421081543, 220.44912719726562
3380, 2175.1069662868977, 1, 6.344509659999858, 178, 1438995,                                                 1000000, 15.605528831481934, 226.7087860107422
3381, 2001.476789355278, 1, 10.528731829000208, 285, 1439280,                                                 1000000, 16.10420799255371, 223.20306396484375
3382, 598.5475077927113, 1, 11.352547448000223, 316, 1439596,                                                 1000000, 16.002134323120117, 224.03843688964844
3383, 1153.4598361551762, 1, 23.16619560199979, 645, 1440241,                                                 1000000, 16.249195098876953, 223.26895141601562
3384, 1988.070755392313, 1, 10.731792700999904, 296, 1440537,                                                 1000000, 16.05742835998535, 222.94161987304688
3385, -2889.9267852306366, 3, 12.135220173000562, 332, 1440869,                                                 1000000, 16.280845642089844, 222.4381103515625
3386, -3622.40852022171, 2, 9.345160673000464, 263, 1441132,                                                 1000000, 16.47112274169922, 225.1647491455078
3387, 391.36019375920296, 1, 12.131843298000604, 337, 1441469,                                                 1000000, 15.817547798156738, 221.9793701171875
3388, 628.0945358872414, 1, 16.563613657000133, 463, 1441932,                                                 1000000, 16.370948791503906, 225.3957061767578
3389, -4943.710053861141, 2, 14.761063667000599, 396, 1442328,                                                 1000000, 16.28057861328125, 220.60244750976562
3390, 1791.627685636282, 1, 15.563143028999548, 433, 1442761,                                                 1000000, 16.66987419128418, 222.72549438476562
3391, 87.26656568050385, 1, 22.76455766900017, 632, 1443393,                                                 1000000, 15.668304443359375, 222.8744354248047
3392, 1582.6472399830818, 1, 19.572467957999834, 545, 1443938,                                                 1000000, 16.056982040405273, 224.52224731445312
3393, 665.9177827388048, 1, 18.762687872000242, 522, 1444460,                                                 1000000, 16.071012496948242, 223.52976989746094
3394, 1587.775877147913, 1, 17.166162973999235, 482, 1444942,                                                 1000000, 16.45278549194336, 220.26438903808594
3395, 1956.9961778223515, 1, 12.739065691000178, 349, 1445291,                                                 1000000, 15.924606323242188, 220.77786254882812
3396, 2099.4581285715103, 1, 9.329972972999713, 251, 1445542,                                                 1000000, 15.899276733398438, 220.23597717285156
3397, 1889.7290893495083, 1, 16.947705671999756, 471, 1446013,                                                 1000000, 15.575430870056152, 220.82774353027344
3398, 1935.432597965002, 1, 8.52765138399991, 234, 1446247,                                                 1000000, 16.526872634887695, 223.9259033203125
3399, 1372.4581719636917, 1, 21.380369929000153, 581, 1446828,                                                 1000000, 15.7691650390625, 222.44992065429688
3400, -374.71149034798145, 1, 28.37194799200006, 781, 1447609,                                                 1000000, 16.260915756225586, 221.33522033691406
3401, -4582.246962487698, 3, 31.123116873000072, 861, 1448470,                                                 1000000, 15.965373039245605, 221.16688537597656
3402, 2105.846657216549, 1, 9.925429296000402, 270, 1448740,                                                 1000000, 16.043840408325195, 219.58914184570312
3403, -477.08554244041443, 1, 26.998362655000165, 754, 1449494,                                                 1000000, 15.806292533874512, 221.9005126953125
3404, -122.44860497117043, 1, 19.758398551999562, 545, 1450039,                                                 1000000, 15.678250312805176, 220.65391540527344
3405, 1285.537595808506, 1, 28.99188888000026, 804, 1450843,                                                 1000000, 16.1272029876709, 218.85374450683594
3406, -1706.1874638050795, 1, 35.21985702999973, 985, 1451828,                                                 1000000, 16.25252342224121, 222.9486846923828
3407, 2045.0513764321804, 1, 10.531791286000043, 285, 1452113,                                                 1000000, 16.032487869262695, 218.5608367919922
3408, 1955.0916564017534, 1, 18.971455332000005, 529, 1452642,                                                 1000000, 15.679357528686523, 218.81216430664062
3409, 1237.7468548417091, 1, 18.354290997000135, 510, 1453152,                                                 1000000, 16.61259651184082, 222.0879669189453
3410, 1046.669444590807, 1, 21.974617670999578, 624, 1453776,                                                 1000000, 15.63125228881836, 218.38356018066406
3411, -2877.951339840889, 2, 5.321037871000044, 144, 1453920,                                                 1000000, 15.394782066345215, 223.08604431152344
3412, -2868.996606349945, 3, 9.140511696999965, 244, 1454164,                                                 1000000, 15.14113998413086, 223.39727783203125
3413, 1848.4474397301674, 1, 12.55939020599999, 328, 1454492,                                                 1000000, 15.407187461853027, 224.1358642578125
3414, 708.5173727869987, 1, 16.54720904199985, 443, 1454935,                                                 1000000, 16.803598403930664, 223.44110107421875
3415, -5574.301686882973, 2, 23.16742212600002, 621, 1455556,                                                 1000000, 16.490530014038086, 221.72329711914062
3416, 2427.6414629220963, 1, 4.133467794000353, 108, 1455664,                                                 1000000, 16.62735366821289, 226.17410278320312
3417, 2131.2177559137344, 1, 9.927559153999937, 256, 1455920,                                                 1000000, 16.871597290039062, 219.95188903808594
3418, -3052.6558527350426, 3, 11.536210848999872, 303, 1456223,                                                 1000000, 16.651384353637695, 225.66053771972656
3419, 2175.7054556310177, 1, 9.95892962400012, 262, 1456485,                                                 1000000, 16.17280387878418, 224.53684997558594
3420, 1643.9902342259884, 1, 18.146991375000653, 484, 1456969,                                                 1000000, 16.091190338134766, 221.94168090820312
3421, 1825.3558291047812, 1, 18.153300941999987, 484, 1457453,                                                 1000000, 16.056076049804688, 220.65391540527344
3422, -3380.4544489979744, 3, 15.746974629999386, 416, 1457869,                                                 1000000, 17.161470413208008, 225.57249450683594
3423, 1197.810306608677, 1, 12.334872649000317, 326, 1458195,                                                 1000000, 16.008256912231445, 220.47262573242188
3424, 840.5690067708492, 1, 9.72777087400027, 255, 1458450,                                                 1000000, 16.321792602539062, 226.65052795410156
3425, -2887.702299952507, 3, 12.138664040000549, 321, 1458771,                                                 1000000, 16.79153060913086, 221.04376220703125
3426, 2293.517630636692, 1, 8.324215499000275, 217, 1458988,                                                 1000000, 16.096548080444336, 220.23025512695312
3427, -3716.470242500305, 3, 12.16454978800084, 324, 1459312,                                                 1000000, 15.096746444702148, 221.01699829101562
3428, 281.31610491871834, 1, 14.739673702999426, 394, 1459706,                                                 1000000, 15.85749340057373, 221.65966796875
3429, 6.878824472427368, 1, 29.001403737000146, 783, 1460489,                                                 1000000, 16.488405227661133, 220.7661895751953
3430, -2634.465039253235, 3, 4.313238923999961, 108, 1460597,                                                 1000000, 16.216426849365234, 220.82337951660156
3431, 1161.9103276729584, 1, 14.766258586999356, 398, 1460995,                                                 1000000, 16.86899757385254, 217.93702697753906
3432, 1851.7174034118652, 1, 12.935347482999532, 344, 1461339,                                                 1000000, 16.096561431884766, 219.8687744140625
3433, 1261.7403522133827, 1, 17.74773374399956, 478, 1461817,                                                 1000000, 16.02528953552246, 221.94630432128906
3434, 1952.4257665872574, 1, 14.142446263999773, 369, 1462186,                                                 1000000, 16.054067611694336, 219.99925231933594
3435, 1747.6230146288872, 1, 18.953456052000547, 505, 1462691,                                                 1000000, 16.103771209716797, 220.85316467285156
3436, -119.54626035690308, 1, 19.76174507900032, 526, 1463217,                                                 1000000, 16.094884872436523, 222.4378204345703
3437, 1996.9062140285969, 1, 10.95125993900001, 297, 1463514,                                                 1000000, 15.7479248046875, 222.4322967529297
3438, -2624.8471937179565, 3, 1.5073115279992635, 31, 1463545,                                                 1000000, 12.039790153503418, 209.54656982421875
3439, 2159.930175513029, 1, 11.159290152999347, 300, 1463845,                                                 1000000, 15.767638206481934, 217.1089630126953
3440, -3246.0579060316086, 3, 6.720882886999789, 177, 1464022,                                                 1000000, 16.710596084594727, 221.4292449951172
3441, -3171.995581328869, 3, 9.757624193999618, 264, 1464286,                                                 1000000, 16.00383758544922, 218.05027770996094
3442, -3254.870937347412, 3, 13.733948959000372, 364, 1464650,                                                 1000000, 16.392362594604492, 217.52957153320312
3443, -4416.961641550064, 2, 24.968844641000032, 671, 1465321,                                                 1000000, 16.444570541381836, 220.0590362548828
3444, 2322.655548840761, 1, 8.12419810999927, 213, 1465534,                                                 1000000, 14.983945846557617, 220.92816162109375
3445, 668.403161406517, 1, 23.559450308000123, 631, 1466165,                                                 1000000, 15.699544906616211, 221.0747833251953
3446, 856.5432230979204, 1, 17.978643820000798, 484, 1466649,                                                 1000000, 15.733245849609375, 219.42391967773438
3447, 1084.0016315579414, 1, 20.95398730099987, 563, 1467212,                                                 1000000, 16.365163803100586, 217.16043090820312
3448, -3792.2856365442276, 3, 15.764488503999928, 424, 1467636,                                                 1000000, 16.174148559570312, 219.81773376464844
3449, 363.024395942688, 1, 16.94840333400043, 455, 1468091,                                                 1000000, 15.989399909973145, 219.95037841796875
3450, 1267.7073932439089, 1, 19.5800099220005, 528, 1468619,                                                 1000000, 16.360626220703125, 217.55453491210938
3451, 1562.7018018066883, 1, 22.55595231999996, 607, 1469226,                                                 1000000, 15.995664596557617, 217.2097930908203
3452, 1937.4320605546236, 1, 14.144587669999964, 374, 1469600,                                                 1000000, 16.008432388305664, 219.61294555664062
3453, -4428.99624735117, 3, 21.181966294999256, 568, 1470168,                                                 1000000, 16.259275436401367, 218.8490753173828
3454, -388.7108138203621, 1, 21.56008521900003, 579, 1470747,                                                 1000000, 15.470481872558594, 219.21417236328125
3455, 1643.527329981327, 1, 23.58959111799959, 644, 1471391,                                                 1000000, 16.095266342163086, 219.15304565429688
3456, 1663.8712451159954, 1, 21.758283993000077, 588, 1471979,                                                 1000000, 15.617570877075195, 217.79815673828125
3457, 2018.6591714918613, 1, 10.558866387999842, 278, 1472257,                                                 1000000, 15.629190444946289, 220.78057861328125
3458, 1665.8316156864166, 1, 9.149948788000074, 232, 1472489,                                                 1000000, 17.028085708618164, 222.14599609375
3459, 1985.8681114017963, 1, 11.529526607999287, 308, 1472797,                                                 1000000, 15.938065528869629, 217.3977508544922
3460, 1154.7800191938877, 1, 9.531624223000108, 255, 1473052,                                                 1000000, 15.492307662963867, 216.5207977294922
3461, -4159.321748197079, 2, 22.757440954999765, 614, 1473666,                                                 1000000, 15.802925109863281, 221.45095825195312
3462, -2925.894514143467, 2, 9.934498786000404, 260, 1473926,                                                 1000000, 16.160371780395508, 217.32470703125
3463, -140.8476478457451, 1, 16.163014114999896, 439, 1474365,                                                 1000000, 15.69021987915039, 219.24085998535156
3464, 1879.9815716445446, 1, 10.329794497999501, 277, 1474642,                                                 1000000, 15.99693775177002, 221.0028533935547
3465, 1944.3923923522234, 1, 12.955581995999637, 345, 1474987,                                                 1000000, 16.30990219116211, 221.09649658203125
3466, -3887.0300738811493, 2, 7.9248975500004235, 209, 1475196,                                                 1000000, 16.992616653442383, 220.81629943847656
3467, 1273.3724220991135, 1, 16.949921489999724, 449, 1475645,                                                 1000000, 15.530797958374023, 220.5902862548828
3468, 1949.356438651681, 1, 17.976300399000138, 486, 1476131,                                                 1000000, 15.198458671569824, 219.66835021972656
3469, 1445.0101889967918, 1, 23.765697288999945, 642, 1476773,                                                 1000000, 16.285640716552734, 221.79212951660156
3470, 1002.162578701973, 1, 14.564601555999616, 388, 1477161,                                                 1000000, 16.095401763916016, 221.7185821533203
3471, -3999.4861557483673, 3, 6.921373757000765, 181, 1477342,                                                 1000000, 16.80873680114746, 221.00453186035156
3472, 2119.367997288704, 1, 10.332468591999714, 271, 1477613,                                                 1000000, 16.835840225219727, 219.64935302734375
3473, 1893.2139777839184, 1, 13.139179368999976, 348, 1477961,                                                 1000000, 16.61293601989746, 220.40028381347656
3474, -1066.9490544497967, 1, 29.404854882999643, 802, 1478763,                                                 1000000, 16.613521575927734, 221.72894287109375
3475, 666.2897064685822, 1, 26.37523163900005, 711, 1479474,                                                 1000000, 16.09329605102539, 220.05836486816406
3476, 1853.2336164414883, 1, 16.346707280999908, 430, 1479904,                                                 1000000, 16.35256004333496, 221.7158203125
3477, 1110.1263782978058, 1, 19.555271989001085, 522, 1480426,                                                 1000000, 17.07954978942871, 220.29898071289062
3478, -2178.770567417145, 1, 29.20582627099975, 792, 1481218,                                                 1000000, 17.074907302856445, 220.103759765625
3479, -2768.940383911133, 3, 1.505410422998466, 31, 1481249,                                                 1000000, 15.487786293029785, 226.42701721191406
3480, 2209.9323617964983, 1, 10.329353273000379, 276, 1481525,                                                 1000000, 16.554128646850586, 224.41925048828125
3481, 1713.6223875880241, 1, 9.334372361998248, 246, 1481771,                                                 1000000, 16.071041107177734, 221.6016082763672
3482, 1942.2357382178307, 1, 8.950804350999533, 238, 1482009,                                                 1000000, 16.950027465820312, 221.19326782226562
3483, -2987.801941394806, 2, 12.540765986999759, 331, 1482340,                                                 1000000, 16.346120834350586, 220.1917724609375
3484, -1252.0220300853252, 1, 30.611266283000077, 834, 1483174,                                                 1000000, 16.999479293823242, 221.90362548828125
3485, -6220.4614803195, 3, 25.585134072000074, 685, 1483859,                                                 1000000, 16.405620574951172, 221.23797607421875
3486, 2114.490759372711, 1, 10.131463466999776, 268, 1484127,                                                 1000000, 17.147891998291016, 223.3699188232422
3487, -1043.4298268258572, 1, 45.65210411500084, 1092, 1485219,                                                 1000000, 16.050708770751953, 224.53619384765625
3488, -2370.3944833278656, 3, 1.3304300039999362, 31, 1485250,                                                 1000000, 16.17686653137207, 217.65582275390625
3489, 2105.943329066038, 1, 9.526901941999313, 237, 1485487,                                                 1000000, 16.724397659301758, 225.48001098632812
3490, -2991.0092664957047, 2, 14.163050688999647, 362, 1485849,                                                 1000000, 16.17736053466797, 222.5233917236328
3491, 2389.0563084483147, 1, 4.312268592000692, 103, 1485952,                                                 1000000, 15.426941871643066, 223.62892150878906
3492, -14071.618079721928, 2, 45.04007894799906, 1160, 1487112,                                                 1000000, 16.437482833862305, 221.74288940429688
3493, 1264.6327688694, 1, 14.541908561999662, 364, 1487476,                                                 1000000, 15.98996639251709, 221.47593688964844
3494, 980.0717347562313, 1, 25.58794748100081, 651, 1488127,                                                 1000000, 16.722049713134766, 223.66529846191406
3495, 926.5716193318367, 1, 13.337264976998995, 335, 1488462,                                                 1000000, 16.492847442626953, 220.88629150390625
3496, 2069.8747777044773, 1, 9.328548831999797, 233, 1488695,                                                 1000000, 16.447736740112305, 224.51625061035156
3497, 2089.4401639699936, 1, 11.129659555999751, 283, 1488978,                                                 1000000, 15.370270729064941, 224.2170867919922
3498, 1783.0329914987087, 1, 15.560744177999368, 402, 1489380,                                                 1000000, 15.874945640563965, 222.4113006591797
3499, 1744.8314812779427, 1, 13.742343186000653, 345, 1489725,                                                 1000000, 16.235868453979492, 222.88389587402344
3500, -2954.4206498861313, 3, 1.9374324549989979, 50, 1489775,                                                 1000000, 18.135292053222656, 221.43507385253906
3501, 2078.3970317840576, 1, 8.41104579399871, 207, 1489982,                                                 1000000, 16.78154182434082, 222.47689819335938
3502, -2750.716236591339, 2, 4.136390255000151, 109, 1490091,                                                 1000000, 17.375959396362305, 225.03207397460938
3503, 1855.662409156561, 1, 14.343113294000432, 371, 1490462,                                                 1000000, 16.75824737548828, 223.6504364013672
3504, 1994.1096365451813, 1, 11.748877731000903, 310, 1490772,                                                 1000000, 17.13849449157715, 226.8978271484375
3505, 1575.3928518593311, 1, 13.536694828999316, 350, 1491122,                                                 1000000, 16.049381256103516, 222.5008544921875
3506, 1147.830812200904, 1, 14.338727074000417, 372, 1491494,                                                 1000000, 16.592531204223633, 222.3662872314453
3507, 1592.7834073007107, 1, 17.166006481000295, 456, 1491950,                                                 1000000, 16.482088088989258, 221.55484008789062
3508, -3756.8596166968346, 3, 13.355108664998625, 340, 1492290,                                                 1000000, 17.225502014160156, 226.64370727539062
3509, 1517.7993506789207, 1, 15.762396369000271, 413, 1492703,                                                 1000000, 16.18457794189453, 220.89308166503906
3510, 513.7898413538933, 1, 20.554114677999678, 539, 1493242,                                                 1000000, 15.805176734924316, 224.80361938476562
3511, 1741.1755231171846, 1, 14.566723365000144, 381, 1493623,                                                 1000000, 16.357275009155273, 225.8856964111328
3512, 1340.962718307972, 1, 20.954018573998837, 551, 1494174,                                                 1000000, 16.64862632751465, 221.94908142089844
3513, -3390.424256205559, 3, 8.945677552999769, 232, 1494406,                                                 1000000, 16.615158081054688, 223.86314392089844
3514, 2388.1553582549095, 1, 4.313458939001066, 107, 1494513,                                                 1000000, 15.653739929199219, 224.05697631835938
3515, 2025.0239709615707, 1, 9.528334104999885, 245, 1494758,                                                 1000000, 15.929123878479004, 223.2434844970703
3516, 1783.2401540279388, 1, 9.152655820000291, 236, 1494994,                                                 1000000, 17.375455856323242, 224.5145263671875
3517, -3194.668186545372, 2, 14.5379464990001, 375, 1495369,                                                 1000000, 16.84416961669922, 222.88699340820312
3518, 896.4999588429928, 1, 17.372820534999846, 453, 1495822,                                                 1000000, 17.011743545532227, 223.35397338867188
3519, 1395.3696338236332, 1, 21.958910009998363, 573, 1496395,                                                 1000000, 16.954614639282227, 222.67164611816406
3520, -3977.8221066594124, 3, 23.768990793998455, 624, 1497019,                                                 1000000, 16.556297302246094, 223.7882080078125
3521, 1110.9834279716015, 1, 20.576715381999747, 545, 1497564,                                                 1000000, 17.282766342163086, 225.61795043945312
3522, 816.9873100966215, 1, 21.760082237999086, 572, 1498136,                                                 1000000, 16.830883026123047, 223.2882843017578
3523, -3871.8884075284004, 3, 21.577022586001476, 573, 1498709,                                                 1000000, 16.72607421875, 224.90663146972656
3524, 1415.323949098587, 1, 15.337855368999953, 399, 1499108,                                                 1000000, 16.571969985961914, 224.7377471923828
3525, -3610.7416976690292, 3, 14.170645376998436, 367, 1499475,                                                 1000000, 16.17962074279785, 224.85147094726562
3526, 1726.163457751274, 1, 14.740707864999422, 381, 1499856,                                                 1000000, 16.944055557250977, 223.64451599121094
3527, 1669.2993440032005, 1, 21.785497504999512, 579, 1500435,                                                 1000000, 16.647554397583008, 224.27232360839844
3528, -4823.810705661774, 3, 23.96075950500017, 633, 1501068,                                                 1000000, 16.643041610717773, 222.33432006835938
3529, 2149.7777030467987, 1, 6.319455184999242, 162, 1501230,                                                 1000000, 17.193422317504883, 224.8435516357422
3530, 1872.3969512581825, 1, 13.937087895999866, 363, 1501593,                                                 1000000, 17.380908966064453, 228.70736694335938
3531, 1228.840527266264, 1, 22.377699968001252, 592, 1502185,                                                 1000000, 16.94970703125, 224.2477569580078
3532, 976.7273637354374, 1, 23.96475783799906, 628, 1502813,                                                 1000000, 16.652616500854492, 222.03033447265625
3533, -3189.352123618126, 3, 10.959575692000726, 290, 1503103,                                                 1000000, 16.77215576171875, 225.0868682861328
3534, 2294.8039371669292, 1, 8.344833402999939, 210, 1503313,                                                 1000000, 17.18941307067871, 225.2873077392578
3535, -4886.642725586891, 3, 13.151445642999533, 348, 1503661,                                                 1000000, 16.42072296142578, 221.43630981445312
3536, 2401.5605133771896, 1, 4.114778094999565, 102, 1503763,                                                 1000000, 16.46484375, 222.23562622070312
3537, 723.1299268454313, 1, 15.769491314000334, 418, 1504181,                                                 1000000, 15.963735580444336, 224.9296112060547
3538, -3280.782727122307, 3, 12.736439221000182, 326, 1504507,                                                 1000000, 17.30044174194336, 223.0949249267578
3539, 1146.411529481411, 1, 12.152982693000013, 325, 1504832,                                                 1000000, 16.984968185424805, 224.25840759277344
3540, -3686.752566933632, 3, 14.944414155999766, 386, 1505218,                                                 1000000, 17.93852996826172, 220.78700256347656
3541, 2101.5542476922274, 1, 10.15352917599921, 267, 1505485,                                                 1000000, 17.07270050048828, 222.89732360839844
3542, 1949.9372498691082, 1, 11.533793263000916, 301, 1505786,                                                 1000000, 16.155744552612305, 223.77818298339844
3543, -2669.596718430519, 3, 5.142455417999372, 129, 1505915,                                                 1000000, 16.989192962646484, 222.60330200195312
3544, 2122.753912270069, 1, 7.322584659999848, 188, 1506103,                                                 1000000, 15.826982498168945, 223.3055877685547
3545, 1828.2225808352232, 1, 16.967009900999983, 448, 1506551,                                                 1000000, 15.759182929992676, 222.7418670654297
3546, 463.2017715871334, 1, 32.17842178899991, 851, 1507402,                                                 1000000, 16.088523864746094, 222.2045135498047
3547, 1342.0523336231709, 1, 22.7828181269997, 607, 1508009,                                                 1000000, 16.772825241088867, 223.10809326171875
3548, -3563.4885066747665, 2, 9.523541963999378, 247, 1508256,                                                 1000000, 17.51934814453125, 225.24998474121094
3549, 1978.2929265201092, 1, 14.14887530499982, 374, 1508630,                                                 1000000, 15.627765655517578, 223.33363342285156
3550, -3991.047769665718, 3, 13.734390202000213, 359, 1508989,                                                 1000000, 15.06226921081543, 222.8433074951172
3551, 1240.3098606467247, 1, 12.568385130000024, 328, 1509317,                                                 1000000, 16.530105590820312, 224.43617248535156
3552, -4459.921995580196, 2, 16.54090879099931, 434, 1509751,                                                 1000000, 16.779176712036133, 223.25030517578125
3553, 1635.724856853485, 1, 11.34099758299999, 302, 1510053,                                                 1000000, 16.28926658630371, 222.69415283203125
3554, 1417.3969152271748, 1, 11.332878273999086, 291, 1510344,                                                 1000000, 17.248146057128906, 223.0703125
3555, -20.755915492773056, 1, 20.991453020000336, 553, 1510897,                                                 1000000, 16.727312088012695, 222.29544067382812
3556, 2062.2999819219112, 1, 10.950863819000006, 277, 1511174,                                                 1000000, 17.031888961791992, 222.9495849609375
3557, 2138.0771996974945, 1, 11.14843926299909, 298, 1511472,                                                 1000000, 17.078475952148438, 224.59429931640625
3558, -2716.4815652370453, 2, 4.53196082300019, 110, 1511582,                                                 1000000, 16.100698471069336, 221.47557067871094
3559, 2292.1366990208626, 1, 8.32462903799933, 214, 1511796,                                                 1000000, 16.765775680541992, 223.7133331298828
3560, -4151.440637946129, 3, 14.359962659998928, 375, 1512171,                                                 1000000, 15.516619682312012, 221.3471221923828
3561, 1502.7586916387081, 1, 11.930147450999357, 307, 1512478,                                                 1000000, 16.32000160217285, 220.24160766601562
3562, 750.2209146618843, 1, 16.764142598000035, 442, 1512920,                                                 1000000, 16.361392974853516, 218.66409301757812
3563, 2209.353326678276, 1, 7.920762144000037, 204, 1513124,                                                 1000000, 16.977615356445312, 225.53521728515625
3564, -2795.287428021431, 2, 6.122269794999738, 154, 1513278,                                                 1000000, 16.720611572265625, 223.07513427734375
3565, -3118.4714265465736, 3, 10.357303253000282, 270, 1513548,                                                 1000000, 15.121360778808594, 224.46656799316406
3566, 1984.058527842164, 1, 13.755271818999972, 357, 1513905,                                                 1000000, 16.521896362304688, 223.17788696289062
3567, 604.5128689557314, 1, 28.981742992000363, 760, 1514665,                                                 1000000, 16.261884689331055, 222.50779724121094
3568, 1561.1458253264427, 1, 19.75913961200058, 516, 1515181,                                                 1000000, 16.213808059692383, 221.39816284179688
3569, 818.078473418951, 1, 10.126300849000472, 264, 1515445,                                                 1000000, 16.0679931640625, 222.79029846191406
3570, 582.2897644340992, 1, 22.762122041998737, 597, 1516042,                                                 1000000, 16.326282501220703, 219.75758361816406
3571, -2599.833688855171, 3, 5.346667955000157, 141, 1516183,                                                 1000000, 17.935537338256836, 224.53085327148438
3572, 1614.2077277898788, 1, 11.52965233500072, 294, 1516477,                                                 1000000, 16.55972671508789, 219.56068420410156
3573, 480.3462233543396, 1, 17.753586254000766, 460, 1516937,                                                 1000000, 16.69483757019043, 222.15855407714844
3574, 1950.2687404751778, 1, 9.333177788001194, 241, 1517178,                                                 1000000, 15.898381233215332, 221.66506958007812
3575, 1455.425429970026, 1, 12.956842195000718, 342, 1517520,                                                 1000000, 16.374958038330078, 225.01028442382812
3576, -3022.557952404022, 3, 5.916452396999375, 147, 1517667,                                                 1000000, 17.668415069580078, 226.15126037597656
