episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2162, 1344.254641085863, 1, 20.98268323299999, 590, 910970,                                                 1000000, 14.293850898742676, 183.46339416503906
2163, -101.15561202168465, 1, 31.39704715300013, 871, 911841,                                                 1000000, 15.100651741027832, 183.66952514648438
2164, 999.7458091378212, 1, 17.54804896099995, 488, 912329,                                                 1000000, 14.888176918029785, 183.5296630859375
2165, -4564.535288929939, 3, 27.769013495999843, 773, 913102,                                                 1000000, 15.121376991271973, 183.73680114746094
2166, 2188.767423480749, 1, 10.532874916000083, 294, 913396,                                                 1000000, 15.569340705871582, 184.96148681640625
2167, -776.8994189798832, 1, 21.35354646299993, 599, 913995,                                                 1000000, 14.50642204284668, 183.50332641601562
2168, 1443.4878757596016, 1, 20.153975634000062, 561, 914556,                                                 1000000, 15.091358184814453, 182.77159118652344
2169, -3008.4432010650635, 2, 6.937724841999852, 195, 914751,                                                 1000000, 15.827593803405762, 181.9070587158203
2170, 1668.2031864225864, 1, 15.945558082000161, 439, 915190,                                                 1000000, 14.56737995147705, 184.22740173339844
2171, 1212.1800110936165, 1, 21.757571490000146, 606, 915796,                                                 1000000, 14.370404243469238, 182.51458740234375
2172, 2166.6342435479164, 1, 8.545038176000162, 239, 916035,                                                 1000000, 15.887110710144043, 184.12847900390625
2173, 1537.881009221077, 1, 18.746161561000008, 510, 916545,                                                 1000000, 15.218059539794922, 182.3739013671875
2174, 1395.775469660759, 1, 23.76261164399989, 648, 917193,                                                 1000000, 15.88512897491455, 182.6449432373047
2175, 892.506139665842, 1, 25.366734669999914, 703, 917896,                                                 1000000, 14.805968284606934, 182.76953125
2176, 487.7981267571449, 1, 12.136254475999976, 329, 918225,                                                 1000000, 15.30650520324707, 183.21632385253906
2177, 1743.68114605546, 1, 17.14850178100005, 473, 918698,                                                 1000000, 15.210168838500977, 180.770263671875
2178, -3477.6067301034927, 4, 50.25876505600013, 1414, 920112,                                                 1000000, 14.755905151367188, 182.50010681152344
2179, -3365.8804554343224, 3, 8.945894357000043, 251, 920363,                                                 1000000, 14.833292007446289, 182.43771362304688
2180, 2331.8643070459366, 1, 4.311714103999975, 116, 920479,                                                 1000000, 14.76134204864502, 183.22991943359375
2181, -5506.905657529831, 3, 25.58800546999987, 701, 921180,                                                 1000000, 14.977781295776367, 181.78407287597656
2182, 2263.481588125229, 1, 8.119576601000063, 222, 921402,                                                 1000000, 14.397631645202637, 181.08316040039062
2183, 2126.1507962346077, 1, 8.947564877000104, 247, 921649,                                                 1000000, 15.667140007019043, 181.91549682617188
2184, 1400.5757604837418, 1, 18.948903825000116, 522, 922171,                                                 1000000, 14.817476272583008, 183.614013671875
2185, 1760.3693462908268, 1, 10.748712222999984, 297, 922468,                                                 1000000, 14.552908897399902, 182.26348876953125
2186, -2858.9716242551804, 2, 12.530094170999973, 344, 922812,                                                 1000000, 13.90187931060791, 183.5140380859375
2187, 1934.341776266694, 1, 12.549354538999978, 344, 923156,                                                 1000000, 15.490891456604004, 182.02630615234375
2188, -3659.990013897419, 3, 16.34546554999997, 443, 923599,                                                 1000000, 15.561239242553711, 181.36366271972656
2189, 1477.7477578818798, 1, 11.934741520999978, 330, 923929,                                                 1000000, 15.826992988586426, 182.46058654785156
2190, -2311.5934085845947, 1, 42.812220860000025, 1199, 925128,                                                 1000000, 14.621577262878418, 182.36370849609375
2191, 1454.6669134944677, 1, 23.385666051000044, 651, 925779,                                                 1000000, 14.457173347473145, 182.48257446289062
2192, 357.07962226867676, 1, 18.346152060000122, 509, 926288,                                                 1000000, 14.941446304321289, 182.50733947753906
2193, 1886.631391942501, 1, 10.541517720000002, 294, 926582,                                                 1000000, 15.420347213745117, 183.39501953125
2194, -3675.9049365520477, 3, 9.926693936999982, 270, 926852,                                                 1000000, 14.510238647460938, 181.65782165527344
2195, 2127.265332609415, 1, 6.344590162999793, 176, 927028,                                                 1000000, 14.932025909423828, 181.8141632080078
2196, 2047.5756114423275, 1, 10.125789627999893, 277, 927305,                                                 1000000, 15.051458358764648, 181.06259155273438
2197, 2136.6073712408543, 1, 8.9298642199999, 244, 927549,                                                 1000000, 15.44474983215332, 181.31626892089844
2198, 2044.6958065629005, 1, 9.729668375000074, 266, 927815,                                                 1000000, 13.99456787109375, 181.5603790283203
2199, 2010.4280987381935, 1, 12.960813979000022, 365, 928180,                                                 1000000, 15.592358589172363, 182.0182342529297
2200, -2456.9656314849854, 3, 1.9062211279999701, 46, 928226,                                                 1000000, 16.634841918945312, 179.7926025390625
2201, -2749.0174730420113, 3, 9.454124763999971, 255, 928481,                                                 1000000, 13.954556465148926, 180.59844970703125
2202, 2388.8240265846252, 1, 4.3173446159999, 113, 928594,                                                 1000000, 15.082978248596191, 183.09732055664062
2203, 827.346763074398, 1, 25.763896758999863, 716, 929310,                                                 1000000, 14.149192810058594, 180.3689727783203
2204, -203.60565747320652, 1, 21.155696733000013, 588, 929898,                                                 1000000, 15.59954833984375, 183.150390625
2205, 993.3074109554291, 1, 22.382161068000187, 631, 930529,                                                 1000000, 14.680179595947266, 181.39505004882812
2206, -997.0591729879379, 1, 35.990863665000234, 1003, 931532,                                                 1000000, 14.870305061340332, 180.34689331054688
2207, -4456.910587668419, 3, 9.341777472000103, 264, 931796,                                                 1000000, 15.67203426361084, 181.30374145507812
2208, 2174.4615201950073, 1, 9.931478928999695, 272, 932068,                                                 1000000, 13.93564224243164, 179.72947692871094
2209, 1620.2950336039066, 1, 18.74535032599988, 521, 932589,                                                 1000000, 14.804929733276367, 180.08641052246094
2210, 340.24315306544304, 1, 22.980969581999943, 646, 933235,                                                 1000000, 14.26552963256836, 181.0620574951172
2211, 172.91102504730225, 1, 29.183783964000213, 811, 934046,                                                 1000000, 14.68721866607666, 181.75367736816406
2212, -2842.6623904705048, 3, 5.717914543999996, 153, 934199,                                                 1000000, 14.55917739868164, 182.9589385986328
2213, 2136.245433598757, 1, 9.750784632999967, 272, 934471,                                                 1000000, 13.938772201538086, 182.2501220703125
2214, -3890.3875608444214, 1, 27.972097352999754, 769, 935240,                                                 1000000, 14.408207893371582, 180.20974731445312
2215, 925.6098570227623, 1, 31.79009867600007, 877, 936117,                                                 1000000, 14.409777641296387, 181.501953125
2216, 1698.534680828452, 1, 15.948772182000084, 439, 936556,                                                 1000000, 13.465083122253418, 181.8677520751953
2217, 1899.4822297394276, 1, 13.537324613999772, 374, 936930,                                                 1000000, 13.951550483703613, 183.43006896972656
2218, 365.9094029068947, 1, 34.790189631999965, 965, 937895,                                                 1000000, 14.589681625366211, 181.77862548828125
2219, 1857.104110389948, 1, 19.37078577400007, 519, 938414,                                                 1000000, 14.679268836975098, 182.6991424560547
2220, -3927.647171139717, 3, 19.373876352000025, 542, 938956,                                                 1000000, 14.911991119384766, 181.00140380859375
2221, 2259.3065379858017, 1, 8.32524041600027, 227, 939183,                                                 1000000, 14.594030380249023, 182.530029296875
2222, 1356.6097032129765, 1, 21.352896982999937, 586, 939769,                                                 1000000, 14.652981758117676, 181.58956909179688
2223, -6963.595692276955, 4, 50.427979377000156, 1412, 941181,                                                 1000000, 14.536712646484375, 182.3243408203125
2224, 2211.3465466946363, 1, 10.126421394999852, 277, 941458,                                                 1000000, 14.405388832092285, 180.52450561523438
2225, -2969.269957125187, 3, 12.936728460999802, 352, 941810,                                                 1000000, 13.840215682983398, 181.94677734375
2226, 1578.746980085969, 1, 15.944047692999902, 442, 942252,                                                 1000000, 15.78933334350586, 181.74853515625
2227, -577.6943874359131, 1, 18.749724977999904, 517, 942769,                                                 1000000, 14.842267990112305, 181.591552734375
2228, 1534.249941766262, 1, 8.748151849999886, 247, 943016,                                                 1000000, 14.451098442077637, 182.92083740234375
2229, -5612.593520641327, 3, 25.56440264799994, 709, 943725,                                                 1000000, 14.812087059020996, 182.277587890625
2230, 2103.2393968701363, 1, 10.354586861999906, 286, 944011,                                                 1000000, 14.796308517456055, 182.38168334960938
2231, 868.144834280014, 1, 29.174807312000212, 802, 944813,                                                 1000000, 15.352324485778809, 182.63748168945312
2232, -5475.36425948143, 3, 23.566879613999845, 656, 945469,                                                 1000000, 14.41775894165039, 180.5224609375
2233, -3310.0177074074745, 2, 10.328767776000404, 280, 945749,                                                 1000000, 14.9910888671875, 180.6659698486328
2234, 2188.4367615282536, 1, 6.3209825429999, 167, 945916,                                                 1000000, 13.42885971069336, 181.15516662597656
2235, 1944.7429611980915, 1, 10.127463774000262, 280, 946196,                                                 1000000, 14.59981918334961, 178.28529357910156
2236, 382.82666505873203, 1, 20.75949199500019, 576, 946772,                                                 1000000, 14.26718521118164, 181.1923065185547
2237, 1117.117417037487, 1, 19.351691255999867, 535, 947307,                                                 1000000, 15.063471794128418, 179.44790649414062
2238, 168.75395354628563, 1, 19.154281152000294, 524, 947831,                                                 1000000, 14.10603141784668, 181.39035034179688
2239, 131.9514971524477, 1, 23.167608051000116, 641, 948472,                                                 1000000, 14.432612419128418, 182.53038024902344
2240, 1091.8502591848373, 1, 29.0121892090001, 816, 949288,                                                 1000000, 14.368605613708496, 180.99636840820312
2241, 1484.261806294322, 1, 20.953017546999945, 578, 949866,                                                 1000000, 14.87389850616455, 181.35208129882812
2242, 1177.4072734564543, 1, 23.581683345999863, 648, 950514,                                                 1000000, 14.458060264587402, 181.95924377441406
2243, 945.3010004758835, 1, 16.73927323399994, 458, 950972,                                                 1000000, 14.424850463867188, 181.40406799316406
2244, 1004.1190401017666, 1, 25.562675092000063, 703, 951675,                                                 1000000, 13.94968318939209, 180.82395935058594
2245, -2797.3065061569214, 3, 1.3066199439999764, 31, 951706,                                                 1000000, 14.304254531860352, 180.66392517089844
2246, 2196.7876471579075, 1, 10.73212704200023, 297, 952003,                                                 1000000, 14.294917106628418, 182.0523223876953
2247, 1568.3986703157425, 1, 20.955617372999768, 581, 952584,                                                 1000000, 14.755967140197754, 181.81642150878906
2248, 807.1426794528961, 1, 23.780282745000022, 664, 953248,                                                 1000000, 14.407373428344727, 180.8957061767578
2249, 1987.989126831293, 1, 10.530064164000123, 285, 953533,                                                 1000000, 14.956069946289062, 182.76406860351562
2250, 2223.158225297928, 1, 9.124687871999868, 246, 953779,                                                 1000000, 14.50072193145752, 179.9355010986328
2251, 2077.7163528203964, 1, 10.14709691400003, 285, 954064,                                                 1000000, 13.592095375061035, 181.1588592529297
2252, 670.1474629044533, 1, 15.755397974000061, 429, 954493,                                                 1000000, 15.073046684265137, 181.9317626953125
2253, -8617.451362997293, 3, 35.19544242600023, 969, 955462,                                                 1000000, 14.614014625549316, 181.37318420410156
2254, 2111.534791454673, 1, 9.951111358000162, 279, 955741,                                                 1000000, 14.939290046691895, 182.2445068359375
2255, 1396.8619021773338, 1, 20.952708626999993, 582, 956323,                                                 1000000, 14.603519439697266, 181.01019287109375
2256, -1279.109675437212, 1, 16.345683088999976, 451, 956774,                                                 1000000, 14.132485389709473, 180.38775634765625
2257, 1568.487445577979, 1, 17.562750382000104, 486, 957260,                                                 1000000, 15.2683744430542, 181.0328369140625
2258, 556.4400894343853, 1, 19.54806968999992, 543, 957803,                                                 1000000, 14.51046371459961, 181.8511962890625
2259, 1543.9163192212582, 1, 19.355303445000118, 530, 958333,                                                 1000000, 14.889700889587402, 180.87583923339844
2260, 915.146829366684, 1, 23.77637282700016, 646, 958979,                                                 1000000, 14.766249656677246, 181.6642303466797
2261, 992.6279030442238, 1, 17.143069410999942, 471, 959450,                                                 1000000, 14.909436225891113, 180.3394012451172
2262, 2039.4359441399574, 1, 15.170423630999721, 419, 959869,                                                 1000000, 14.877767562866211, 181.30502319335938
2263, -3659.50159239769, 3, 8.52261339000006, 225, 960094,                                                 1000000, 14.087507247924805, 182.95741271972656
2264, 2382.789514839649, 1, 4.3278506010001365, 116, 960210,                                                 1000000, 12.723838806152344, 181.9055633544922
2265, 811.2191699743271, 1, 25.770629102000385, 709, 960919,                                                 1000000, 14.91557788848877, 180.52003479003906
2266, -350.3766875863075, 1, 22.76358505799999, 631, 961550,                                                 1000000, 14.552799224853516, 182.3037872314453
2267, 1346.9012017548084, 1, 9.125850708000144, 243, 961793,                                                 1000000, 14.626736640930176, 181.0574493408203
2268, 863.6136664152145, 1, 13.34046901299962, 358, 962151,                                                 1000000, 14.896109580993652, 181.6042022705078
2269, 1307.9106822311878, 1, 24.183193007000227, 670, 962821,                                                 1000000, 13.876960754394531, 181.24972534179688
2270, 1985.2730172276497, 1, 11.332082210999943, 309, 963130,                                                 1000000, 14.29778003692627, 181.11441040039062
2271, 1234.3644867241383, 1, 15.363557026000308, 416, 963546,                                                 1000000, 13.81240177154541, 179.49224853515625
2272, 1038.1580800712109, 1, 22.96824646999994, 632, 964178,                                                 1000000, 15.34640884399414, 182.0925750732422
2273, 1974.8724119663239, 1, 13.540175843999805, 377, 964555,                                                 1000000, 14.970707893371582, 180.3264617919922
2274, -3137.513064444065, 2, 7.3374448790000315, 206, 964761,                                                 1000000, 16.10187339782715, 181.63938903808594
2275, 1999.2153126597404, 1, 11.929210246000366, 321, 965082,                                                 1000000, 15.320002555847168, 180.940185546875
2276, -245.2031628638506, 1, 35.993881977, 1004, 966086,                                                 1000000, 14.260750770568848, 180.88919067382812
2277, 377.9081601649523, 1, 29.5780644460001, 818, 966904,                                                 1000000, 14.704385757446289, 181.4727020263672
2278, 1352.7839344888926, 1, 28.574072758000057, 784, 967688,                                                 1000000, 14.352967262268066, 180.53543090820312
2279, 1834.6577699184418, 1, 11.954913163000128, 325, 968013,                                                 1000000, 14.118738174438477, 180.63980102539062
2280, 1875.7209240794182, 1, 17.74622626700011, 484, 968497,                                                 1000000, 14.723247528076172, 180.81185913085938
2281, 1441.1156792640686, 1, 24.967776706999757, 690, 969187,                                                 1000000, 14.117405891418457, 177.68801879882812
2282, 974.3073205202818, 1, 21.757740558000023, 597, 969784,                                                 1000000, 14.672762870788574, 179.5474090576172
2283, 1432.1183041930199, 1, 12.731925663999846, 351, 970135,                                                 1000000, 14.632412910461426, 180.6216278076172
2284, -3418.953272342682, 3, 8.94668744799992, 243, 970378,                                                 1000000, 14.363068580627441, 178.9589080810547
2285, 2177.5331114530563, 1, 10.335929114999999, 280, 970658,                                                 1000000, 13.726417541503906, 180.95156860351562
2286, 26.810275614261627, 1, 17.542735484999866, 483, 971141,                                                 1000000, 14.448760032653809, 179.93943786621094
2287, 1957.5976872742176, 1, 10.130171593999876, 278, 971419,                                                 1000000, 13.955615043640137, 179.53118896484375
2288, -102.98917856812477, 1, 25.596437646999675, 715, 972134,                                                 1000000, 14.24720573425293, 179.282958984375
2289, -3452.942642569542, 1, 28.168271903999994, 761, 972895,                                                 1000000, 14.529950141906738, 180.2165069580078
2290, 733.9532675147057, 1, 22.58827184399979, 633, 973528,                                                 1000000, 14.179633140563965, 178.5365447998047
2291, 1023.7203081995249, 1, 24.97297675999971, 678, 974206,                                                 1000000, 14.485135078430176, 179.6020050048828
2292, 2197.6279035806656, 1, 8.143698505999964, 224, 974430,                                                 1000000, 14.083218574523926, 179.92689514160156
2293, 921.226154088974, 1, 22.960326133999843, 633, 975063,                                                 1000000, 15.526429176330566, 178.76300048828125
2294, 546.7321052849293, 1, 24.38224220100028, 678, 975741,                                                 1000000, 14.071216583251953, 179.01443481445312
2295, -3786.8204176425934, 2, 7.917126475000259, 214, 975955,                                                 1000000, 14.59410285949707, 179.90176391601562
2296, -3227.871761739254, 3, 11.551800490999995, 316, 976271,                                                 1000000, 14.597800254821777, 178.15301513671875
2297, -2523.8313925862312, 3, 9.326287600000342, 251, 976522,                                                 1000000, 14.319655418395996, 180.06224060058594
2298, 1744.3842611312866, 1, 16.161290280999765, 449, 976971,                                                 1000000, 14.88842487335205, 179.71180725097656
2299, 502.8182791173458, 1, 22.163741127999856, 605, 977576,                                                 1000000, 14.635581016540527, 178.9711151123047
2300, -6062.037264764309, 3, 29.383221768000112, 809, 978385,                                                 1000000, 14.253377914428711, 178.96490478515625
2301, 2321.911913573742, 1, 8.042054309999912, 218, 978603,                                                 1000000, 14.55782699584961, 179.80307006835938
2302, 649.0240498781204, 1, 13.758064294999713, 379, 978982,                                                 1000000, 14.304174423217773, 178.21621704101562
2303, 888.6764190942049, 1, 18.349769759999617, 507, 979489,                                                 1000000, 14.461664199829102, 179.13577270507812
2304, -4252.49499475956, 2, 19.174615851, 535, 980024,                                                 1000000, 14.706095695495605, 178.6530303955078
2305, -3501.493411362171, 2, 10.528965539000183, 279, 980303,                                                 1000000, 14.628171920776367, 178.1188201904297
2306, 2133.6260466575623, 1, 9.35035692700012, 258, 980561,                                                 1000000, 14.692983627319336, 179.9842071533203
2307, 506.23895317316055, 1, 21.56243887799974, 599, 981160,                                                 1000000, 15.023416519165039, 180.28416442871094
2308, -5569.5654101371765, 3, 26.185426605999965, 724, 981884,                                                 1000000, 14.327396392822266, 178.83084106445312
2309, 1676.9838769435883, 1, 16.33957578000036, 454, 982338,                                                 1000000, 14.869067192077637, 180.3547821044922
2310, 1031.2805970460176, 1, 26.59314689799976, 730, 983068,                                                 1000000, 14.176013946533203, 179.81324768066406
2311, -3546.3288094997406, 3, 6.71809131100008, 182, 983250,                                                 1000000, 13.679409980773926, 178.26837158203125
2312, 2169.3668808937073, 1, 6.341149456000039, 175, 983425,                                                 1000000, 14.6930570602417, 177.74459838867188
2313, 1605.9190963357687, 1, 20.15310067900009, 562, 983987,                                                 1000000, 14.624829292297363, 179.73252868652344
2314, -4074.541291296482, 2, 20.182711501000085, 568, 984555,                                                 1000000, 15.711267471313477, 178.1165771484375
2315, 878.229578256607, 1, 14.93738645800022, 408, 984963,                                                 1000000, 13.66397476196289, 177.1334991455078
2316, 1701.8870877176523, 1, 17.75138801799949, 488, 985451,                                                 1000000, 14.17141342163086, 177.21124267578125
2317, 2029.2321577519178, 1, 15.944121411000197, 439, 985890,                                                 1000000, 14.60794448852539, 178.08102416992188
2318, 1560.6555231511593, 1, 15.740881792000437, 425, 986315,                                                 1000000, 14.695536613464355, 177.99554443359375
2319, 257.07553693652153, 1, 26.368538024999907, 723, 987038,                                                 1000000, 14.69288158416748, 178.69769287109375
2320, 1223.0894889831543, 1, 10.352828236999812, 287, 987325,                                                 1000000, 14.288287162780762, 180.86851501464844
2321, 1967.5218614190817, 1, 16.34382445600022, 446, 987771,                                                 1000000, 13.656688690185547, 178.29998779296875
2322, -3488.2131793498993, 2, 9.747138980000273, 269, 988040,                                                 1000000, 14.544857025146484, 176.28749084472656
2323, 1183.1834083795547, 1, 19.352148365000176, 537, 988577,                                                 1000000, 14.617850303649902, 177.9912109375
2324, 1331.6424641609192, 1, 21.578137561999938, 600, 989177,                                                 1000000, 13.678346633911133, 178.406982421875
2325, -5491.897933244705, 3, 19.950340579999647, 551, 989728,                                                 1000000, 13.893889427185059, 178.2954559326172
2326, 2196.8508805930614, 1, 9.927696521000144, 272, 990000,                                                 1000000, 15.94629955291748, 176.92042541503906
2327, 1979.5952686071396, 1, 9.543768575000286, 264, 990264,                                                 1000000, 14.015440940856934, 176.69386291503906
2328, 1096.4301508665085, 1, 15.739520101999915, 431, 990695,                                                 1000000, 14.546463966369629, 176.68521118164062
2329, 47.35451936721802, 1, 22.985710021999694, 645, 991340,                                                 1000000, 13.91539478302002, 177.09359741210938
2330, 1269.303671181202, 1, 10.331757354999354, 280, 991620,                                                 1000000, 13.887372970581055, 177.2825927734375
2331, -3885.5993970632553, 3, 15.14425643100003, 415, 992035,                                                 1000000, 13.793905258178711, 176.57830810546875
2332, 2416.566077798605, 1, 4.130341862000023, 113, 992148,                                                 1000000, 14.545817375183105, 174.79660034179688
2333, -2459.982550561428, 3, 5.111809436999465, 132, 992280,                                                 1000000, 15.611505508422852, 177.8728790283203
2334, 2176.9757781028748, 1, 10.139821380000285, 275, 992555,                                                 1000000, 14.823951721191406, 178.2365264892578
2335, 1226.4032522141933, 1, 20.154647636000846, 558, 993113,                                                 1000000, 14.270273208618164, 177.56173706054688
2336, 1384.8146090507507, 1, 21.77975558399976, 606, 993719,                                                 1000000, 14.613919258117676, 176.00843811035156
2337, 2072.3316496908665, 1, 10.128174209999997, 278, 993997,                                                 1000000, 14.508907318115234, 175.73333740234375
2338, 2174.299382776022, 1, 8.926842771000338, 242, 994239,                                                 1000000, 13.992073059082031, 174.96316528320312
2339, 2155.771408677101, 1, 10.347014590000072, 283, 994522,                                                 1000000, 15.26639461517334, 176.68121337890625
2340, 1789.1161164045334, 1, 16.94189706599991, 470, 994992,                                                 1000000, 14.550469398498535, 177.6719970703125
2341, -2485.7458539009094, 3, 1.127428291000797, 30, 995022,                                                 1000000, 14.680045127868652, 176.51931762695312
2342, 2217.9255724549294, 1, 6.1196255320001, 166, 995188,                                                 1000000, 14.958609580993652, 176.468017578125
