episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
252, -3719.970680475235, 3, 19.153298449999966, 443, 100049,                                                 100049, 17.83928108215332, 273.4025573730469
253, 2220.850011974573, 1, 10.951210562000597, 248, 100297,                                                 100297, 16.330303192138672, 274.2044372558594
254, 375.08646750450134, 1, 14.337725456000044, 333, 100630,                                                 100630, 17.389665603637695, 273.2915954589844
255, 831.9903537631035, 1, 22.592839834000188, 532, 101162,                                                 101162, 17.64215660095215, 272.677490234375
256, 184.74484956264496, 1, 19.14926881700012, 445, 101607,                                                 101607, 17.20022964477539, 273.4759216308594
257, 808.4485302567482, 1, 21.984560240000064, 502, 102109,                                                 102109, 17.756717681884766, 273.9772033691406
258, -5631.443710684776, 4, 51.06372545799968, 1176, 103285,                                                 103285, 17.426097869873047, 274.2559814453125
259, -2600.006973028183, 2, 8.949578145000487, 205, 103490,                                                 103490, 17.256717681884766, 275.3248291015625
260, 1598.7500226199627, 1, 14.943589894999604, 343, 103833,                                                 103833, 15.709446907043457, 274.1981201171875
261, -983.4273135066032, 1, 38.22890429800009, 900, 104733,                                                 104733, 17.654586791992188, 275.1309509277344
262, 1012.3125841021538, 1, 21.150450617000388, 510, 105243,                                                 105243, 17.606712341308594, 276.9500732421875
263, 1709.276150122285, 1, 20.554662550000103, 496, 105739,                                                 105739, 18.109268188476562, 276.6064453125
264, 1381.4468852877617, 1, 16.16343057499944, 393, 106132,                                                 106132, 18.013835906982422, 275.0963439941406
265, 1124.8308837413788, 1, 18.34561369400035, 443, 106575,                                                 106575, 17.902423858642578, 275.62310791015625
266, -6271.95597666502, 2, 30.196119539000392, 740, 107315,                                                 107315, 17.97154998779297, 273.7343444824219
267, -300.567311167717, 1, 14.338885297999695, 335, 107650,                                                 107650, 17.82564926147461, 274.2518310546875
268, -6059.96707201004, 2, 18.146789256000375, 438, 108088,                                                 108088, 18.183931350708008, 274.1770324707031
269, -7459.7726674079895, 2, 35.79116047500065, 870, 108958,                                                 108958, 17.787343978881836, 277.7251892089844
270, 1621.3864872455597, 1, 19.791883047000738, 482, 109440,                                                 109440, 17.16020965576172, 279.3077392578125
271, -5286.707980394363, 3, 23.764091354999437, 568, 110008,                                                 110008, 17.480039596557617, 277.10125732421875
272, 2430.059500902891, 1, 4.171544081999855, 88, 110096,                                                 110096, 16.349912643432617, 279.8585205078125
273, 1892.503700375557, 1, 20.780305076999866, 380, 110476,                                                 110476, 17.428428649902344, 275.4871826171875
274, -8408.981705605984, 2, 20.75496601499981, 493, 110969,                                                 110969, 18.03516960144043, 276.74761962890625
275, 2333.0895217359066, 1, 8.730136631999812, 165, 111134,                                                 111134, 18.024295806884766, 278.02239990234375
276, 2081.0578483343124, 1, 13.536291376000008, 220, 111354,                                                 111354, 17.531423568725586, 274.7957458496094
277, -3109.125398874283, 2, 3.3374723969991464, 81, 111435,                                                 111435, 17.74420166015625, 276.68841552734375
278, 1653.1890543699265, 1, 16.749873745000514, 406, 111841,                                                 111841, 18.66698455810547, 275.6787109375
279, -4170.525864332914, 4, 49.64922545300033, 1209, 113050,                                                 113050, 17.7210750579834, 275.6614074707031
280, 2130.496354699135, 1, 6.9165821299993695, 161, 113211,                                                 113211, 18.097240447998047, 276.7554931640625
281, 1171.765335470438, 1, 24.56471061100001, 594, 113805,                                                 113805, 17.741207122802734, 273.77288818359375
282, -3847.483223438263, 3, 12.76702623500023, 299, 114104,                                                 114104, 17.96176528930664, 272.6282653808594
283, 2149.7594211250544, 1, 7.7232202599998345, 179, 114283,                                                 114283, 18.272741317749023, 273.1315612792969
284, 2061.786096870899, 1, 11.942150902000321, 174, 114457,                                                 114457, 16.8056697845459, 271.0251770019531
285, 1613.4480131864548, 1, 23.566453315000217, 502, 114959,                                                 114959, 16.466154098510742, 272.3741455078125
286, 1550.5253058075905, 1, 21.763941717999842, 392, 115351,                                                 115351, 17.718530654907227, 271.0263671875
287, -175.48606792092323, 1, 35.8131565069998, 867, 116218,                                                 116218, 17.12953758239746, 268.9253234863281
288, -4151.934543251991, 3, 17.941610707999644, 425, 116643,                                                 116643, 17.76434326171875, 269.3668518066406
289, 2047.0153337717056, 1, 12.739223231000324, 223, 116866,                                                 116866, 16.48626708984375, 269.0909423828125
290, 2075.0499184131622, 1, 12.53569250000055, 251, 117117,                                                 117117, 16.03720474243164, 268.81982421875
291, -6850.447602212429, 3, 26.971934950000104, 649, 117766,                                                 117766, 16.83079719543457, 270.1559753417969
292, 2159.356798171997, 1, 7.925310500000705, 190, 117956,                                                 117956, 17.975648880004883, 269.3558654785156
293, 1859.2849480211735, 1, 17.376082139000573, 423, 118379,                                                 118379, 17.377756118774414, 269.3466796875
294, -3517.2182046175003, 3, 9.54652316300053, 220, 118599,                                                 118599, 18.250354766845703, 272.0883483886719
295, 2387.98710629344, 1, 4.5140485760002775, 104, 118703,                                                 118703, 18.688438415527344, 268.9486083984375
296, 1456.0600196123123, 1, 18.571860746999846, 453, 119156,                                                 119156, 17.427902221679688, 270.2157897949219
297, 381.84115144610405, 1, 28.370711174999997, 686, 119842,                                                 119842, 17.201148986816406, 269.68798828125
298, -3900.466535806656, 3, 4.917377306999697, 110, 119952,                                                 119952, 17.360095977783203, 269.9004211425781
299, 2108.9274245500565, 1, 7.744407411999418, 190, 120142,                                                 120142, 16.855772018432617, 270.9064636230469
300, -6273.450100243092, 3, 31.372419641000306, 757, 120899,                                                 120899, 17.018903732299805, 267.2578125
301, 2025.498650237918, 1, 13.075414695999825, 313, 121212,                                                 121212, 18.54646873474121, 267.22149658203125
302, 1734.322207286954, 1, 21.95354941000005, 531, 121743,                                                 121743, 17.56096649169922, 267.50738525390625
303, -2898.6009397506714, 3, 6.348276718999841, 143, 121886,                                                 121886, 17.47628402709961, 266.21923828125
304, 1908.0320324897766, 1, 11.153843881000284, 267, 122153,                                                 122153, 17.41193962097168, 263.73406982421875
305, -3672.5303171873093, 3, 10.932277048999822, 260, 122413,                                                 122413, 16.242219924926758, 266.58282470703125
306, 2117.9289472699165, 1, 7.92451600000004, 186, 122599,                                                 122599, 17.14659309387207, 268.1109924316406
307, -2974.5385354161263, 3, 11.161412858999938, 271, 122870,                                                 122870, 17.904056549072266, 264.97528076171875
308, 1020.4114251732826, 1, 23.355559652999546, 563, 123433,                                                 123433, 17.16543197631836, 265.46221923828125
309, 1508.5953024029732, 1, 22.985063885999807, 561, 123994,                                                 123994, 16.589435577392578, 265.6545715332031
310, 1369.583941012621, 1, 19.773833164999814, 475, 124469,                                                 124469, 16.972007751464844, 263.59136962890625
311, -238.52001455426216, 1, 22.758015698000236, 555, 125024,                                                 125024, 17.23700523376465, 264.0002136230469
312, -2469.243989467621, 2, 3.1113691669997934, 67, 125091,                                                 125091, 15.860047340393066, 268.3228759765625
313, 2126.8998520970345, 1, 8.319594964999851, 197, 125288,                                                 125288, 18.002241134643555, 264.12982177734375
314, 1714.2721481621265, 1, 15.945303800000147, 384, 125672,                                                 125672, 17.228830337524414, 263.1592712402344
315, 1483.2240576446056, 1, 18.74603545899936, 451, 126123,                                                 126123, 16.88340950012207, 264.58673095703125
316, 1557.0114740133286, 1, 19.957353401000546, 471, 126594,                                                 126594, 17.026630401611328, 262.13787841796875
317, 919.2803130745888, 1, 25.575177091000114, 600, 127194,                                                 127194, 16.66826820373535, 260.68328857421875
318, -2125.2923637628555, 5, 26.56507519600018, 622, 127816,                                                 127816, 16.8411808013916, 261.4554748535156
319, -589.064178109169, 5, 10.933004169000014, 251, 128067,                                                 128067, 16.593910217285156, 263.44586181640625
320, 2097.0963451862335, 1, 11.534138331000577, 259, 128326,                                                 128326, 16.280467987060547, 260.4688415527344
321, -678.9212929606438, 5, 21.560932774999856, 500, 128826,                                                 128826, 16.44204330444336, 261.79498291015625
322, -303.48754581809044, 5, 9.548180865000177, 220, 129046,                                                 129046, 17.186344146728516, 264.7439880371094
323, -441.8671068549156, 5, 11.328707996000048, 263, 129309,                                                 129309, 17.46935272216797, 261.49951171875
324, 2242.4708214998245, 1, 8.725449823000417, 199, 129508,                                                 129508, 16.85220718383789, 260.45098876953125
325, -377.2465589046478, 5, 5.119087529999888, 113, 129621,                                                 129621, 17.324499130249023, 263.3963317871094
326, -498.8347145318985, 5, 9.927373176999936, 228, 129849,                                                 129849, 17.33759307861328, 263.782470703125
327, -449.582168340683, 5, 8.121976938999978, 183, 130032,                                                 130032, 17.792625427246094, 262.6414489746094
328, 2155.2438749074936, 1, 6.922687524000139, 155, 130187,                                                 130187, 17.64200210571289, 263.3584289550781
329, -758.278163433075, 5, 9.531889931000478, 217, 130404,                                                 130404, 17.0177001953125, 263.65557861328125
330, 2068.0840414762497, 1, 12.537210376000075, 288, 130692,                                                 130692, 16.98980140686035, 262.9279479980469
331, -438.0307102203369, 5, 7.52353033899999, 169, 130861,                                                 130861, 17.145273208618164, 263.6261901855469
332, 2188.9777571558952, 1, 11.932342391999555, 269, 131130,                                                 131130, 16.40325355529785, 262.4742126464844
333, -344.21503442525864, 5, 6.949161300000014, 159, 131289,                                                 131289, 16.867414474487305, 260.849609375
334, -343.8110746741295, 5, 9.924832917999993, 227, 131516,                                                 131516, 15.620402336120605, 263.52606201171875
335, -282.79431906342506, 5, 10.551873327000067, 230, 131746,                                                 131746, 16.646453857421875, 262.2420654296875
336, -352.73163878917694, 5, 11.333367687000646, 254, 132000,                                                 132000, 16.4949893951416, 262.972900390625
337, -350.416463971138, 5, 6.142967230999602, 130, 132130,                                                 132130, 15.891900062561035, 262.3648376464844
338, -351.3494828939438, 5, 8.72058042199933, 198, 132328,                                                 132328, 17.239368438720703, 261.2178039550781
339, 1923.5677856206894, 1, 16.97906854700068, 384, 132712,                                                 132712, 17.124296188354492, 261.0171813964844
340, -350.9168906211853, 5, 3.912627054999575, 85, 132797,                                                 132797, 15.687349319458008, 263.7530212402344
341, -1420.004359960556, 5, 21.554762675999882, 496, 133293,                                                 133293, 17.489032745361328, 264.9776306152344
342, -1343.7339094877243, 5, 25.166834397000457, 582, 133875,                                                 133875, 16.416223526000977, 262.6698303222656
343, -557.9930705428123, 5, 13.73327436100044, 316, 134191,                                                 134191, 16.608972549438477, 262.82183837890625
344, -589.3850053548813, 5, 10.733215597999333, 248, 134439,                                                 134439, 16.82171630859375, 264.08551025390625
345, -152.6837494969368, 5, 5.716487182000492, 127, 134566,                                                 134566, 15.470429420471191, 262.8829345703125
346, -398.716327726841, 5, 9.729925683999681, 216, 134782,                                                 134782, 15.565258026123047, 262.79925537109375
347, 1898.9811072349548, 1, 11.930323470000076, 273, 135055,                                                 135055, 16.085994720458984, 263.4631652832031
348, -824.0719088315964, 5, 14.739968357999714, 340, 135395,                                                 135395, 16.168535232543945, 262.7509765625
349, -1163.1521799564362, 5, 21.356680471999425, 491, 135886,                                                 135886, 15.939013481140137, 264.8597106933594
350, -482.5906710624695, 5, 11.729658234999988, 268, 136154,                                                 136154, 16.18764877319336, 264.5715026855469
351, -792.8081926107407, 5, 14.155878333000146, 329, 136483,                                                 136483, 15.762813568115234, 262.734130859375
352, 2094.357889652252, 1, 11.132610802999807, 255, 136738,                                                 136738, 14.890419960021973, 263.69659423828125
353, -263.6409842967987, 5, 3.111070388999906, 69, 136807,                                                 136807, 15.665875434875488, 263.2037353515625
354, -1015.246929705143, 5, 20.95872128799965, 482, 137289,                                                 137289, 16.499685287475586, 261.9292297363281
355, -314.3988329768181, 5, 8.750091066000095, 194, 137483,                                                 137483, 14.639288902282715, 262.8013000488281
356, 1720.5615913271904, 1, 16.344785811999827, 382, 137865,                                                 137865, 16.10961151123047, 262.5939025878906
357, -752.512758076191, 5, 18.55602928099961, 432, 138297,                                                 138297, 15.34739875793457, 263.2862243652344
358, 2121.309831738472, 1, 8.92638332399929, 205, 138502,                                                 138502, 15.380274772644043, 264.9888000488281
359, -206.0228841304779, 5, 3.913438481999947, 83, 138585,                                                 138585, 13.679269790649414, 264.6568908691406
360, -570.3048211932182, 5, 13.151737569999568, 299, 138884,                                                 138884, 16.0926456451416, 263.09625244140625
361, -256.9757869243622, 5, 9.12738714399984, 208, 139092,                                                 139092, 15.860634803771973, 261.90618896484375
362, 2021.6324607431889, 1, 12.93736312799956, 304, 139396,                                                 139396, 14.78466796875, 262.6151123046875
363, -404.82529497146606, 5, 4.712999080999907, 103, 139499,                                                 139499, 15.561163902282715, 260.9938049316406
364, 1902.8165390193462, 1, 13.940950602000157, 323, 139822,                                                 139822, 15.754301071166992, 263.5574035644531
365, -319.13885736465454, 5, 4.716328725000494, 105, 139927,                                                 139927, 15.545042037963867, 258.5577392578125
366, 2406.1518130898476, 1, 4.515191186000266, 98, 140025,                                                 140025, 14.875061988830566, 264.3392639160156
367, 2125.3604883551598, 1, 9.125375772999178, 213, 140238,                                                 140238, 14.78892707824707, 261.9010009765625
368, 2147.310101956129, 1, 10.530705709000358, 242, 140480,                                                 140480, 14.924362182617188, 262.8499450683594
369, -251.5291838645935, 5, 3.9116502480001145, 87, 140567,                                                 140567, 15.097131729125977, 258.7463073730469
370, 2403.0539296269417, 1, 4.316869921999569, 99, 140666,                                                 140666, 17.056652069091797, 261.5225830078125
371, -945.3825832009315, 5, 18.949984724999922, 444, 141110,                                                 141110, 15.97465705871582, 261.0498962402344
372, 2056.787892997265, 1, 11.932133850000355, 277, 141387,                                                 141387, 15.492973327636719, 261.7784118652344
373, -105.93950939178467, 5, 1.506121398000687, 30, 141417,                                                 141417, 14.590539932250977, 256.8381042480469
374, -371.3690631687641, 5, 11.933718977999888, 278, 141695,                                                 141695, 16.071508407592773, 262.92950439453125
375, -883.5122435688972, 5, 16.14404821199969, 379, 142074,                                                 142074, 16.261878967285156, 261.3769226074219
376, 2252.1969271600246, 1, 6.318093017999672, 144, 142218,                                                 142218, 18.018465042114258, 266.419677734375
377, -351.67709892988205, 5, 8.525375926000379, 192, 142410,                                                 142410, 15.91793155670166, 260.0087585449219
378, -128.28820499777794, 5, 5.518772876000185, 125, 142535,                                                 142535, 16.821855545043945, 261.2962951660156
379, 1965.1281625628471, 1, 11.533004081999934, 268, 142803,                                                 142803, 15.503702163696289, 259.64971923828125
380, -393.1559882760048, 5, 8.524787670000478, 196, 142999,                                                 142999, 15.539586067199707, 260.4129333496094
381, 2400.393358230591, 1, 4.513645224000356, 100, 143099,                                                 143099, 15.512621879577637, 259.1987609863281
382, -260.923278093338, 5, 3.7411947989994587, 73, 143172,                                                 143172, 16.10079002380371, 263.51995849609375
383, 2179.964194417, 1, 10.533223621999241, 246, 143418,                                                 143418, 17.57517433166504, 260.5597839355469
384, -231.93769443035126, 5, 3.711723753000115, 80, 143498,                                                 143498, 16.393943786621094, 260.77154541015625
385, 2155.893023058772, 1, 10.744217491999734, 250, 143748,                                                 143748, 16.03675079345703, 261.6605224609375
386, -231.4657919406891, 5, 3.1105589150001833, 66, 143814,                                                 143814, 13.209869384765625, 262.61126708984375
387, 2154.0649649500847, 1, 7.3192177079999965, 172, 143986,                                                 143986, 15.570923805236816, 259.9024658203125
388, -300.71266651153564, 5, 4.115323443000307, 95, 144081,                                                 144081, 14.808897018432617, 258.8166809082031
389, -172.46874916553497, 5, 5.718459617000008, 132, 144213,                                                 144213, 16.630809783935547, 261.8094787597656
390, 2109.7505838871, 1, 11.131536339999911, 258, 144471,                                                 144471, 17.229310989379883, 260.326904296875
391, -363.2218086719513, 5, 4.714225503000307, 104, 144575,                                                 144575, 14.676169395446777, 259.1573791503906
392, 1881.0565276145935, 1, 11.332272010999986, 268, 144843,                                                 144843, 16.03346824645996, 261.2933044433594
393, -226.35739541053772, 5, 2.9098400850007238, 64, 144907,                                                 144907, 14.49120807647705, 256.7813720703125
394, -557.7314957380295, 5, 12.740711689999443, 293, 145200,                                                 145200, 15.891186714172363, 257.931396484375
395, 2135.6070869266987, 1, 10.746099371000128, 234, 145434,                                                 145434, 16.11790657043457, 259.83074951171875
396, -199.3157238960266, 5, 2.9321970419996433, 65, 145499,                                                 145499, 17.7399845123291, 257.1199035644531
397, -155.53426033258438, 5, 5.312951294000413, 117, 145616,                                                 145616, 14.604887008666992, 263.32666015625
398, 2174.1336436271667, 1, 9.728199739999582, 224, 145840,                                                 145840, 15.22154712677002, 260.30548095703125
399, -342.65902453660965, 5, 8.323620467999717, 186, 146026,                                                 146026, 15.656730651855469, 257.4496154785156
400, -340.92017102241516, 5, 9.582537717999912, 210, 146236,                                                 146236, 16.649446487426758, 258.0631103515625
401, 2181.5944640636444, 1, 13.374896150000495, 280, 146516,                                                 146516, 15.89014720916748, 256.1042785644531
