episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8050, 251.6639564037323, 1, 29.80368278700007, 670, 3138257,                                                 1000000, 16.573925018310547, 171.83155822753906
8051, 1329.8324184268713, 1, 27.770288481000534, 626, 3138883,                                                 1000000, 16.30219078063965, 170.71595764160156
8052, 796.188211619854, 1, 21.97380289099965, 491, 3139374,                                                 1000000, 16.918676376342773, 170.74514770507812
8053, 2098.114665389061, 1, 10.73010475800038, 233, 3139607,                                                 1000000, 16.431676864624023, 170.13543701171875
8054, 2063.229953676462, 1, 10.529695750999963, 229, 3139836,                                                 1000000, 15.908279418945312, 171.27410888671875
8055, 1340.1519714146852, 1, 24.56910903700009, 548, 3140384,                                                 1000000, 16.977760314941406, 170.61245727539062
8056, 1634.0654047727585, 1, 17.971918876999553, 402, 3140786,                                                 1000000, 15.976411819458008, 171.03834533691406
8057, 1831.9690992981195, 1, 21.35774980000042, 475, 3141261,                                                 1000000, 16.518901824951172, 169.7621612548828
8058, 1364.3990738242865, 1, 25.170160097000007, 559, 3141820,                                                 1000000, 16.38721466064453, 170.30567932128906
8059, 1330.1257809996605, 1, 15.741400570999758, 343, 3142163,                                                 1000000, 16.215913772583008, 169.9620819091797
8060, 1126.8483670055866, 1, 26.196259135999753, 576, 3142739,                                                 1000000, 16.98967742919922, 169.54925537109375
8061, 1509.3885626494884, 1, 17.345266802999504, 384, 3143123,                                                 1000000, 16.7971248626709, 171.2882537841797
8062, -902.7113937437534, 1, 37.60445310599971, 840, 3143963,                                                 1000000, 16.586132049560547, 169.9243621826172
8063, 1412.7740811556578, 1, 18.996582363000016, 428, 3144391,                                                 1000000, 16.827924728393555, 170.5511474609375
8064, 1940.3581112623215, 1, 15.140954743999828, 334, 3144725,                                                 1000000, 17.340919494628906, 169.30201721191406
8065, 1247.10871514678, 1, 20.35316946600051, 449, 3145174,                                                 1000000, 16.673622131347656, 170.01071166992188
8066, -2429.4984571933746, 3, 3.5631973660001677, 80, 3145254,                                                 1000000, 15.2919340133667, 171.4158935546875
8067, 2319.21578797698, 1, 8.325263694999194, 183, 3145437,                                                 1000000, 16.62266731262207, 168.6405487060547
8068, -1637.5663474202156, 1, 36.39388149699971, 813, 3146250,                                                 1000000, 16.073017120361328, 169.18527221679688
8069, 1844.4076798260212, 1, 11.92957804100024, 263, 3146513,                                                 1000000, 15.455002784729004, 169.61021423339844
8070, 1480.2304689586163, 1, 22.964726053999584, 510, 3147023,                                                 1000000, 15.356517791748047, 170.53451538085938
8071, 1092.6505071520805, 1, 18.980907221000052, 425, 3147448,                                                 1000000, 15.257296562194824, 168.43666076660156
8072, 2014.030040204525, 1, 16.341821173000426, 364, 3147812,                                                 1000000, 16.65772247314453, 169.1067352294922
8073, 1256.5988855957985, 1, 15.764287234000221, 351, 3148163,                                                 1000000, 17.16885757446289, 169.3932647705078
8074, 291.3834967017174, 1, 20.750497004999488, 461, 3148624,                                                 1000000, 16.747507095336914, 170.43011474609375
8075, 1471.787281215191, 1, 13.33833484600018, 292, 3148916,                                                 1000000, 16.092397689819336, 169.80734252929688
8076, 1757.4139355421066, 1, 10.149551681999583, 226, 3149142,                                                 1000000, 16.8293399810791, 169.32347106933594
8077, 1419.3726343810558, 1, 19.952544963000037, 443, 3149585,                                                 1000000, 17.146629333496094, 169.56239318847656
8078, 2017.4746876060963, 1, 13.940812206999908, 307, 3149892,                                                 1000000, 16.188629150390625, 168.79103088378906
8079, 313.06235632300377, 1, 29.40620763700008, 658, 3150550,                                                 1000000, 16.204448699951172, 169.39671325683594
8080, -3891.509521961212, 2, 9.928055260000292, 216, 3150766,                                                 1000000, 16.451364517211914, 167.46392822265625
8081, 2242.5556123554707, 1, 6.120613647999562, 130, 3150896,                                                 1000000, 16.410306930541992, 170.77774047851562
8082, 2183.9069721996784, 1, 8.727413053999953, 188, 3151084,                                                 1000000, 17.26704978942871, 169.87530517578125
8083, -3088.4216940402985, 2, 10.734711285999765, 235, 3151319,                                                 1000000, 15.390554428100586, 169.5468292236328
8084, 2046.8989498019218, 1, 13.364461850000225, 298, 3151617,                                                 1000000, 16.464202880859375, 170.68942260742188
8085, 1210.3564905673265, 1, 20.751824763000513, 461, 3152078,                                                 1000000, 16.872896194458008, 170.9210968017578
8086, -3658.57679772377, 2, 8.559309125999789, 188, 3152266,                                                 1000000, 14.91877269744873, 170.9677276611328
8087, 2046.805400699377, 1, 13.96164742899964, 312, 3152578,                                                 1000000, 16.02190399169922, 169.28207397460938
8088, 1892.5459764897823, 1, 17.145873488999314, 379, 3152957,                                                 1000000, 15.812996864318848, 170.15423583984375
8089, 2082.0227714776993, 1, 11.53403027999957, 256, 3153213,                                                 1000000, 15.246163368225098, 169.87823486328125
8090, 1350.487107232213, 1, 16.96998641999926, 374, 3153587,                                                 1000000, 17.414695739746094, 169.29940795898438
8091, 696.4464962631464, 1, 19.356729737000023, 428, 3154015,                                                 1000000, 16.21481704711914, 171.22096252441406
8092, 647.970720410347, 1, 18.781041645000187, 424, 3154439,                                                 1000000, 15.532805442810059, 170.3616943359375
8093, 443.65643534064293, 1, 22.95768068199959, 510, 3154949,                                                 1000000, 16.75645637512207, 170.9723663330078
8094, -1149.0186361670494, 1, 27.572821775999728, 617, 3155566,                                                 1000000, 16.423391342163086, 170.7017059326172
8095, 967.5425571799278, 1, 18.149820983999234, 404, 3155970,                                                 1000000, 16.618865966796875, 169.85931396484375
8096, 2193.083771467209, 1, 8.528849968000031, 185, 3156155,                                                 1000000, 17.033802032470703, 170.09059143066406
8097, 1337.4033542275429, 1, 13.535976282000775, 298, 3156453,                                                 1000000, 16.622026443481445, 169.58648681640625
8098, 1245.2106580138206, 1, 25.00594238999929, 558, 3157011,                                                 1000000, 17.074689865112305, 170.64402770996094
8099, 1211.0730039924383, 1, 28.16771036299997, 626, 3157637,                                                 1000000, 16.340017318725586, 169.9435272216797
8100, -3109.460525035858, 3, 9.930898252000588, 220, 3157857,                                                 1000000, 16.774757385253906, 170.3550567626953
8101, 1254.711975812912, 1, 11.80748783800027, 261, 3158118,                                                 1000000, 15.539180755615234, 170.2604217529297
8102, 1625.3339480757713, 1, 19.154160819000026, 427, 3158545,                                                 1000000, 17.43642234802246, 170.1515655517578
8103, 1752.1959165036678, 1, 21.960522166000374, 490, 3159035,                                                 1000000, 16.462278366088867, 170.04995727539062
8104, -400.9422119855881, 1, 40.7990920050006, 911, 3159946,                                                 1000000, 16.502117156982422, 170.23959350585938
8105, -2922.78055870533, 2, 5.522472163999737, 116, 3160062,                                                 1000000, 15.308231353759766, 170.22467041015625
8106, 2255.6812311410904, 1, 5.948494137000125, 124, 3160186,                                                 1000000, 16.345338821411133, 170.69088745117188
8107, 1237.0848902463913, 1, 7.9448556130000725, 178, 3160364,                                                 1000000, 16.097440719604492, 170.560302734375
8108, 2198.174856722355, 1, 9.32726494399958, 206, 3160570,                                                 1000000, 17.1503963470459, 170.82872009277344
8109, 1713.7338183820248, 1, 20.75637361600002, 460, 3161030,                                                 1000000, 16.291854858398438, 171.09706115722656
8110, 647.2965458855033, 1, 17.54497761699986, 392, 3161422,                                                 1000000, 16.482419967651367, 170.276611328125
8111, 1651.068962201476, 1, 22.551802511999995, 503, 3161925,                                                 1000000, 16.170618057250977, 169.5517578125
8112, 176.11193896830082, 1, 25.571140967000247, 570, 3162495,                                                 1000000, 15.408594131469727, 170.5339813232422
8113, 2308.9590932428837, 1, 8.751519548000033, 196, 3162691,                                                 1000000, 17.07093620300293, 171.7773895263672
8114, 1449.4345676898956, 1, 27.368947080999533, 612, 3163303,                                                 1000000, 17.194778442382812, 170.4945526123047
8115, 1428.0089296400547, 1, 24.99606441600008, 559, 3163862,                                                 1000000, 15.727581024169922, 170.1871795654297
8116, 1647.19283041358, 1, 21.16440403100023, 462, 3164324,                                                 1000000, 17.01593017578125, 170.8773193359375
8117, 1844.6067253947258, 1, 15.77730373399936, 351, 3164675,                                                 1000000, 17.057167053222656, 170.09268188476562
8118, 1516.3105012774467, 1, 15.138784034999844, 336, 3165011,                                                 1000000, 16.352645874023438, 170.96072387695312
8119, 1889.0309064686298, 1, 15.993324883999776, 358, 3165369,                                                 1000000, 15.728242874145508, 170.52183532714844
8120, 2172.676420211792, 1, 10.333700021999903, 228, 3165597,                                                 1000000, 16.373184204101562, 171.82730102539062
8121, -2528.932068824768, 2, 2.91272794500037, 62, 3165659,                                                 1000000, 15.697042465209961, 171.44219970703125
8122, -4137.306019663811, 3, 14.537077932000102, 321, 3165980,                                                 1000000, 15.824873924255371, 171.8747100830078
8123, 2074.5829170942307, 1, 10.326682185000209, 224, 3166204,                                                 1000000, 16.878297805786133, 170.5019073486328
8124, -2962.3251274228096, 3, 6.959021554000174, 156, 3166360,                                                 1000000, 16.620195388793945, 170.94436645507812
8125, 2036.8935852646828, 1, 14.16418603800048, 306, 3166666,                                                 1000000, 15.872937202453613, 172.0126190185547
8126, 1660.2313066720963, 1, 22.38363810699957, 497, 3167163,                                                 1000000, 17.094165802001953, 171.69361877441406
8127, 605.7115511000156, 1, 24.390853843000514, 535, 3167698,                                                 1000000, 16.515531539916992, 172.65924072265625
8128, -4407.569771587849, 3, 24.161573807999957, 536, 3168234,                                                 1000000, 16.355335235595703, 171.49876403808594
8129, 2136.920375227928, 1, 9.758182732000023, 205, 3168439,                                                 1000000, 17.131669998168945, 174.594970703125
8130, 1721.1713876277208, 1, 21.55849195399969, 476, 3168915,                                                 1000000, 16.830041885375977, 171.1943817138672
8131, -3085.923337340355, 2, 10.148716040000181, 227, 3169142,                                                 1000000, 17.17466163635254, 172.69627380371094
8132, 2415.79248470068, 1, 4.116961286999867, 86, 3169228,                                                 1000000, 16.742616653442383, 171.39791870117188
8133, -3240.548264503479, 2, 4.515528744999756, 96, 3169324,                                                 1000000, 16.24825096130371, 171.94837951660156
8134, 1154.5045404434204, 1, 20.99223439100024, 470, 3169794,                                                 1000000, 17.074268341064453, 171.94512939453125
8135, 1458.0946177095175, 1, 25.767123579000327, 566, 3170360,                                                 1000000, 16.856019973754883, 172.827880859375
8136, 855.9387629032135, 1, 14.549130160000459, 321, 3170681,                                                 1000000, 15.621159553527832, 173.48878479003906
8137, 2173.084862679243, 1, 10.161495867999292, 217, 3170898,                                                 1000000, 16.754552841186523, 173.2436065673828
8138, 578.2681668996811, 1, 21.555722119000166, 476, 3171374,                                                 1000000, 16.349985122680664, 172.1141815185547
8139, 1972.11060449481, 1, 19.98327531399991, 444, 3171818,                                                 1000000, 16.973459243774414, 171.38253784179688
8140, -2745.819765329361, 3, 8.12450163199992, 176, 3171994,                                                 1000000, 16.645597457885742, 171.989990234375
8141, -2995.00600874424, 2, 10.130577725999501, 219, 3172213,                                                 1000000, 15.536504745483398, 170.92579650878906
8142, 1993.60456725955, 1, 11.15510420299961, 247, 3172460,                                                 1000000, 16.68930435180664, 171.25047302246094
8143, -3617.475103378296, 3, 17.549214554999708, 385, 3172845,                                                 1000000, 16.84665298461914, 172.64285278320312
8144, 2410.872910052538, 1, 4.13834378699994, 91, 3172936,                                                 1000000, 16.24485969543457, 173.79678344726562
8145, 2118.7402263879776, 1, 9.128117547000329, 197, 3173133,                                                 1000000, 17.09314727783203, 171.5404510498047
8146, -2954.573565006256, 2, 6.553684016999796, 147, 3173280,                                                 1000000, 17.059219360351562, 173.681396484375
8147, 2175.219766974449, 1, 10.531314437999754, 233, 3173513,                                                 1000000, 17.269926071166992, 172.42623901367188
8148, 1699.7549314200878, 1, 9.327291363999393, 203, 3173716,                                                 1000000, 16.092103958129883, 171.50833129882812
8149, 1799.1549744904041, 1, 17.94869774899962, 394, 3174110,                                                 1000000, 15.561295509338379, 171.43829345703125
8150, 1259.9199088811874, 1, 14.938375453000845, 328, 3174438,                                                 1000000, 16.909761428833008, 172.75863647460938
8151, -3325.271977573633, 1, 29.177236820999497, 652, 3175090,                                                 1000000, 16.90165901184082, 172.18612670898438
8152, -3424.168363392353, 3, 18.771196687000156, 421, 3175511,                                                 1000000, 16.833974838256836, 173.25013732910156
8153, 1511.152480006218, 1, 17.344579877999422, 386, 3175897,                                                 1000000, 15.81827163696289, 171.77658081054688
8154, 1183.154951930046, 1, 14.743255220999345, 323, 3176220,                                                 1000000, 17.72677993774414, 171.00283813476562
8155, -215.5640412569046, 1, 26.197628418000022, 583, 3176803,                                                 1000000, 16.194568634033203, 171.34194946289062
8156, 1510.5229908823967, 1, 18.745712224999806, 415, 3177218,                                                 1000000, 15.846217155456543, 170.2752685546875
8157, -3079.191751897335, 3, 9.728332407999915, 215, 3177433,                                                 1000000, 17.169780731201172, 169.7145233154297
8158, 2236.8939768075943, 1, 8.546930634999626, 188, 3177621,                                                 1000000, 16.62751007080078, 171.11181640625
8159, -453.46530693769455, 1, 23.7604127099994, 525, 3178146,                                                 1000000, 16.563940048217773, 170.14918518066406
8160, -3429.00027436018, 3, 16.54986819199985, 366, 3178512,                                                 1000000, 16.867008209228516, 171.656982421875
8161, 982.4805056452751, 1, 11.758922955999878, 260, 3178772,                                                 1000000, 15.907720565795898, 171.69802856445312
8162, 1752.200865805149, 1, 8.924586688999625, 194, 3178966,                                                 1000000, 17.30216407775879, 171.26620483398438
8163, 1527.4045823216438, 1, 20.95279554499939, 463, 3179429,                                                 1000000, 16.233314514160156, 171.54039001464844
8164, 1481.3727539479733, 1, 25.575914024999292, 567, 3179996,                                                 1000000, 16.169422149658203, 171.78260803222656
8165, -3117.0117406845093, 3, 3.5496638149998034, 77, 3180073,                                                 1000000, 17.678817749023438, 172.2101287841797
8166, -2726.766600728035, 3, 10.127038614999947, 220, 3180293,                                                 1000000, 17.270170211791992, 171.96725463867188
8167, 2180.513850748539, 1, 9.558050913999978, 213, 3180506,                                                 1000000, 17.34199333190918, 172.92489624023438
8168, 1296.8621008992195, 1, 13.333040704999803, 296, 3180802,                                                 1000000, 16.99888801574707, 171.894287109375
8169, 603.4334323704243, 1, 21.780361754000296, 487, 3181289,                                                 1000000, 16.165163040161133, 171.06973266601562
8170, 1707.726776957512, 1, 13.338927680999404, 292, 3181581,                                                 1000000, 18.317907333374023, 170.99220275878906
8171, -4107.753680467606, 3, 16.750417666999965, 368, 3181949,                                                 1000000, 15.975312232971191, 171.54319763183594
8172, 900.1520789563656, 1, 14.366982653999912, 319, 3182268,                                                 1000000, 15.591819763183594, 171.50682067871094
8173, -4935.215590834618, 3, 15.57588031999967, 340, 3182608,                                                 1000000, 16.821819305419922, 170.2735595703125
8174, 2255.5110906362534, 1, 9.324432966999666, 203, 3182811,                                                 1000000, 17.712997436523438, 171.03700256347656
8175, -5015.555291891098, 3, 15.368641164999644, 340, 3183151,                                                 1000000, 16.523658752441406, 170.96322631835938
8176, 2397.273526072502, 1, 4.112746308999704, 87, 3183238,                                                 1000000, 16.01427459716797, 173.54981994628906
8177, 2243.637190282345, 1, 8.758431031000327, 196, 3183434,                                                 1000000, 16.43462562561035, 171.40721130371094
8178, 1384.0756638497114, 1, 19.1507277540004, 425, 3183859,                                                 1000000, 16.85903549194336, 170.69532775878906
8179, -460.9827775359154, 1, 19.170206746000076, 426, 3184285,                                                 1000000, 17.157785415649414, 171.3689727783203
8180, -3425.8491188287735, 3, 19.35465498600024, 426, 3184711,                                                 1000000, 17.124958038330078, 171.20419311523438
8181, 2228.6645361483097, 1, 9.745634118999988, 214, 3184925,                                                 1000000, 16.96221351623535, 171.46115112304688
8182, 1946.4031490683556, 1, 12.535524582000107, 273, 3185198,                                                 1000000, 16.706315994262695, 171.35781860351562
8183, 2278.0829561054707, 1, 9.325734643999567, 204, 3185402,                                                 1000000, 16.156204223632812, 170.6761474609375
8184, 1346.1054441034794, 1, 19.97093884700007, 444, 3185846,                                                 1000000, 15.860861778259277, 171.45028686523438
8185, 1427.042575120926, 1, 15.33954112399988, 340, 3186186,                                                 1000000, 16.63252067565918, 171.63192749023438
8186, -2618.2691903710365, 1, 40.603507359000105, 908, 3187094,                                                 1000000, 15.839188575744629, 170.86892700195312
8187, 1964.4039404392242, 1, 11.57324459100073, 259, 3187353,                                                 1000000, 17.52152442932129, 172.0162811279297
8188, 858.5952725112438, 1, 20.55643286599934, 456, 3187809,                                                 1000000, 15.737800598144531, 170.5738525390625
8189, 1318.4068017601967, 1, 20.35694919600064, 455, 3188264,                                                 1000000, 16.423933029174805, 171.2318572998047
8190, 148.13702535629272, 1, 33.203348953000386, 744, 3189008,                                                 1000000, 16.13606071472168, 171.63111877441406
8191, 850.643803730607, 1, 23.366404055000203, 519, 3189527,                                                 1000000, 16.7689151763916, 170.94967651367188
8192, 1749.5807450413704, 1, 10.356991948000541, 229, 3189756,                                                 1000000, 15.394989967346191, 170.4018096923828
8193, 2134.0994566679, 1, 12.330434912999408, 272, 3190028,                                                 1000000, 16.658283233642578, 169.96377563476562
8194, 157.24572998285294, 1, 37.39667320599983, 837, 3190865,                                                 1000000, 16.66507911682129, 171.2853240966797
8195, 15.362232252955437, 1, 27.596248039000784, 617, 3191482,                                                 1000000, 17.301156997680664, 171.2396240234375
8196, 1542.5653365403414, 1, 15.168384684000557, 320, 3191802,                                                 1000000, 16.341798782348633, 170.85060119628906
8197, 1269.4092638492584, 1, 11.53101431200048, 251, 3192053,                                                 1000000, 16.746261596679688, 170.40101623535156
8198, 619.977911055088, 1, 9.34987049800111, 209, 3192262,                                                 1000000, 16.146726608276367, 169.2467041015625
8199, -493.4376302435994, 1, 40.20501403399976, 895, 3193157,                                                 1000000, 15.804447174072266, 169.94219970703125
8200, -2998.8438889980316, 3, 8.929233564000242, 198, 3193355,                                                 1000000, 17.305654525756836, 169.91412353515625
8201, 2409.5355509519577, 1, 4.020857933001025, 87, 3193442,                                                 1000000, 14.981669425964355, 170.50047302246094
8202, -2961.9625959396362, 3, 11.933253228000467, 262, 3193704,                                                 1000000, 16.251310348510742, 169.92274475097656
8203, 2065.6973863840103, 1, 11.12995530399894, 243, 3193947,                                                 1000000, 17.500961303710938, 169.3823699951172
8204, 1782.3038020133972, 1, 20.55645509900023, 457, 3194404,                                                 1000000, 16.96320343017578, 169.815185546875
8205, -3251.101685643196, 2, 5.94371730399871, 132, 3194536,                                                 1000000, 16.151567459106445, 169.01370239257812
8206, 1953.37640696764, 1, 13.333284693000678, 295, 3194831,                                                 1000000, 16.473665237426758, 169.63259887695312
8207, -3435.154794573784, 3, 6.920300440000574, 151, 3194982,                                                 1000000, 16.66621971130371, 170.63027954101562
8208, 1610.0131503343582, 1, 15.945396320999862, 354, 3195336,                                                 1000000, 16.7741756439209, 169.32696533203125
8209, -3408.5728788375854, 3, 13.766665151999405, 310, 3195646,                                                 1000000, 16.36591148376465, 169.6496124267578
8210, -81.85421794652939, 1, 22.358097730000736, 502, 3196148,                                                 1000000, 16.153621673583984, 170.45748901367188
8211, 1372.3773240149021, 1, 22.157509355000002, 497, 3196645,                                                 1000000, 16.69002914428711, 170.19313049316406
8212, 2111.234013199806, 1, 10.13120452899966, 219, 3196864,                                                 1000000, 16.185821533203125, 170.32737731933594
8213, 2090.2104907631874, 1, 10.731362016000276, 237, 3197101,                                                 1000000, 15.964475631713867, 169.23599243164062
8214, 525.8548248410225, 1, 22.997988085000543, 518, 3197619,                                                 1000000, 14.774038314819336, 169.21681213378906
8215, 1453.601399242878, 1, 18.150207573000444, 404, 3198023,                                                 1000000, 17.337465286254883, 170.42178344726562
8216, 1918.1887483298779, 1, 16.150071899999602, 359, 3198382,                                                 1000000, 17.638286590576172, 169.55462646484375
8217, 1284.0591460466385, 1, 13.736243057999673, 301, 3198683,                                                 1000000, 16.54570198059082, 170.95584106445312
8218, 1790.636027276516, 1, 8.154731652000919, 183, 3198866,                                                 1000000, 16.844560623168945, 171.46617126464844
8219, -3535.5250415802, 2, 6.519288126999527, 142, 3199008,                                                 1000000, 17.0513916015625, 168.75950622558594
8220, 2283.509814351797, 1, 6.14430801600065, 134, 3199142,                                                 1000000, 17.61572265625, 172.21533203125
8221, 1620.4864654242992, 1, 16.345300220000354, 364, 3199506,                                                 1000000, 15.951860427856445, 170.19761657714844
8222, 1863.7767209112644, 1, 20.003776170000492, 453, 3199959,                                                 1000000, 16.87455940246582, 169.19558715820312
8223, 1652.387165337801, 1, 13.94006214899855, 311, 3200270,                                                 1000000, 14.810554504394531, 170.8334197998047
8224, -2491.1509573459625, 3, 2.110996575000172, 41, 3200311,                                                 1000000, 16.365089416503906, 168.52239990234375
8225, 2371.7438037991524, 1, 7.954721702000825, 177, 3200488,                                                 1000000, 17.26997947692871, 169.11839294433594
8226, 1032.7159151732922, 1, 22.959912243000872, 515, 3201003,                                                 1000000, 16.601280212402344, 171.12588500976562
8227, -4366.706764161587, 1, 49.4606240209996, 1122, 3202125,                                                 1000000, 16.46645164489746, 170.41114807128906
8228, -2862.036050796509, 3, 1.9347247589994367, 30, 3202155,                                                 1000000, 18.7789363861084, 170.81362915039062
8229, 2039.1897743344307, 1, 13.336852432001251, 292, 3202447,                                                 1000000, 14.904141426086426, 171.9031219482422
8230, 2076.093469142914, 1, 12.937122602999807, 289, 3202736,                                                 1000000, 15.363765716552734, 171.7827606201172
8231, -2709.0591534376144, 3, 5.749769910999021, 117, 3202853,                                                 1000000, 15.697452545166016, 173.15611267089844
8232, 1975.1671896576881, 1, 13.133972477000498, 290, 3203143,                                                 1000000, 17.030574798583984, 172.00323486328125
8233, -3521.339185357094, 3, 16.545906710000054, 367, 3203510,                                                 1000000, 16.383657455444336, 170.8548583984375
8234, 2014.1218637228012, 1, 13.732710827000119, 301, 3203811,                                                 1000000, 16.28365135192871, 170.95704650878906
8235, 1012.8362691104412, 1, 26.372107662000417, 583, 3204394,                                                 1000000, 16.540830612182617, 171.77391052246094
8236, 1341.7791035920382, 1, 22.558881045999442, 501, 3204895,                                                 1000000, 15.976245880126953, 169.9287109375
8237, 277.104064643383, 1, 23.408177446999616, 526, 3205421,                                                 1000000, 15.921876907348633, 170.80526733398438
8238, -4329.536519885063, 3, 17.751257883999642, 389, 3205810,                                                 1000000, 17.37580680847168, 172.39495849609375
8239, 1473.5407763719559, 1, 12.159436387000824, 257, 3206067,                                                 1000000, 14.97205924987793, 172.50892639160156
8240, -4406.740403950214, 3, 13.933962424000129, 305, 3206372,                                                 1000000, 17.33955192565918, 172.37796020507812
8241, 1574.2854395210743, 1, 11.15972047700052, 251, 3206623,                                                 1000000, 16.42959213256836, 170.7916717529297
8242, 1161.842216849327, 1, 19.351662221999504, 428, 3207051,                                                 1000000, 16.19205093383789, 169.7092742919922
8243, 1682.579897224903, 1, 16.344458728000973, 363, 3207414,                                                 1000000, 16.82229995727539, 171.4110565185547
8244, 576.7133253365755, 1, 23.564207491999696, 521, 3207935,                                                 1000000, 16.959558486938477, 170.96917724609375
8245, -2573.1682300567627, 3, 8.928676675999668, 194, 3208129,                                                 1000000, 16.985321044921875, 171.20306396484375
8246, 2230.971614509821, 1, 9.742787577000854, 216, 3208345,                                                 1000000, 15.161216735839844, 169.75437927246094
8247, 1446.9580363631248, 1, 21.75769598700026, 484, 3208829,                                                 1000000, 17.341812133789062, 171.4785919189453
8248, -3590.8013360500336, 3, 11.561896241000795, 246, 3209075,                                                 1000000, 16.016950607299805, 171.45404052734375
8249, 2240.8400317430496, 1, 5.55391448300179, 123, 3209198,                                                 1000000, 17.996156692504883, 170.0782928466797
8250, 2007.5578848421574, 1, 14.940001156999642, 324, 3209522,                                                 1000000, 17.177730560302734, 172.77528381347656
8251, -6607.230998128653, 2, 23.566187143000207, 517, 3210039,                                                 1000000, 16.081613540649414, 170.984619140625
8252, 2117.3662527501583, 1, 10.748497759999736, 239, 3210278,                                                 1000000, 15.133024215698242, 170.08428955078125
8253, 1886.35674649477, 1, 13.334146541999871, 295, 3210573,                                                 1000000, 17.201587677001953, 172.25537109375
8254, 1963.5653693675995, 1, 14.365947700000106, 323, 3210896,                                                 1000000, 16.4915828704834, 172.6996612548828
8255, 1956.1374439001083, 1, 12.938770961000046, 282, 3211178,                                                 1000000, 17.478139877319336, 172.05194091796875
8256, -2561.783779025078, 3, 3.735493795998991, 83, 3211261,                                                 1000000, 18.35226821899414, 172.70497131347656
8257, 2226.539022922516, 1, 6.5202913579996675, 138, 3211399,                                                 1000000, 16.588701248168945, 171.7736053466797
8258, 1363.6751565933228, 1, 15.347489848001715, 337, 3211736,                                                 1000000, 17.421951293945312, 171.65179443359375
8259, 1624.9494848251343, 1, 10.354874426000606, 231, 3211967,                                                 1000000, 17.09052276611328, 171.61143493652344
8260, 899.642525434494, 1, 16.140503573999013, 358, 3212325,                                                 1000000, 15.911442756652832, 171.94662475585938
8261, -2630.5937703847885, 3, 3.7143797850003466, 76, 3212401,                                                 1000000, 15.4327392578125, 171.21473693847656
8262, 614.437662512064, 1, 28.17848235100064, 624, 3213025,                                                 1000000, 16.710054397583008, 169.47348022460938
8263, 1729.156415849924, 1, 19.151211856000373, 425, 3213450,                                                 1000000, 17.019207000732422, 171.36744689941406
8264, 2207.2519012093544, 1, 8.951553707998755, 201, 3213651,                                                 1000000, 17.19296646118164, 170.85992431640625
8265, 1942.1683676838875, 1, 10.937130505999448, 240, 3213891,                                                 1000000, 17.148967742919922, 171.60443115234375
8266, -2480.1592755913734, 3, 4.315931807999732, 92, 3213983,                                                 1000000, 15.099967956542969, 169.66885375976562
8267, -3313.7117155194283, 3, 12.334137939000357, 265, 3214248,                                                 1000000, 17.446439743041992, 170.6046905517578
8268, 2437.117394924164, 1, 4.1376543639999, 89, 3214337,                                                 1000000, 18.227020263671875, 171.6253662109375
8269, 427.2481578588486, 1, 19.55021793800006, 431, 3214768,                                                 1000000, 17.763912200927734, 171.8661651611328
8270, 1011.3964172899723, 1, 14.779856576000384, 332, 3215100,                                                 1000000, 17.24799919128418, 171.13340759277344
8271, 1933.0497008562088, 1, 10.725629017999381, 234, 3215334,                                                 1000000, 16.93183135986328, 171.75332641601562
8272, 1440.9094632565975, 1, 11.362495325000054, 242, 3215576,                                                 1000000, 16.50185775756836, 170.7574920654297
8273, 2007.786527812481, 1, 10.527860677000717, 229, 3215805,                                                 1000000, 17.37578773498535, 170.02740478515625
8274, 1552.5999192297459, 1, 15.174505803999637, 340, 3216145,                                                 1000000, 16.757701873779297, 171.55718994140625
8275, -2472.745053291321, 3, 2.309815807000632, 49, 3216194,                                                 1000000, 13.926568031311035, 170.57791137695312
8276, 1411.3601582050323, 1, 15.362912395999956, 343, 3216537,                                                 1000000, 18.11560821533203, 171.4911346435547
8277, 1136.4771186709404, 1, 19.957242571999814, 438, 3216975,                                                 1000000, 16.227754592895508, 172.237548828125
8278, 976.737820148468, 1, 15.372819502999846, 343, 3217318,                                                 1000000, 16.7862548828125, 171.65606689453125
8279, 1056.6835709512234, 1, 22.159568668999782, 498, 3217816,                                                 1000000, 16.25840950012207, 171.46160888671875
8280, -38.25951847434044, 1, 15.746038313998724, 345, 3218161,                                                 1000000, 16.627504348754883, 170.3163299560547
8281, 1927.9381700456142, 1, 13.939724342999398, 308, 3218469,                                                 1000000, 17.165903091430664, 170.53543090820312
8282, 1524.0319964587688, 1, 20.579501854999762, 456, 3218925,                                                 1000000, 17.099754333496094, 170.5475311279297
8283, -3194.6008041501045, 3, 5.713651673000641, 125, 3219050,                                                 1000000, 15.542373657226562, 171.13986206054688
8284, 2267.9163675308228, 1, 6.557295840000734, 145, 3219195,                                                 1000000, 18.064815521240234, 169.65086364746094
8285, 536.8575840890408, 1, 27.571132066001155, 610, 3219805,                                                 1000000, 16.57102394104004, 170.8585968017578
8286, 974.3471166789532, 1, 29.173687937998693, 644, 3220449,                                                 1000000, 16.530879974365234, 169.94790649414062
8287, -3674.484756410122, 3, 15.374468853000508, 341, 3220790,                                                 1000000, 16.793729782104492, 170.2668914794922
