episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3722, 423.77702920138836, 1, 28.592174168999918, 792, 1579858,                                                 1000000, 16.402488708496094, 223.6182098388672
3723, -3449.367653489113, 2, 12.732899890001136, 347, 1580205,                                                 1000000, 16.147029876708984, 222.2873077392578
3724, 1665.9298367202282, 1, 17.355241830000523, 469, 1580674,                                                 1000000, 16.31925392150879, 223.91297912597656
3725, -4335.385113358498, 3, 21.156390584999826, 585, 1581259,                                                 1000000, 16.370460510253906, 222.26205444335938
3726, 2124.173667192459, 1, 5.939231725000354, 158, 1581417,                                                 1000000, 16.937326431274414, 227.25160217285156
3727, -1252.2182049751282, 1, 25.16225892500006, 697, 1582114,                                                 1000000, 16.33893394470215, 222.42604064941406
3728, 1027.4587379097939, 1, 24.783014913000443, 692, 1582806,                                                 1000000, 15.900223731994629, 223.36468505859375
3729, 198.75260201096535, 1, 28.997181164999347, 789, 1583595,                                                 1000000, 16.521303176879883, 223.58203125
3730, 889.4958866536617, 1, 11.133125897000355, 303, 1583898,                                                 1000000, 15.922377586364746, 219.16783142089844
3731, 1817.8740646839142, 1, 18.96039934500004, 522, 1584420,                                                 1000000, 15.74598503112793, 219.31585693359375
3732, -3270.0586045980453, 2, 8.72848306600099, 239, 1584659,                                                 1000000, 16.193578720092773, 222.71783447265625
3733, 1853.5547363758087, 1, 13.337873059999765, 367, 1585026,                                                 1000000, 16.57834243774414, 220.29319763183594
3734, 2034.2381990551949, 1, 10.928581995000059, 300, 1585326,                                                 1000000, 15.765007972717285, 223.16827392578125
3735, 331.7508610188961, 1, 21.178287172000637, 592, 1585918,                                                 1000000, 16.071420669555664, 222.71571350097656
3736, 1225.8143358826637, 1, 26.37153224099893, 728, 1586646,                                                 1000000, 16.563758850097656, 220.969970703125
3737, -4209.828889846802, 2, 6.320102597999721, 170, 1586816,                                                 1000000, 16.79325294494629, 221.650390625
3738, 1762.4482563138008, 1, 16.947523734999777, 465, 1587281,                                                 1000000, 15.453006744384766, 221.53094482421875
3739, -3029.2865547537804, 3, 15.343896939999468, 424, 1587705,                                                 1000000, 15.99448013305664, 226.08648681640625
3740, 1942.6579788029194, 1, 11.755393045999881, 314, 1588019,                                                 1000000, 15.806676864624023, 218.1533660888672
3741, 540.9817880988121, 1, 26.794379790000676, 745, 1588764,                                                 1000000, 16.64861488342285, 219.63638305664062
3742, -1522.4418696910143, 1, 36.595048746999964, 1016, 1589780,                                                 1000000, 16.223173141479492, 222.22145080566406
3743, -2751.096483051777, 2, 8.141560635998758, 208, 1589988,                                                 1000000, 17.097570419311523, 220.66610717773438
3744, 1910.5774109065533, 1, 14.944620099999156, 410, 1590398,                                                 1000000, 16.883060455322266, 223.16622924804688
3745, 1283.5888781249523, 1, 26.166323820998514, 725, 1591123,                                                 1000000, 16.103574752807617, 220.05001831054688
3746, 1107.6221124827862, 1, 19.555468487000326, 542, 1591665,                                                 1000000, 15.891792297363281, 220.7777099609375
3747, 676.4443977922201, 1, 23.1900749790002, 654, 1592319,                                                 1000000, 16.38934326171875, 218.31846618652344
3748, -995.8353164792061, 1, 25.771154780999495, 710, 1593029,                                                 1000000, 16.16436004638672, 219.43267822265625
3749, 1667.7432871609926, 1, 19.561039468999297, 540, 1593569,                                                 1000000, 14.760909080505371, 222.43563842773438
3750, -2817.557526886463, 2, 8.546157017999576, 240, 1593809,                                                 1000000, 17.921449661254883, 218.12498474121094
3751, 2159.01877656579, 1, 6.526353604000178, 174, 1593983,                                                 1000000, 15.276971817016602, 223.14366149902344
3752, -288.02780574560165, 1, 29.40066338699944, 816, 1594799,                                                 1000000, 15.943876266479492, 219.18447875976562
3753, -5239.842348843813, 3, 21.154308096000022, 586, 1595385,                                                 1000000, 16.958515167236328, 221.0913543701172
3754, 2034.94956882298, 1, 12.936436665999281, 363, 1595748,                                                 1000000, 16.608694076538086, 217.54859924316406
3755, -2862.4726220965385, 2, 12.73580056299943, 349, 1596097,                                                 1000000, 15.978189468383789, 219.73495483398438
3756, 2283.7586809694767, 1, 8.545943462999276, 230, 1596327,                                                 1000000, 15.209239959716797, 224.08937072753906
3757, -1725.799642316997, 1, 22.77816582000014, 657, 1596984,                                                 1000000, 15.527519226074219, 219.97691345214844
3758, 1080.5856930017471, 1, 19.75320634899981, 557, 1597541,                                                 1000000, 15.73139762878418, 219.97393798828125
3759, -2490.61491727829, 3, 5.716213881998556, 154, 1597695,                                                 1000000, 16.710933685302734, 216.33563232421875
3760, 2328.2062714248896, 1, 8.139934869999706, 233, 1597928,                                                 1000000, 14.976517677307129, 215.96131896972656
3761, 1563.6165025532246, 1, 20.953207972999735, 595, 1598523,                                                 1000000, 15.68220043182373, 220.86363220214844
3762, -3405.1783064603806, 3, 7.151094351000211, 205, 1598728,                                                 1000000, 16.717679977416992, 219.52256774902344
3763, -2784.7553541064262, 2, 9.124549071999354, 254, 1598982,                                                 1000000, 15.615867614746094, 218.17979431152344
3764, 2302.6421414613724, 1, 8.147693749999235, 231, 1599213,                                                 1000000, 16.227413177490234, 218.0142059326172
3765, -4126.6849848032, 3, 14.94350632699934, 424, 1599637,                                                 1000000, 15.292055130004883, 219.48248291015625
3766, 786.7948477268219, 1, 11.964368472999922, 326, 1599963,                                                 1000000, 16.381736755371094, 218.7847900390625
3767, -2645.480903983116, 2, 4.9144043830001465, 132, 1600095,                                                 1000000, 16.202306747436523, 217.3471221923828
3768, 2423.1058728694916, 1, 4.537296129999959, 116, 1600211,                                                 1000000, 14.815754890441895, 212.78843688964844
3769, 1180.321338057518, 1, 16.145382210999742, 457, 1600668,                                                 1000000, 16.349096298217773, 218.60728454589844
3770, 1025.497033894062, 1, 11.932879508000042, 337, 1601005,                                                 1000000, 15.291292190551758, 217.5928192138672
3771, 2145.6936862766743, 1, 11.55088776699995, 335, 1601340,                                                 1000000, 15.544729232788086, 217.1301727294922
3772, -2557.906567335129, 3, 3.7072533840000688, 100, 1601440,                                                 1000000, 15.741822242736816, 222.13320922851562
3773, -3349.4783948659897, 3, 11.756515660999867, 336, 1601776,                                                 1000000, 15.67247200012207, 216.05052185058594
3774, 843.1002729535103, 1, 15.745399755000108, 452, 1602228,                                                 1000000, 16.082672119140625, 216.47752380371094
3775, 1269.2803879976273, 1, 15.367868417999489, 444, 1602672,                                                 1000000, 15.85338020324707, 219.74459838867188
3776, -2856.6683841347694, 1, 32.798419732000184, 942, 1603614,                                                 1000000, 15.953290939331055, 218.0301055908203
3777, -3153.2012803554535, 3, 12.134180719998767, 348, 1603962,                                                 1000000, 15.374714851379395, 217.32449340820312
3778, 2189.9224270284176, 1, 6.520072399000128, 181, 1604143,                                                 1000000, 15.614527702331543, 218.44119262695312
3779, -3125.151697874069, 2, 4.943313866999233, 142, 1604285,                                                 1000000, 14.632058143615723, 218.82037353515625
3780, 2027.8812847733498, 1, 12.534443339000063, 351, 1604636,                                                 1000000, 15.000340461730957, 215.5016632080078
3781, -3294.6220445632935, 2, 8.337941026999033, 222, 1604858,                                                 1000000, 17.15043830871582, 217.5336151123047
3782, 2380.1600660681725, 1, 4.112380671998835, 114, 1604972,                                                 1000000, 16.448049545288086, 219.95297241210938
3783, -505.0047958791256, 1, 25.189305525000236, 728, 1605700,                                                 1000000, 16.26454734802246, 220.1138458251953
3784, -2527.2656588554382, 2, 3.132875575000071, 73, 1605773,                                                 1000000, 16.023164749145508, 216.39297485351562
3785, 2199.024457603693, 1, 10.951701515999957, 309, 1606082,                                                 1000000, 15.42626667022705, 214.09759521484375
3786, -2928.4015060663223, 3, 5.517197679000674, 154, 1606236,                                                 1000000, 16.139625549316406, 219.57533264160156
3787, 2248.8306397497654, 1, 6.137694551000095, 172, 1606408,                                                 1000000, 16.255029678344727, 212.7386016845703
3788, -3042.8478488326073, 3, 13.53477650000059, 378, 1606786,                                                 1000000, 16.181121826171875, 216.18988037109375
3789, 631.1180427074432, 1, 30.60353703200053, 876, 1607662,                                                 1000000, 16.041078567504883, 216.4805908203125
3790, -2740.3568341732025, 2, 2.7097398370005976, 71, 1607733,                                                 1000000, 16.511215209960938, 215.75961303710938
3791, 2082.506825655699, 1, 9.94862300999921, 289, 1608022,                                                 1000000, 15.84674072265625, 219.73062133789062
3792, 2118.6082475483418, 1, 9.527270374999716, 274, 1608296,                                                 1000000, 16.651744842529297, 219.5892333984375
3793, 116.19265866279602, 1, 18.76917894500002, 542, 1608838,                                                 1000000, 16.32166862487793, 215.62283325195312
3794, 791.2177296876907, 1, 19.55024530999981, 565, 1609403,                                                 1000000, 16.12933921813965, 219.29981994628906
3795, 1862.4825602173805, 1, 13.154078309000397, 381, 1609784,                                                 1000000, 15.801106452941895, 216.89657592773438
3796, 1947.0395638346672, 1, 11.330965301000106, 320, 1610104,                                                 1000000, 16.74501609802246, 218.2064971923828
3797, -2931.973551750183, 3, 4.71402155999931, 132, 1610236,                                                 1000000, 15.716672897338867, 217.5972137451172
3798, -2745.713914617896, 1, 32.60589906399946, 940, 1611176,                                                 1000000, 15.577882766723633, 216.1774444580078
3799, 450.88621670007706, 1, 21.758088885999314, 624, 1611800,                                                 1000000, 16.09535789489746, 217.76051330566406
3800, 1784.3659540116787, 1, 15.747604660000434, 447, 1612247,                                                 1000000, 15.81618595123291, 215.617431640625
3801, -2807.902243554592, 2, 6.4194844679987, 185, 1612432,                                                 1000000, 15.613088607788086, 216.9806365966797
3802, -2968.9962813854218, 2, 8.745677495000564, 239, 1612671,                                                 1000000, 16.512401580810547, 213.50685119628906
3803, -3232.215274333954, 2, 11.947607583999343, 352, 1613023,                                                 1000000, 15.469310760498047, 214.62704467773438
3804, -2891.370273888111, 2, 9.344998325999768, 262, 1613285,                                                 1000000, 15.75165843963623, 216.85824584960938
3805, 2133.3769457042217, 1, 11.14323603000048, 329, 1613614,                                                 1000000, 14.63322925567627, 215.07846069335938
3806, -1071.8600261807442, 1, 33.203039413001534, 959, 1614573,                                                 1000000, 16.040605545043945, 215.08311462402344
3807, 1014.1437742710114, 1, 19.55710416200054, 565, 1615138,                                                 1000000, 15.996947288513184, 216.01089477539062
3808, 1220.8340084552765, 1, 18.37049849000141, 523, 1615661,                                                 1000000, 15.551764488220215, 214.4004669189453
3809, -587.9212165474892, 1, 28.977999085998817, 841, 1616502,                                                 1000000, 16.008832931518555, 213.9193115234375
3810, -3126.4926637411118, 3, 9.130377454001064, 252, 1616754,                                                 1000000, 15.224763870239258, 213.81527709960938
3811, -2646.590158879757, 2, 8.923653323001417, 247, 1617001,                                                 1000000, 16.747831344604492, 213.6943817138672
3812, 2377.1290764808655, 1, 4.313690998998936, 113, 1617114,                                                 1000000, 16.821277618408203, 215.92189025878906
3813, 931.0069253146648, 1, 18.551406061000307, 536, 1617650,                                                 1000000, 15.733948707580566, 215.2369842529297
3814, 1489.2249779105186, 1, 16.978668137000568, 494, 1618144,                                                 1000000, 15.780800819396973, 211.90139770507812
3815, -4697.553850054741, 3, 23.561701058000835, 679, 1618823,                                                 1000000, 15.0467529296875, 213.14532470703125
3816, -3746.402956187725, 3, 11.754755351999847, 340, 1619163,                                                 1000000, 14.90714168548584, 216.3739013671875
3817, 2270.3093400597572, 1, 7.923411634999866, 226, 1619389,                                                 1000000, 16.26398468017578, 216.6039581298828
3818, 2016.2338378429413, 1, 9.945655622999766, 287, 1619676,                                                 1000000, 15.827892303466797, 213.22311401367188
3819, 1594.7167201340199, 1, 21.759605544000806, 637, 1620313,                                                 1000000, 16.313385009765625, 214.7979736328125
3820, -2909.9180996418, 2, 2.527052299999923, 67, 1620380,                                                 1000000, 16.316547393798828, 211.8525390625
3821, 2083.630540817976, 1, 11.33350038700155, 319, 1620699,                                                 1000000, 15.98177433013916, 215.52963256835938
3822, -3558.8576860427856, 2, 5.9481097719999525, 173, 1620872,                                                 1000000, 15.563543319702148, 215.8684539794922
3823, 1627.3968226909637, 1, 17.544676083000013, 508, 1621380,                                                 1000000, 15.707924842834473, 210.90931701660156
3824, 1240.5718899667263, 1, 24.800759017998644, 731, 1622111,                                                 1000000, 16.359590530395508, 213.3949432373047
3825, 268.95693349838257, 1, 19.356071958998655, 558, 1622669,                                                 1000000, 15.332489967346191, 214.22369384765625
3826, -2542.5281507968903, 3, 2.308923018999849, 61, 1622730,                                                 1000000, 15.961332321166992, 213.15260314941406
3827, 2330.6419212818146, 1, 7.9440855129996635, 227, 1622957,                                                 1000000, 15.655364036560059, 211.2598114013672
3828, 1323.8341060876846, 1, 24.76645204200031, 722, 1623679,                                                 1000000, 16.076663970947266, 211.3248291015625
3829, -3043.2328501939774, 3, 9.926874139000574, 282, 1623961,                                                 1000000, 15.8731107711792, 213.6284637451172
3830, -3581.1019314825535, 3, 11.349252613999852, 322, 1624283,                                                 1000000, 15.719667434692383, 212.6834716796875
3831, 1779.5593991279602, 1, 14.337921443999221, 408, 1624691,                                                 1000000, 15.66953182220459, 212.22598266601562
3832, -4200.503509223461, 3, 11.133594811999501, 320, 1625011,                                                 1000000, 16.691659927368164, 215.143798828125
3833, 2057.3429166078568, 1, 10.731039085998418, 310, 1625321,                                                 1000000, 14.707725524902344, 215.23770141601562
3834, -3592.339397609234, 3, 13.953193339999416, 397, 1625718,                                                 1000000, 15.145803451538086, 211.8911590576172
3835, 2075.282759234309, 1, 10.94585811700017, 316, 1626034,                                                 1000000, 14.904441833496094, 214.6990203857422
3836, -3851.4428437948227, 3, 6.11586911699851, 166, 1626200,                                                 1000000, 15.701817512512207, 213.48985290527344
3837, 1988.3254219293594, 1, 10.537310849000278, 301, 1626501,                                                 1000000, 15.502779006958008, 209.57888793945312
3838, -2840.727085828781, 3, 12.761414938999224, 360, 1626861,                                                 1000000, 14.895429611206055, 213.1158905029297
3839, 1499.4185240864754, 1, 17.159640264999325, 500, 1627361,                                                 1000000, 15.33908462524414, 210.72286987304688
3840, 1445.700693488121, 1, 16.9477424279994, 491, 1627852,                                                 1000000, 14.91696548461914, 211.84471130371094
3841, 1660.1926114559174, 1, 14.940381360000174, 430, 1628282,                                                 1000000, 16.046951293945312, 212.71463012695312
3842, 1850.21380341053, 1, 14.962494549999974, 421, 1628703,                                                 1000000, 15.837310791015625, 213.62472534179688
3843, -2318.794684946537, 1, 26.999203126000793, 789, 1629492,                                                 1000000, 15.779426574707031, 211.4437713623047
3844, 1775.2235043942928, 1, 14.738803201000337, 424, 1629916,                                                 1000000, 16.133974075317383, 211.8236083984375
3845, -575.2182458043098, 1, 26.178467261999685, 772, 1630688,                                                 1000000, 15.819025993347168, 211.25
3846, -4713.740611046553, 3, 27.367644191999716, 803, 1631491,                                                 1000000, 15.342681884765625, 211.96160888671875
3847, 2128.8844597935677, 1, 10.729933395999979, 309, 1631800,                                                 1000000, 15.116991996765137, 211.25759887695312
3848, 2071.760472431779, 1, 10.330428682000274, 296, 1632096,                                                 1000000, 15.90546989440918, 212.0321044921875
3849, 574.7781662940979, 1, 21.161153025001113, 612, 1632708,                                                 1000000, 15.77453327178955, 210.0733642578125
3850, -3493.6104850769043, 2, 9.726724717998877, 276, 1632984,                                                 1000000, 14.802536964416504, 213.7398223876953
3851, -1542.5258569419384, 1, 27.39541814900076, 795, 1633779,                                                 1000000, 15.551379203796387, 212.16616821289062
3852, 286.3350713253021, 1, 26.77581044999897, 778, 1634557,                                                 1000000, 15.941306114196777, 211.8560028076172
3853, 550.021810233593, 1, 24.985658773999603, 733, 1635290,                                                 1000000, 15.354656219482422, 211.3339385986328
3854, -157.0182546377182, 1, 23.363962582001477, 668, 1635958,                                                 1000000, 16.113872528076172, 208.97471618652344
3855, 2167.442088365555, 1, 9.729145174000223, 277, 1636235,                                                 1000000, 14.874459266662598, 214.22708129882812
3856, 2100.1561959683895, 1, 8.92764437400001, 252, 1636487,                                                 1000000, 16.590869903564453, 210.29946899414062
3857, 1141.319415897131, 1, 12.157902661001572, 341, 1636828,                                                 1000000, 15.32552719116211, 214.38650512695312
3858, 1658.322444602847, 1, 20.755186913000216, 595, 1637423,                                                 1000000, 15.527359962463379, 212.56329345703125
3859, 1018.056819498539, 1, 9.529411154000627, 266, 1637689,                                                 1000000, 15.696358680725098, 210.8785400390625
3860, 1972.3051009178162, 1, 15.143707117000304, 429, 1638118,                                                 1000000, 15.884825706481934, 210.86070251464844
3861, 853.8958413600922, 1, 20.57880146000025, 603, 1638721,                                                 1000000, 15.653441429138184, 210.89688110351562
3862, -2703.615444421768, 2, 5.7153761249992385, 158, 1638879,                                                 1000000, 15.73737907409668, 209.68597412109375
3863, -335.10559645295143, 1, 28.60502583000016, 830, 1639709,                                                 1000000, 15.624722480773926, 212.094482421875
3864, 1775.4722271710634, 1, 18.56748386900108, 542, 1640251,                                                 1000000, 15.73485279083252, 212.87850952148438
3865, -3516.708530306816, 3, 18.956245209999906, 548, 1640799,                                                 1000000, 15.835320472717285, 210.86451721191406
3866, 2162.6338461637497, 1, 6.938859392001177, 189, 1640988,                                                 1000000, 15.401057243347168, 211.59817504882812
3867, -2278.2656632065773, 1, 29.80300692000128, 866, 1641854,                                                 1000000, 15.734101295471191, 207.76808166503906
3868, -3973.092847585678, 2, 12.53276186399853, 360, 1642214,                                                 1000000, 15.46493148803711, 208.18878173828125
3869, 1539.0215042829514, 1, 16.37113331599903, 479, 1642693,                                                 1000000, 15.31515884399414, 210.56240844726562
3870, 1883.5372634530067, 1, 11.750445026000307, 324, 1643017,                                                 1000000, 16.06198501586914, 211.27069091796875
3871, 1141.567367106676, 1, 23.383047621000514, 671, 1643688,                                                 1000000, 16.068336486816406, 209.3406982421875
3872, -3086.8870869874954, 2, 9.72818954899958, 272, 1643960,                                                 1000000, 15.005699157714844, 208.81045532226562
3873, 1956.2762197256088, 1, 11.752630406001117, 328, 1644288,                                                 1000000, 15.918665885925293, 211.26783752441406
3874, -3317.132504105568, 2, 11.354312437000772, 326, 1644614,                                                 1000000, 15.440327644348145, 208.47100830078125
3875, 780.2884078621864, 1, 14.94169259299997, 427, 1645041,                                                 1000000, 16.64694595336914, 208.4686279296875
3876, -4088.3978167772293, 2, 19.37015428400082, 566, 1645607,                                                 1000000, 15.553595542907715, 210.9482879638672
3877, -610.7631973028183, 1, 20.156858188000115, 580, 1646187,                                                 1000000, 16.068946838378906, 208.15383911132812
3878, 1417.1880775392056, 1, 25.788270672999715, 754, 1646941,                                                 1000000, 15.457237243652344, 210.30186462402344
3879, -1464.714092552662, 1, 25.575515129999985, 733, 1647674,                                                 1000000, 16.188085556030273, 208.71054077148438
3880, -3722.1363419294357, 1, 39.62306610300038, 1158, 1648832,                                                 1000000, 15.813722610473633, 207.68978881835938
3881, 1841.3541617393494, 1, 12.938303775001259, 370, 1649202,                                                 1000000, 15.75207805633545, 209.23690795898438
3882, 2021.815332621336, 1, 11.75207122699976, 337, 1649539,                                                 1000000, 16.06783676147461, 212.684326171875
3883, -3006.4156261384487, 3, 18.74961656800042, 538, 1650077,                                                 1000000, 16.129802703857422, 208.02349853515625
3884, 360.7150587439537, 1, 22.365053339999577, 631, 1650708,                                                 1000000, 15.142068862915039, 207.31468200683594
3885, 2134.8490676283836, 1, 11.566853506999905, 344, 1651052,                                                 1000000, 15.059805870056152, 209.46522521972656
3886, -2667.848810195923, 2, 2.7073548270000174, 71, 1651123,                                                 1000000, 13.824708938598633, 211.0928955078125
3887, 597.358439385891, 1, 14.342958682000244, 406, 1651529,                                                 1000000, 15.46234130859375, 211.6678009033203
3888, 407.1147247850895, 1, 21.985571036999318, 635, 1652164,                                                 1000000, 15.77617359161377, 207.4000244140625
3889, -2671.2342451810837, 2, 5.116639040999871, 139, 1652303,                                                 1000000, 15.740828514099121, 206.77455139160156
3890, -5182.602710068226, 2, 23.37176250199991, 668, 1652971,                                                 1000000, 15.550271034240723, 207.73477172851562
3891, 2168.3840805590153, 1, 7.524683838000783, 210, 1653181,                                                 1000000, 15.205007553100586, 206.40829467773438
3892, -2660.92972946167, 2, 4.3350593089999165, 123, 1653304,                                                 1000000, 15.223276138305664, 203.4403533935547
3893, -10223.629314184189, 4, 50.03937258000042, 1444, 1654748,                                                 1000000, 15.517801284790039, 208.75466918945312
3894, 2047.9017174839973, 1, 9.745432261999667, 282, 1655030,                                                 1000000, 14.888427734375, 205.8610076904297
3895, 1705.8092567324638, 1, 14.556520127000113, 403, 1655433,                                                 1000000, 15.49403190612793, 210.552734375
3896, 1951.758245229721, 1, 12.532023207000748, 354, 1655787,                                                 1000000, 16.583221435546875, 210.9737091064453
3897, 1731.1131525337696, 1, 17.568923007000194, 505, 1656292,                                                 1000000, 15.995359420776367, 208.2765350341797
3898, 577.4016548991203, 1, 19.152923250998356, 545, 1656837,                                                 1000000, 15.333283424377441, 208.2774658203125
3899, -3024.75412774086, 3, 9.156845977000557, 268, 1657105,                                                 1000000, 16.434476852416992, 209.10006713867188
3900, 1262.188198685646, 1, 16.373337953999, 453, 1657558,                                                 1000000, 15.169400215148926, 205.98744201660156
3901, -3006.3811132907867, 2, 15.691134479999164, 416, 1657974,                                                 1000000, 15.421305656433105, 207.5719451904297
3902, 2137.3039967417717, 1, 6.920444028999555, 179, 1658153,                                                 1000000, 16.58894157409668, 210.2138214111328
3903, -3091.1681386828423, 2, 10.34810610400018, 278, 1658431,                                                 1000000, 15.032855033874512, 207.5327911376953
3904, 2351.0599022209644, 1, 4.311766736998834, 112, 1658543,                                                 1000000, 16.617231369018555, 208.2355499267578
