episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
9695, -2480.1132864952087, 2, 2.1072229119999975, 37, 3694999,                                                 1000000, 17.503890991210938, 160.870849609375
9696, 2424.4390087127686, 1, 4.515597887000013, 90, 3695089,                                                 1000000, 16.188236236572266, 160.74459838867188
9697, 2090.7049266994, 1, 10.769315629000175, 207, 3695296,                                                 1000000, 15.632634162902832, 160.51214599609375
9698, 1923.0422994196415, 1, 8.53030379200004, 166, 3695462,                                                 1000000, 14.733480453491211, 161.81031799316406
9699, 2215.0150988698006, 1, 11.362391884999852, 213, 3695675,                                                 1000000, 16.816925048828125, 161.56414794921875
9700, 287.29679876565933, 1, 27.183273008000015, 517, 3696192,                                                 1000000, 16.172147750854492, 161.20846557617188
9701, 824.5457341969013, 1, 24.893333041999995, 480, 3696672,                                                 1000000, 16.112567901611328, 160.46139526367188
9702, -3964.651674002409, 4, 50.23665883400008, 982, 3697654,                                                 1000000, 16.35089683532715, 160.80120849609375
9703, 2113.28187674284, 1, 11.161869548999903, 217, 3697871,                                                 1000000, 17.325199127197266, 160.90745544433594
9704, 1361.7365366369486, 1, 23.16357943800017, 442, 3698313,                                                 1000000, 16.66927719116211, 161.7933349609375
9705, 439.6935948729515, 1, 20.985830851000173, 412, 3698725,                                                 1000000, 16.782133102416992, 160.50802612304688
9706, 1158.2581885010004, 1, 24.574836742000116, 469, 3699194,                                                 1000000, 17.190086364746094, 162.38951110839844
9707, 978.7078948318958, 1, 25.98025983300022, 493, 3699687,                                                 1000000, 16.345304489135742, 160.79153442382812
9708, 1914.1547764837742, 1, 20.759465867000017, 405, 3700092,                                                 1000000, 15.527782440185547, 160.20114135742188
9709, -5802.791588008404, 3, 26.619326536000244, 524, 3700616,                                                 1000000, 15.964284896850586, 160.67709350585938
9710, -3866.8943095207214, 3, 19.58774587300013, 383, 3700999,                                                 1000000, 16.939884185791016, 160.48187255859375
9711, 2143.1561513394117, 1, 13.218612825000037, 249, 3701248,                                                 1000000, 15.066716194152832, 160.70570373535156
9712, -3374.8557540774345, 3, 14.946009569000125, 275, 3701523,                                                 1000000, 17.414695739746094, 161.31007385253906
9713, 2209.6951537132263, 1, 9.553787672999988, 179, 3701702,                                                 1000000, 16.216665267944336, 161.24331665039062
9714, 1819.8249926418066, 1, 15.752891305000048, 299, 3702001,                                                 1000000, 16.079748153686523, 160.15005493164062
9715, 2041.460957467556, 1, 12.59865870800013, 250, 3702251,                                                 1000000, 16.139732360839844, 158.9416961669922
9716, 1541.3901327252388, 1, 18.548168538000027, 360, 3702611,                                                 1000000, 15.91952896118164, 160.64447021484375
9717, 747.3169971108437, 1, 29.79276100600009, 581, 3703192,                                                 1000000, 16.405635833740234, 161.5309600830078
9718, -3432.8771156072617, 3, 18.357800406000024, 353, 3703545,                                                 1000000, 17.359745025634766, 161.5772705078125
9719, -2543.2112534046173, 3, 9.410903788999804, 180, 3703725,                                                 1000000, 16.93801498413086, 161.26498413085938
9720, 2016.5455087125301, 1, 16.14479399300035, 301, 3704026,                                                 1000000, 15.901582717895508, 161.2862091064453
9721, 1300.4832282066345, 1, 13.14427343899979, 247, 3704273,                                                 1000000, 16.011625289916992, 161.05618286132812
9722, -2460.0209941864014, 3, 1.794774323999718, 32, 3704305,                                                 1000000, 16.417903900146484, 161.0748291015625
9723, 656.2108210921288, 1, 27.373296713999935, 527, 3704832,                                                 1000000, 16.732555389404297, 161.34609985351562
9724, 1598.6642701923847, 1, 17.151292336000097, 325, 3705157,                                                 1000000, 15.646233558654785, 160.4980010986328
9725, 1082.0457575917244, 1, 15.994366410000112, 307, 3705464,                                                 1000000, 16.030258178710938, 160.5100555419922
9726, 1868.8782843202353, 1, 22.569535637000172, 426, 3705890,                                                 1000000, 16.220722198486328, 161.0299835205078
9727, -2424.073912382126, 2, 2.3096916489998875, 42, 3705932,                                                 1000000, 17.799840927124023, 161.38436889648438
9728, -3344.3759095072746, 3, 11.762363146000098, 221, 3706153,                                                 1000000, 15.727436065673828, 160.62789916992188
9729, 2184.608103811741, 1, 11.128203096000107, 211, 3706364,                                                 1000000, 17.321613311767578, 160.77163696289062
9730, 1134.0376739799976, 1, 16.970429873000285, 328, 3706692,                                                 1000000, 17.468854904174805, 161.51531982421875
9731, -2775.8780078291893, 3, 11.144102896000277, 213, 3706905,                                                 1000000, 15.91405200958252, 160.57923889160156
9732, 2264.476258724928, 1, 6.1545497299998715, 115, 3707020,                                                 1000000, 15.60782241821289, 161.1273651123047
9733, 2154.4932772517204, 1, 10.335394644999724, 193, 3707213,                                                 1000000, 16.711151123046875, 160.20164489746094
9734, -3409.0788207650185, 2, 13.765661173999888, 246, 3707459,                                                 1000000, 16.14217185974121, 161.10325622558594
9735, -2691.1812734007835, 2, 10.729918838999765, 203, 3707662,                                                 1000000, 16.468584060668945, 160.9134521484375
9736, 2434.9396092295647, 1, 4.134074194999812, 78, 3707740,                                                 1000000, 14.00660228729248, 160.25021362304688
9737, 2087.779697060585, 1, 9.13354779700012, 172, 3707912,                                                 1000000, 15.479491233825684, 160.59939575195312
9738, 2227.4600776433945, 1, 8.152784900999904, 149, 3708061,                                                 1000000, 15.908027648925781, 160.62615966796875
9739, -5608.786241739988, 3, 28.171258520000265, 538, 3708599,                                                 1000000, 16.533527374267578, 162.25027465820312
9740, 2292.258523762226, 1, 9.96979204399986, 181, 3708780,                                                 1000000, 15.275679588317871, 161.3497314453125
9741, 1738.6071256101131, 1, 21.57284262400026, 416, 3709196,                                                 1000000, 16.743694305419922, 162.8873748779297
9742, -3523.080100297928, 3, 10.324201260999871, 183, 3709379,                                                 1000000, 17.16522216796875, 163.1136932373047
9743, -1067.7825392484665, 1, 27.015275823000138, 519, 3709898,                                                 1000000, 17.362533569335938, 160.45062255859375
9744, 1253.694784939289, 1, 21.16444203300034, 400, 3710298,                                                 1000000, 16.46625518798828, 160.2564697265625
9745, 1616.3417714387178, 1, 16.230150892999973, 306, 3710604,                                                 1000000, 15.77818489074707, 160.48548889160156
9746, 1492.2557373791933, 1, 17.181841603000066, 336, 3710940,                                                 1000000, 15.919638633728027, 160.7406005859375
9747, -2407.6829666495323, 3, 6.716776496999955, 123, 3711063,                                                 1000000, 16.885759353637695, 159.81858825683594
9748, 2102.823857188225, 1, 11.935287391999736, 223, 3711286,                                                 1000000, 16.37302017211914, 160.33108520507812
9749, 2098.144662886858, 1, 10.152982533999875, 195, 3711481,                                                 1000000, 16.087337493896484, 159.66868591308594
9750, 1407.578250169754, 1, 15.144372085000214, 296, 3711777,                                                 1000000, 16.569046020507812, 158.74029541015625
9751, 1345.165402829647, 1, 18.761504638000133, 352, 3712129,                                                 1000000, 16.55553436279297, 159.8887481689453
9752, -2461.0409158468246, 3, 4.520961856999747, 85, 3712214,                                                 1000000, 14.370977401733398, 160.0506591796875
9753, 1697.9523640871048, 1, 16.60638081499974, 324, 3712538,                                                 1000000, 17.68899154663086, 161.47372436523438
9754, 921.6113937199116, 1, 21.56750135600032, 406, 3712944,                                                 1000000, 15.789217948913574, 160.77639770507812
9755, -4394.750485658646, 3, 26.810149520999857, 522, 3713466,                                                 1000000, 15.954174995422363, 161.4732208251953
9756, 2258.7875233888626, 1, 10.133133085999816, 192, 3713658,                                                 1000000, 16.075687408447266, 161.65631103515625
9757, -3295.4617418050766, 3, 6.728234426000199, 125, 3713783,                                                 1000000, 17.283029556274414, 162.30809020996094
9758, 2216.3394987881184, 1, 6.147057718000269, 119, 3713902,                                                 1000000, 17.776023864746094, 160.75950622558594
9759, 1547.4637500941753, 1, 12.976827157000116, 242, 3714144,                                                 1000000, 16.814218521118164, 162.1583709716797
9760, 1668.9495114684105, 1, 13.567388385999948, 264, 3714408,                                                 1000000, 16.72699546813965, 162.07635498046875
9761, 2108.0675897598267, 1, 15.75090354699978, 302, 3714710,                                                 1000000, 15.741739273071289, 161.98507690429688
9762, 2007.6249904036522, 1, 9.355567865000012, 180, 3714890,                                                 1000000, 15.947644233703613, 160.9694061279297
9763, 1945.1979356706142, 1, 17.16557796999996, 321, 3715211,                                                 1000000, 16.730567932128906, 162.36590576171875
9764, 677.7087309956551, 1, 21.558364208999592, 414, 3715625,                                                 1000000, 16.606090545654297, 161.87936401367188
9765, -2289.5216166973114, 3, 1.9075119469998754, 33, 3715658,                                                 1000000, 18.145265579223633, 162.2880859375
9766, 1892.0879823416471, 1, 15.346281011999963, 294, 3715952,                                                 1000000, 16.588415145874023, 163.16770935058594
9767, 1529.414214670658, 1, 18.39048629900026, 355, 3716307,                                                 1000000, 15.438610076904297, 162.83181762695312
9768, -2712.9876639842987, 2, 8.331315933000042, 154, 3716461,                                                 1000000, 16.75984001159668, 163.07077026367188
9769, 2363.42866563797, 1, 8.358888697000111, 147, 3716608,                                                 1000000, 16.384000778198242, 162.9559326171875
9770, 1982.1395129561424, 1, 14.541487272999802, 284, 3716892,                                                 1000000, 16.232778549194336, 162.7393341064453
9771, 1799.5735735297203, 1, 22.619036899000093, 440, 3717332,                                                 1000000, 16.06736946105957, 161.33595275878906
9772, -541.1396822035313, 1, 26.575824455999737, 515, 3717847,                                                 1000000, 17.19384765625, 162.6636199951172
9773, 1950.5635886490345, 1, 9.529579259999991, 171, 3718018,                                                 1000000, 16.248546600341797, 163.0901336669922
9774, 2131.0424742996693, 1, 17.34598468000013, 333, 3718351,                                                 1000000, 17.254154205322266, 163.00140380859375
9775, 1449.0361369252205, 1, 10.940471708000132, 204, 3718555,                                                 1000000, 15.6974515914917, 162.6339569091797
9776, 2047.1315591335297, 1, 15.985074092000104, 300, 3718855,                                                 1000000, 16.520780563354492, 161.6407928466797
9777, -167.0360348522663, 1, 25.762043230000018, 487, 3719342,                                                 1000000, 17.94057273864746, 162.7185516357422
9778, 730.9999738782644, 1, 25.410166191999906, 485, 3719827,                                                 1000000, 16.80681610107422, 162.1767578125
9779, 1067.2873139232397, 1, 26.580301843000143, 519, 3720346,                                                 1000000, 17.70751953125, 162.88185119628906
9780, 608.1917541325092, 1, 13.77042445699999, 276, 3720622,                                                 1000000, 16.44686508178711, 163.217529296875
9781, 160.6485619544983, 1, 16.74865821200001, 315, 3720937,                                                 1000000, 16.46019172668457, 162.53082275390625
9782, 741.8483247160912, 1, 38.03987737999978, 730, 3721667,                                                 1000000, 15.896683692932129, 163.53750610351562
9783, 1181.6395026743412, 1, 33.427886554999986, 657, 3722324,                                                 1000000, 17.12888526916504, 162.49171447753906
9784, -974.7800321877003, 1, 42.42621565599984, 806, 3723130,                                                 1000000, 15.998197555541992, 162.37484741210938
9785, 1543.4368407130241, 1, 29.22465963200011, 565, 3723695,                                                 1000000, 15.697135925292969, 161.4968719482422
9786, -2892.1985154151917, 2, 3.111426472000403, 60, 3723755,                                                 1000000, 14.441563606262207, 159.38015747070312
9787, 1480.314481973648, 1, 13.972502180999982, 260, 3724015,                                                 1000000, 17.06273078918457, 163.21755981445312
9788, 1474.4328240156174, 1, 18.75177799500034, 368, 3724383,                                                 1000000, 15.197164535522461, 161.8827667236328
9789, -4900.305698394775, 2, 11.532849304000138, 211, 3724594,                                                 1000000, 17.887475967407227, 161.00765991210938
9790, 2175.1500981599092, 1, 13.339420583999981, 262, 3724856,                                                 1000000, 16.596851348876953, 161.91395568847656
9791, 1713.3302434384823, 1, 9.329438417999881, 177, 3725033,                                                 1000000, 15.810225486755371, 162.01031494140625
9792, -2601.662717819214, 3, 3.5531958369997483, 67, 3725100,                                                 1000000, 18.82262420654297, 162.3235321044922
9793, 2245.4788230359554, 1, 9.728951739999957, 184, 3725284,                                                 1000000, 16.0426025390625, 162.69857788085938
9794, 1589.6594750732183, 1, 15.34481748799999, 293, 3725577,                                                 1000000, 16.20825958251953, 161.90591430664062
9795, -2462.2239763736725, 3, 2.740501659000074, 50, 3725627,                                                 1000000, 18.059314727783203, 161.5245361328125
9796, 2105.590556502342, 1, 11.13715663899984, 196, 3725823,                                                 1000000, 16.04595184326172, 162.2604522705078
9797, -859.7986397892237, 1, 26.776060205999784, 513, 3726336,                                                 1000000, 16.43834686279297, 163.1146240234375
9798, 786.428698092699, 1, 28.191362074999688, 549, 3726885,                                                 1000000, 17.02281379699707, 162.15782165527344
9799, -66.60057854652405, 1, 22.796822221000184, 440, 3727325,                                                 1000000, 16.734336853027344, 162.36306762695312
9800, -661.9428483843803, 1, 29.193351531999724, 564, 3727889,                                                 1000000, 15.92172908782959, 162.8786163330078
9801, 1919.6636867523193, 1, 14.680796611999995, 275, 3728164,                                                 1000000, 15.776525497436523, 162.28854370117188
9802, 1004.6400312185287, 1, 15.968628427000112, 308, 3728472,                                                 1000000, 18.17171859741211, 163.8857879638672
9803, -308.03557200729847, 1, 25.380982537000364, 487, 3728959,                                                 1000000, 16.129215240478516, 162.52552795410156
9804, 1969.693685606122, 1, 21.207554152000284, 405, 3729364,                                                 1000000, 16.926372528076172, 163.5854034423828
9805, -2799.8420203328133, 3, 11.734493524999834, 229, 3729593,                                                 1000000, 16.049646377563477, 162.46820068359375
9806, 2350.016023427248, 1, 8.1235883129998, 158, 3729751,                                                 1000000, 16.418460845947266, 161.6970672607422
9807, -4575.463646888733, 2, 15.3792278359997, 293, 3730044,                                                 1000000, 16.060504913330078, 163.3899688720703
9808, 2195.6584201455116, 1, 10.321969996999997, 182, 3730226,                                                 1000000, 15.15321159362793, 161.85018920898438
9809, -2051.7525345385075, 1, 49.23716699099987, 940, 3731166,                                                 1000000, 16.982072830200195, 163.10406494140625
9810, 636.8228816837072, 1, 23.434125125000264, 456, 3731622,                                                 1000000, 16.545682907104492, 161.7207489013672
9811, -4854.14654815197, 2, 7.723779016000208, 146, 3731768,                                                 1000000, 16.3607177734375, 162.7162628173828
9812, 1176.172547608614, 1, 11.366309593000096, 221, 3731989,                                                 1000000, 16.8011474609375, 163.65892028808594
9813, 1507.0933199226856, 1, 9.124696526999742, 164, 3732153,                                                 1000000, 16.319061279296875, 163.66207885742188
9814, 642.4543871283531, 1, 23.773670605999996, 460, 3732613,                                                 1000000, 16.56221580505371, 162.6581573486328
9815, -4709.754462480545, 2, 25.784699953999734, 494, 3733107,                                                 1000000, 17.148927688598633, 163.1576690673828
9816, 2263.25539457798, 1, 7.72462598500033, 142, 3733249,                                                 1000000, 14.671720504760742, 162.80441284179688
9817, 606.3388738036156, 1, 17.755312156999935, 331, 3733580,                                                 1000000, 16.879079818725586, 163.3208770751953
9818, -4340.467544674873, 2, 13.545998949000023, 257, 3733837,                                                 1000000, 16.537464141845703, 163.68850708007812
9819, 1079.8679541051388, 1, 17.95712027599984, 341, 3734178,                                                 1000000, 17.491249084472656, 162.17225646972656
9820, -3580.4362246394157, 2, 13.34187827400001, 245, 3734423,                                                 1000000, 17.027332305908203, 162.67547607421875
9821, 1329.3054074943066, 1, 15.574282877999849, 296, 3734719,                                                 1000000, 16.68475341796875, 164.2154083251953
9822, 1556.0109824091196, 1, 23.780495575999794, 447, 3735166,                                                 1000000, 16.94731330871582, 163.3802490234375
9823, 1699.6030577719212, 1, 20.37086099299995, 385, 3735551,                                                 1000000, 16.723928451538086, 163.3834686279297
9824, 1384.957035124302, 1, 18.953798861999985, 357, 3735908,                                                 1000000, 16.99848175048828, 161.6746368408203
9825, -4075.015435397625, 2, 29.791103077000116, 572, 3736480,                                                 1000000, 16.37432289123535, 163.91818237304688
9826, -2581.7479927539825, 3, 9.752933017000032, 181, 3736661,                                                 1000000, 17.53011703491211, 163.7763671875
9827, 2323.8863770514727, 1, 8.549452055999609, 154, 3736815,                                                 1000000, 16.368431091308594, 162.24981689453125
9828, 1769.3043355345726, 1, 21.96207640600005, 427, 3737242,                                                 1000000, 16.596174240112305, 162.82952880859375
9829, 1303.7189659774303, 1, 12.54631014699953, 236, 3737478,                                                 1000000, 17.101093292236328, 163.51939392089844
9830, -391.85328564047813, 1, 26.602414326000144, 509, 3737987,                                                 1000000, 16.745264053344727, 163.1539306640625
9831, -1066.7614382356405, 1, 26.180084130999603, 493, 3738480,                                                 1000000, 16.535358428955078, 161.95254516601562
9832, -3085.457961320877, 3, 11.776003067999227, 225, 3738705,                                                 1000000, 15.467674255371094, 162.17727661132812
9833, 1428.1867201328278, 1, 14.97046040800069, 275, 3738980,                                                 1000000, 16.628732681274414, 163.06312561035156
9834, 1450.5300975441933, 1, 18.358580699000413, 354, 3739334,                                                 1000000, 17.24595832824707, 163.61544799804688
9835, 2260.0527329444885, 1, 11.132584873999804, 200, 3739534,                                                 1000000, 17.048572540283203, 161.98721313476562
9836, 808.7440152168274, 1, 25.424784388999797, 481, 3740015,                                                 1000000, 17.87015724182129, 162.8408203125
9837, 723.6251925826073, 1, 40.418955666999864, 765, 3740780,                                                 1000000, 17.218318939208984, 161.60910034179688
9838, 2016.171651288867, 1, 19.9587468790005, 387, 3741167,                                                 1000000, 16.734708786010742, 161.85772705078125
