episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
752, 2223.5005762279034, 1, 6.521242155999971, 171, 316383,                                                 764107, 14.844425201416016, 190.7901153564453
753, -247.23933959007263, 5, 3.917256465999799, 104, 316487,                                                 764211, 14.687865257263184, 190.14772033691406
754, -586.5894843935966, 5, 10.544595414000014, 295, 316782,                                                 764506, 15.179369926452637, 190.42483520507812
755, -567.5883506536484, 5, 12.547817067999858, 351, 317133,                                                 764857, 14.398564338684082, 189.09085083007812
756, 2347.1153131723404, 1, 4.310721397000179, 115, 317248,                                                 764972, 14.581025123596191, 189.22930908203125
757, 1954.1262845993042, 1, 9.946049724999739, 282, 317530,                                                 765254, 14.766554832458496, 189.99154663085938
758, 2017.8908381462097, 1, 14.938417736000247, 415, 317945,                                                 765669, 14.861858367919922, 190.3149871826172
759, -8809.422550678253, 2, 13.540236929999992, 376, 318321,                                                 766045, 14.780596733093262, 189.3620147705078
760, 410.5339300632477, 1, 12.148455850000573, 340, 318661,                                                 766385, 15.326325416564941, 190.0668182373047
761, -3482.280093252659, 2, 11.326974933999736, 309, 318970,                                                 766694, 14.365734100341797, 189.845703125
762, 1459.938237696886, 1, 18.152512211000612, 499, 319469,                                                 767193, 14.67805004119873, 189.3563232421875
763, 781.2350642383099, 1, 24.186813178000193, 680, 320149,                                                 767873, 14.454819679260254, 189.1268310546875
764, -295.27421087026596, 1, 32.581667034999555, 918, 321067,                                                 768791, 14.753190040588379, 189.28431701660156
765, 1926.8465907871723, 1, 11.127663410000423, 312, 321379,                                                 769103, 14.23206615447998, 190.2853240966797
766, 938.3324291110039, 1, 17.14395729700027, 475, 321854,                                                 769578, 15.07907485961914, 190.91470336914062
767, 1343.6201033890247, 1, 16.9634316949996, 481, 322335,                                                 770059, 14.788578033447266, 189.9108428955078
768, 2215.6974617242813, 1, 8.521141905999684, 235, 322570,                                                 770294, 14.48266315460205, 187.6968231201172
769, 2145.613675624132, 1, 9.531372548000036, 263, 322833,                                                 770557, 14.497342109680176, 191.0870361328125
770, 1246.5035980641842, 1, 11.731293265000204, 322, 323155,                                                 770879, 15.215948104858398, 189.45550537109375
771, 1621.8199079334736, 1, 21.558166066999547, 603, 323758,                                                 771482, 15.576092720031738, 191.24765014648438
772, -842.4664328098297, 1, 17.96601108499999, 506, 324264,                                                 771988, 14.818129539489746, 189.38644409179688
773, 1909.4538724720478, 1, 10.125243785999373, 275, 324539,                                                 772263, 15.126932144165039, 190.2522430419922
774, 1788.038076788187, 1, 19.973123961000056, 562, 325101,                                                 772825, 15.465717315673828, 192.01889038085938
775, -4474.3153483867645, 2, 3.914116169999943, 99, 325200,                                                 772924, 16.820314407348633, 191.55621337890625
776, 515.2814228832722, 1, 12.53030986900012, 352, 325552,                                                 773276, 14.73453140258789, 190.07952880859375
777, -1950.4945743381977, 1, 34.38832755200019, 978, 326530,                                                 774254, 15.380009651184082, 190.4183349609375
778, -10943.184417843819, 2, 44.84074968599998, 1241, 327771,                                                 775495, 15.867412567138672, 190.91087341308594
779, 2127.587689086795, 1, 10.72957497400057, 297, 328068,                                                 775792, 14.605276107788086, 189.22555541992188
780, 523.3854030966759, 1, 18.751789988000382, 518, 328586,                                                 776310, 15.160531044006348, 190.98033142089844
781, 1764.8733893036842, 1, 19.95335141400028, 557, 329143,                                                 776867, 15.109498023986816, 191.73316955566406
782, 686.7046694159508, 1, 32.78356089800036, 920, 330063,                                                 777787, 14.553200721740723, 190.0199432373047
783, -7500.643230021, 4, 49.670977662999576, 1390, 331453,                                                 779177, 15.34157657623291, 190.36265563964844
784, 1561.2723070979118, 1, 14.135519887000555, 388, 331841,                                                 779565, 15.01122760772705, 190.15679931640625
785, -3435.9875326156616, 3, 14.742390871999305, 402, 332243,                                                 779967, 14.848063468933105, 190.16419982910156
786, 2156.863373041153, 1, 7.120860051000818, 191, 332434,                                                 780158, 15.458691596984863, 186.34072875976562
787, 1971.8203551769257, 1, 9.746293221999622, 273, 332707,                                                 780431, 14.523330688476562, 188.22366333007812
788, -3196.8482686281204, 3, 12.131322635999823, 328, 333035,                                                 780759, 14.570310592651367, 187.99009704589844
789, 615.6110166013241, 1, 12.355646835000698, 340, 333375,                                                 781099, 15.137809753417969, 189.6329345703125
790, -6410.04209113121, 2, 31.589188978000493, 872, 334247,                                                 781971, 15.022543907165527, 189.22622680664062
791, 2143.5396693348885, 1, 6.743413994000548, 189, 334436,                                                 782160, 15.566190719604492, 190.1375732421875
792, -3564.7143505066633, 1, 36.99837882300017, 1031, 335467,                                                 783191, 15.0349760055542, 189.12306213378906
793, 1078.25555922091, 1, 19.75559155800056, 538, 336005,                                                 783729, 14.608077049255371, 190.0092315673828
794, -1291.3968052566051, 1, 31.608096871999805, 867, 336872,                                                 784596, 14.927290916442871, 188.8339080810547
795, -206.2479144334793, 1, 32.18136593000054, 883, 337755,                                                 785479, 15.065774917602539, 188.39756774902344
796, -2580.443979740143, 2, 1.7245624500001213, 46, 337801,                                                 785525, 12.230844497680664, 188.35781860351562
797, 1792.1030795872211, 1, 11.927684782000142, 326, 338127,                                                 785851, 14.021108627319336, 188.22454833984375
798, 644.8408584296703, 1, 24.777607967999757, 689, 338816,                                                 786540, 14.397754669189453, 188.07559204101562
799, 1523.284915536642, 1, 23.36592411899983, 641, 339457,                                                 787181, 14.559555053710938, 187.4410400390625
800, -3300.5126066207886, 3, 13.135430563999762, 359, 339816,                                                 787540, 14.962909698486328, 187.80125427246094
801, 2231.3178350925446, 1, 5.654086707000715, 155, 339971,                                                 787695, 13.131033897399902, 188.73680114746094
