episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
442, 2080.310234874487, 1, 9.329699304000314, 228, 165334,                                                 165334, 14.541123390197754, 233.99734497070312
443, -3115.842283666134, 3, 9.53774192399942, 237, 165571,                                                 165571, 14.844245910644531, 233.15618896484375
444, -2801.3343692421913, 2, 9.725141889000042, 245, 165816,                                                 165816, 14.70082950592041, 233.0488739013672
445, 1928.710253894329, 1, 12.750207892999242, 303, 166119,                                                 166119, 14.092291831970215, 230.23085021972656
446, 1913.3427995443344, 1, 9.952501886000391, 244, 166363,                                                 166363, 13.800215721130371, 231.23008728027344
447, 1986.9337704181671, 1, 12.536716435999551, 314, 166677,                                                 166677, 14.507509231567383, 232.5046844482422
448, 1101.213682770729, 1, 9.527270151000266, 229, 166906,                                                 166906, 14.74822998046875, 232.94920349121094
449, 900.2205927371979, 1, 18.14885677899929, 451, 167357,                                                 167357, 14.834906578063965, 232.3373260498047
450, 725.3847829699516, 1, 16.371912771000098, 403, 167760,                                                 167760, 14.710868835449219, 231.2924041748047
451, -309.8723447173834, 1, 31.592844993000654, 784, 168544,                                                 168544, 15.421830177307129, 230.7513427734375
452, -10005.025939553976, 3, 45.63119027200082, 1145, 169689,                                                 169689, 15.116374015808105, 230.04408264160156
453, 2398.011511027813, 1, 4.512483182000324, 107, 169796,                                                 169796, 12.62392807006836, 228.46531677246094
454, 1289.5836393237114, 1, 19.39734361599949, 492, 170288,                                                 170288, 14.350452423095703, 230.7574920654297
455, 2229.0735695958138, 1, 8.735873544999777, 212, 170500,                                                 170500, 15.087312698364258, 231.342529296875
456, -141.23259258270264, 1, 24.398518515999967, 612, 171112,                                                 171112, 14.821035385131836, 231.23228454589844
457, -785.8910971581936, 1, 25.97199461299988, 646, 171758,                                                 171758, 14.301981925964355, 230.31333923339844
458, -4221.666222393513, 2, 22.58493324400024, 553, 172311,                                                 172311, 14.79334831237793, 229.69546508789062
459, 2203.899445578456, 1, 9.731866178999553, 237, 172548,                                                 172548, 14.193886756896973, 228.56585693359375
460, -1043.5206580460072, 1, 29.992638933999842, 754, 173302,                                                 173302, 14.394966125488281, 227.59616088867188
461, 1882.549833059311, 1, 9.726921862000381, 235, 173537,                                                 173537, 14.826229095458984, 229.66836547851562
462, 520.2244880795479, 1, 24.209658886000398, 609, 174146,                                                 174146, 15.336092948913574, 229.0720672607422
463, 1062.8085296452045, 1, 15.553126957000131, 391, 174537,                                                 174537, 13.9700927734375, 229.160400390625
464, 1992.3837588131428, 1, 16.942249317999995, 424, 174961,                                                 174961, 15.466662406921387, 230.5654296875
465, 1235.1273247152567, 1, 23.969857070000216, 595, 175556,                                                 175556, 15.029943466186523, 228.9146270751953
466, 1221.019906565547, 1, 24.602540625000074, 624, 176180,                                                 176180, 15.041130065917969, 227.06890869140625
467, 120.06705111265182, 1, 23.377746690000095, 571, 176751,                                                 176751, 14.85159683227539, 228.96351623535156
468, 1750.082676410675, 1, 17.350544530999287, 437, 177188,                                                 177188, 15.228203773498535, 227.1889190673828
469, -684.4526141285896, 1, 21.772672695999972, 545, 177733,                                                 177733, 15.001026153564453, 226.54881286621094
470, 401.24059826135635, 1, 18.3488149220002, 454, 178187,                                                 178187, 15.47470760345459, 226.2495880126953
471, -128.5038195103407, 1, 34.21997589500006, 854, 179041,                                                 179041, 14.335299491882324, 225.79859924316406
472, -5286.889103770256, 3, 39.00283900699924, 979, 180020,                                                 180020, 14.218367576599121, 225.19540405273438
473, 2408.4231904149055, 1, 4.311085725001249, 102, 180122,                                                 180122, 14.061864852905273, 221.9408721923828
474, 1310.9785388410091, 1, 15.371518140998887, 387, 180509,                                                 180509, 13.498143196105957, 224.42019653320312
475, 1221.5227185487747, 1, 12.353767784999945, 298, 180807,                                                 180807, 13.6015043258667, 221.4264373779297
476, 1372.9564554691315, 1, 14.335068145999685, 353, 181160,                                                 181160, 14.459254264831543, 223.3556365966797
477, -2963.8321404457092, 3, 4.345340228999703, 97, 181257,                                                 181257, 15.147941589355469, 223.51022338867188
478, 2086.2444164156914, 1, 8.333398237000438, 208, 181465,                                                 181465, 14.757570266723633, 222.26966857910156
479, -2769.889402627945, 2, 5.115520302000732, 124, 181589,                                                 181589, 15.47193717956543, 221.94927978515625
480, -3306.282151222229, 2, 10.124831044999155, 246, 181835,                                                 181835, 14.761001586914062, 224.92359924316406
481, -2879.6163571476936, 3, 12.5563485269995, 312, 182147,                                                 182147, 13.87177562713623, 222.57652282714844
482, 1653.122478544712, 1, 10.528918119998707, 252, 182399,                                                 182399, 13.955615997314453, 224.84429931640625
483, 1531.3537213206291, 1, 20.189140963999307, 498, 182897,                                                 182897, 14.430355072021484, 223.43557739257812
484, 380.6750548183918, 1, 28.57554201899984, 697, 183594,                                                 183594, 14.469534873962402, 222.5503692626953
485, 222.2922674715519, 1, 18.748217821999788, 467, 184061,                                                 184061, 13.851847648620605, 221.35333251953125
486, 573.7573848664761, 1, 23.810281608000878, 598, 184659,                                                 184659, 13.880879402160645, 222.70225524902344
487, -5433.333843588829, 2, 43.215825256000244, 1085, 185744,                                                 185744, 14.263903617858887, 222.581298828125
488, -2658.992222905159, 2, 9.929265754999506, 241, 185985,                                                 185985, 13.602516174316406, 222.22360229492188
489, 1767.7709451317787, 1, 15.544799471999795, 369, 186354,                                                 186354, 14.875741958618164, 221.56472778320312
490, 850.0907642245293, 1, 19.958686474001297, 495, 186849,                                                 186849, 15.480422973632812, 221.83526611328125
491, -521.1961116194725, 1, 31.619093274999614, 797, 187646,                                                 187646, 14.026495933532715, 220.8241424560547
492, 848.2589632868767, 1, 20.76260641099907, 520, 188166,                                                 188166, 14.30542278289795, 221.02609252929688
493, 418.09575441479683, 1, 38.056666542999665, 850, 189016,                                                 189016, 14.444140434265137, 220.24378967285156
494, -2552.0667536258698, 2, 5.519700331999047, 128, 189144,                                                 189144, 14.415901184082031, 221.1026611328125
495, 688.6267514824867, 1, 24.20117723400108, 578, 189722,                                                 189722, 13.972164154052734, 220.52822875976562
496, -4332.882964015007, 2, 27.993692776999524, 584, 190306,                                                 190306, 14.143658638000488, 219.8617401123047
497, 2270.8993124961853, 1, 8.322839765998651, 192, 190498,                                                 190498, 13.762950897216797, 219.48597717285156
498, 1522.6204319298267, 1, 16.152249795999523, 401, 190899,                                                 190899, 14.337503433227539, 219.2865447998047
499, 1999.7664167881012, 1, 8.346208644999933, 213, 191112,                                                 191112, 13.633645057678223, 217.30361938476562
500, 1785.2064990401268, 1, 9.52616198099895, 235, 191347,                                                 191347, 13.612353324890137, 217.7847137451172
501, 2178.2289155721664, 1, 9.44841349499984, 236, 191583,                                                 191583, 12.883464813232422, 218.6934814453125
502, 191.14275920391083, 1, 27.180022119999194, 691, 192274,                                                 192274, 14.03304672241211, 218.42071533203125
503, -2092.071554392576, 1, 39.44021698799952, 904, 193178,                                                 193178, 14.274078369140625, 219.14431762695312
504, 907.3231737017632, 1, 26.374896760999036, 606, 193784,                                                 193784, 14.249102592468262, 220.14137268066406
505, 1179.863718599081, 1, 22.160724985000343, 501, 194285,                                                 194285, 14.262686729431152, 217.9468231201172
