episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5439, -2634.0335677862167, 2, 5.719383540999843, 124, 2272091,                                                 1000000, 13.315804481506348, 148.1407470703125
5440, 2230.101894259453, 1, 10.949490197999694, 232, 2272323,                                                 1000000, 14.749835014343262, 145.51187133789062
5441, -4986.143500506878, 2, 24.966717785000583, 554, 2272877,                                                 1000000, 13.702977180480957, 146.19601440429688
5442, 2022.6939550489187, 1, 11.56262249899919, 259, 2273136,                                                 1000000, 13.061920166015625, 146.55911254882812
5443, -2965.327513217926, 2, 4.714499431999684, 100, 2273236,                                                 1000000, 15.298720359802246, 146.4036102294922
5444, 2164.55423001945, 1, 11.133329246999892, 246, 2273482,                                                 1000000, 14.71045207977295, 146.43951416015625
5445, -5401.374945759773, 2, 11.367134461000205, 251, 2273733,                                                 1000000, 12.458983421325684, 145.2025909423828
5446, 2182.570684120059, 1, 10.727562759000648, 234, 2273967,                                                 1000000, 14.641658782958984, 145.37181091308594
5447, 1036.9360696822405, 1, 20.955299035999815, 459, 2274426,                                                 1000000, 13.546714782714844, 146.06097412109375
5448, 720.1916796267033, 1, 21.56081483899925, 480, 2274906,                                                 1000000, 13.237740516662598, 145.19137573242188
5449, -2503.1381130218506, 3, 4.115382167000462, 85, 2274991,                                                 1000000, 14.439510345458984, 145.26092529296875
5450, -2469.3834632635117, 3, 8.748910590000378, 195, 2275186,                                                 1000000, 13.960694313049316, 144.06155395507812
5451, -2908.4511345028877, 3, 12.934829116000401, 286, 2275472,                                                 1000000, 14.347613334655762, 144.99160766601562
5452, -3148.3669514656067, 2, 6.549098490999313, 135, 2275607,                                                 1000000, 13.494916915893555, 145.56680297851562
5453, -3129.466172814369, 2, 9.326359669999874, 201, 2275808,                                                 1000000, 14.190887451171875, 143.81076049804688
5454, -2453.739537000656, 3, 9.32956726500015, 202, 2276010,                                                 1000000, 14.0297212600708, 145.4229736328125
5455, 2179.984194457531, 1, 10.764092219999839, 238, 2276248,                                                 1000000, 13.235121726989746, 145.22811889648438
5456, 2141.778372645378, 1, 9.728064861999883, 212, 2276460,                                                 1000000, 13.06263542175293, 144.2910919189453
5457, 1715.2583812475204, 1, 17.75131063200024, 392, 2276852,                                                 1000000, 14.019871711730957, 145.2612762451172
5458, -3107.1104333996773, 2, 12.768259450000187, 289, 2277141,                                                 1000000, 14.968925476074219, 144.17315673828125
5459, -4852.813494980335, 2, 24.965605307999795, 561, 2277702,                                                 1000000, 13.601012229919434, 143.88011169433594
5460, 2154.533191651106, 1, 10.551809729000524, 235, 2277937,                                                 1000000, 13.38017463684082, 143.42955017089844
5461, 440.25115156173706, 1, 25.97187645900067, 578, 2278515,                                                 1000000, 13.86064624786377, 144.96084594726562
5462, -2926.0869465470314, 2, 14.370014174999596, 323, 2278838,                                                 1000000, 13.65117359161377, 145.37689208984375
5463, -2388.26418954134, 3, 8.945406462000392, 190, 2279028,                                                 1000000, 13.963730812072754, 145.9257354736328
5464, 2419.9382464289665, 1, 4.144098510000731, 91, 2279119,                                                 1000000, 14.79044246673584, 143.90655517578125
5465, -2445.664669752121, 2, 3.3083151880000514, 69, 2279188,                                                 1000000, 13.726115226745605, 147.0124053955078
5466, -4411.593922972679, 2, 19.964120009, 446, 2279634,                                                 1000000, 14.127052307128906, 145.2008056640625
5467, 1818.8216302990913, 1, 13.165019048000431, 293, 2279927,                                                 1000000, 14.144916534423828, 144.60943603515625
5468, -2918.8858251571655, 2, 7.722884845999943, 169, 2280096,                                                 1000000, 13.725126266479492, 144.96505737304688
5469, -3126.91626560688, 2, 11.559508055000151, 259, 2280355,                                                 1000000, 13.875747680664062, 145.0828857421875
5470, -3005.7635744810104, 2, 6.92173791300047, 149, 2280504,                                                 1000000, 13.673417091369629, 146.04034423828125
5471, -2939.520527124405, 3, 9.527545429000384, 209, 2280713,                                                 1000000, 14.528584480285645, 144.7725830078125
5472, 2300.214841336012, 1, 7.954350814000463, 177, 2280890,                                                 1000000, 13.407804489135742, 143.457275390625
5473, -2922.0035905838013, 2, 4.311874752999756, 93, 2280983,                                                 1000000, 13.928125381469727, 143.4864501953125
5474, -2432.2807602882385, 2, 4.935356441000295, 108, 2281091,                                                 1000000, 13.079132080078125, 145.08970642089844
5475, -3829.070880174637, 2, 17.77710180000031, 386, 2281477,                                                 1000000, 14.060230255126953, 144.14239501953125
5476, 2187.8954032957554, 1, 7.721731619999446, 166, 2281643,                                                 1000000, 13.649348258972168, 142.6286163330078
5477, -2804.501445412636, 2, 5.918257495000034, 128, 2281771,                                                 1000000, 14.119743347167969, 143.91525268554688
5478, 2432.2293252050877, 1, 4.139157542000248, 88, 2281859,                                                 1000000, 13.3611478805542, 146.9423065185547
5479, 1740.45653373003, 1, 8.926089698000396, 193, 2282052,                                                 1000000, 14.350500106811523, 145.1997528076172
5480, 1238.5095861554146, 1, 14.393783256999996, 318, 2282370,                                                 1000000, 14.340644836425781, 145.64273071289062
5481, -2957.3209098875523, 1, 42.20786031900025, 943, 2283313,                                                 1000000, 14.097256660461426, 143.95278930664062
5482, -8450.64681816101, 2, 21.363724856999397, 472, 2283785,                                                 1000000, 14.56818962097168, 144.14939880371094
5483, -2935.5317066311836, 3, 13.345646600999316, 296, 2284081,                                                 1000000, 13.973824501037598, 143.7789764404297
5484, 1599.3966546654701, 1, 12.931709567000325, 285, 2284366,                                                 1000000, 13.831131935119629, 143.29254150390625
5485, -7037.885373234749, 2, 28.387451050999516, 634, 2285000,                                                 1000000, 13.824899673461914, 143.85780334472656
5486, 2440.908526569605, 1, 4.31989872900067, 90, 2285090,                                                 1000000, 13.967069625854492, 144.57232666015625
5487, 2226.1601166576147, 1, 9.527982075999716, 208, 2285298,                                                 1000000, 12.986846923828125, 143.78013610839844
5488, 749.4777333140373, 1, 17.950944551999783, 398, 2285696,                                                 1000000, 13.86489486694336, 143.62509155273438
5489, -4158.056326270103, 3, 22.8092909650004, 510, 2286206,                                                 1000000, 13.749438285827637, 143.79090881347656
5490, 1971.3006210327148, 1, 9.92598812200049, 220, 2286426,                                                 1000000, 13.555655479431152, 143.44091796875
5491, -2579.7732582092285, 3, 3.5369132129999343, 79, 2286505,                                                 1000000, 13.39584732055664, 143.09463500976562
5492, -6981.904640138149, 4, 50.025486038000054, 1118, 2287623,                                                 1000000, 13.874076843261719, 143.04420471191406
5493, 2028.7899204194546, 1, 11.734250090000387, 255, 2287878,                                                 1000000, 13.887103080749512, 142.8263702392578
5494, -2648.421719312668, 2, 5.342913650999435, 107, 2287985,                                                 1000000, 15.131528854370117, 144.3535919189453
5495, -2423.1040818095207, 2, 5.149497891000465, 115, 2288100,                                                 1000000, 14.013148307800293, 142.63502502441406
5496, -1153.5075110942125, 1, 34.197028188999866, 759, 2288859,                                                 1000000, 13.473075866699219, 143.32015991210938
5497, 1019.9641635119915, 1, 19.380887674000405, 425, 2289284,                                                 1000000, 13.50872802734375, 142.08424377441406
5498, -2899.007194161415, 3, 13.136243036000451, 286, 2289570,                                                 1000000, 13.707772254943848, 141.34628295898438
5499, 2381.8321857452393, 1, 4.147373365999556, 89, 2289659,                                                 1000000, 14.144940376281738, 143.0473175048828
5500, 2026.0651216208935, 1, 10.728541038000003, 236, 2289895,                                                 1000000, 14.247920989990234, 145.1714630126953
5501, -2764.611798763275, 3, 8.370150462999845, 179, 2290074,                                                 1000000, 13.845410346984863, 142.84527587890625
5502, 1400.542001530528, 1, 24.614473268999973, 548, 2290622,                                                 1000000, 13.693623542785645, 143.13870239257812
5503, -4093.44666993618, 2, 19.95588953100014, 438, 2291060,                                                 1000000, 13.752197265625, 143.02072143554688
5504, 1503.3951992988586, 1, 20.751139437000347, 459, 2291519,                                                 1000000, 14.036846160888672, 141.65399169921875
5505, 2108.9971004724503, 1, 11.376083917999495, 251, 2291770,                                                 1000000, 13.154210090637207, 141.85009765625
5506, 2317.2582134604454, 1, 8.928794989999915, 190, 2291960,                                                 1000000, 13.660466194152832, 141.42645263671875
5507, 1167.816144824028, 1, 16.14587028099959, 354, 2292314,                                                 1000000, 14.168824195861816, 142.46102905273438
5508, 1583.9474962353706, 1, 20.38717789200018, 456, 2292770,                                                 1000000, 13.342494010925293, 142.37864685058594
5509, 261.2060853242874, 1, 23.386248744999648, 515, 2293285,                                                 1000000, 13.434993743896484, 142.8363037109375
5510, -4529.652878344059, 2, 27.174152526000398, 600, 2293885,                                                 1000000, 14.160538673400879, 142.55165100097656
5511, 1489.9338736534119, 1, 14.769393517000026, 324, 2294209,                                                 1000000, 14.10473346710205, 142.90472412109375
5512, 958.8504313826561, 1, 27.173205222000433, 602, 2294811,                                                 1000000, 13.564986228942871, 141.9943084716797
5513, -6077.013090014458, 1, 42.207932506999896, 937, 2295748,                                                 1000000, 13.74714183807373, 142.48184204101562
5514, -3601.3337948918343, 3, 19.584155799000655, 431, 2296179,                                                 1000000, 13.708056449890137, 143.40614318847656
5515, 1417.8396839499474, 1, 13.130004824000025, 286, 2296465,                                                 1000000, 14.896065711975098, 142.9795684814453
5516, -2694.4922932982445, 2, 7.522565040999325, 161, 2296626,                                                 1000000, 14.387261390686035, 142.5657196044922
5517, -2625.9486688375473, 2, 5.355456614000104, 115, 2296741,                                                 1000000, 14.556952476501465, 143.10850524902344
5518, 2230.0784964859486, 1, 10.53484365499935, 226, 2296967,                                                 1000000, 14.024069786071777, 142.79815673828125
5519, -2818.5717854499817, 2, 5.72007863700037, 124, 2297091,                                                 1000000, 12.631963729858398, 142.3189697265625
5520, 2355.0395282804966, 1, 7.761879968999892, 169, 2297260,                                                 1000000, 13.317300796508789, 142.21493530273438
5521, -3868.1346474289894, 2, 22.571747141000742, 498, 2297758,                                                 1000000, 13.89293098449707, 143.00155639648438
5522, 2111.7947731018066, 1, 11.955186685999251, 262, 2298020,                                                 1000000, 13.47299861907959, 143.01516723632812
5523, -3408.036728978157, 3, 19.165892750999774, 418, 2298438,                                                 1000000, 13.72206974029541, 142.4295196533203
5524, 2110.6370228528976, 1, 7.955403515999933, 179, 2298617,                                                 1000000, 14.20683479309082, 145.39927673339844
5525, 2165.5126671791077, 1, 7.918895910999709, 171, 2298788,                                                 1000000, 13.864938735961914, 143.93157958984375
5526, 1012.7451228797436, 1, 12.16091037699971, 272, 2299060,                                                 1000000, 14.420281410217285, 143.7125244140625
5527, 1494.357449799776, 1, 25.966580090000207, 573, 2299633,                                                 1000000, 14.195504188537598, 144.181884765625
5528, 1542.9422220289707, 1, 17.98627291899993, 399, 2300032,                                                 1000000, 13.765876770019531, 144.54376220703125
5529, -2497.594654560089, 3, 2.7086175710001044, 56, 2300088,                                                 1000000, 12.696925163269043, 145.51341247558594
5530, 2366.0945605039597, 1, 3.944941093000125, 86, 2300174,                                                 1000000, 12.433799743652344, 142.39874267578125
5531, -5310.534017533064, 1, 46.21755379899969, 1024, 2301198,                                                 1000000, 13.65212345123291, 143.72608947753906
5532, 563.2694281935692, 1, 37.63058477300001, 837, 2302035,                                                 1000000, 13.7073335647583, 143.3958282470703
5533, 291.5811820924282, 1, 23.96863935700003, 521, 2302556,                                                 1000000, 14.181997299194336, 144.05853271484375
5534, 2045.463409781456, 1, 10.15762953400008, 225, 2302781,                                                 1000000, 12.981587409973145, 142.1363525390625
5535, 640.257756203413, 1, 21.361242681000476, 473, 2303254,                                                 1000000, 14.317992210388184, 143.49159240722656
5536, -3774.5569345355034, 2, 21.95827475399983, 487, 2303741,                                                 1000000, 13.959030151367188, 144.1202850341797
5537, 2249.1100819706917, 1, 10.361145329000465, 229, 2303970,                                                 1000000, 13.260185241699219, 144.68223571777344
5538, -4889.577931046486, 2, 14.13956601100017, 314, 2304284,                                                 1000000, 12.679701805114746, 143.07737731933594
5539, 1093.6913685798645, 1, 16.745877779000693, 369, 2304653,                                                 1000000, 13.370336532592773, 144.0318145751953
5540, -2557.225503563881, 3, 7.159196560000055, 150, 2304803,                                                 1000000, 12.432015419006348, 143.30116271972656
5541, 1461.0468315780163, 1, 18.37753131699992, 410, 2305213,                                                 1000000, 13.556866645812988, 143.75648498535156
5542, 815.96022605896, 1, 12.736395912000262, 278, 2305491,                                                 1000000, 14.87876033782959, 144.01101684570312
5543, -2702.13453745842, 3, 1.9120909119992575, 33, 2305524,                                                 1000000, 13.055421829223633, 141.4805908203125
5544, 1648.9548679590225, 1, 13.563326824999422, 299, 2305823,                                                 1000000, 14.305977821350098, 143.7077178955078
5545, -3216.8132601976395, 2, 17.143942045000585, 381, 2306204,                                                 1000000, 14.118231773376465, 143.42034912109375
5546, 1624.819148182869, 1, 21.80889809600012, 490, 2306694,                                                 1000000, 14.097732543945312, 142.98670959472656
5547, -7247.794308722019, 4, 51.03746673299975, 1140, 2307834,                                                 1000000, 13.564072608947754, 144.4806671142578
5548, 2186.4620077610016, 1, 6.721307224000157, 141, 2307975,                                                 1000000, 14.520525932312012, 142.90306091308594
5549, 499.99175825715065, 1, 21.59261529200012, 484, 2308459,                                                 1000000, 13.717226028442383, 143.0767059326172
5550, -3561.221223592758, 3, 9.325279050000063, 201, 2308660,                                                 1000000, 15.174470901489258, 144.38189697265625
5551, 2063.3924637138844, 1, 13.574702107999656, 304, 2308964,                                                 1000000, 13.758742332458496, 142.34841918945312
5552, -3825.5592427253723, 2, 11.160695789999409, 235, 2309199,                                                 1000000, 15.096872329711914, 142.98507690429688
5553, 2191.8547662198544, 1, 10.733482573000401, 234, 2309433,                                                 1000000, 13.673515319824219, 142.0
5554, 1320.7349989414215, 1, 8.925253454000085, 196, 2309629,                                                 1000000, 12.791604995727539, 143.28848266601562
5555, -4428.797572791576, 3, 21.55889408999974, 478, 2310107,                                                 1000000, 13.031285285949707, 143.07382202148438
5556, -3403.438136458397, 2, 7.152803343000414, 164, 2310271,                                                 1000000, 13.98857593536377, 144.41641235351562
5557, 2161.6719078719616, 1, 7.923326465000173, 172, 2310443,                                                 1000000, 13.064741134643555, 143.1273651123047
5558, 1184.7160492539406, 1, 14.94479603400032, 324, 2310767,                                                 1000000, 13.570262908935547, 143.302001953125
5559, -7295.777916371822, 3, 35.233618455000396, 789, 2311556,                                                 1000000, 13.507726669311523, 143.45523071289062
5560, -5927.72141623497, 3, 19.953505776000384, 442, 2311998,                                                 1000000, 13.893599510192871, 143.31773376464844
5561, 2334.862577587366, 1, 7.973219693999454, 180, 2312178,                                                 1000000, 15.581754684448242, 143.90774536132812
5562, 1509.5789961218834, 1, 24.765165042000262, 547, 2312725,                                                 1000000, 13.157580375671387, 143.7128448486328
5563, -4299.382429122925, 2, 7.924996576000012, 171, 2312896,                                                 1000000, 15.45925521850586, 142.28799438476562
5564, 460.4649237394333, 1, 20.19819564000045, 458, 2313354,                                                 1000000, 14.471303939819336, 142.712646484375
5565, 1496.9710841178894, 1, 15.748786311000003, 347, 2313701,                                                 1000000, 13.046232223510742, 142.51608276367188
5566, 1044.3538278341293, 1, 22.794685976000437, 514, 2314215,                                                 1000000, 13.164573669433594, 143.4793243408203
5567, 1534.0984629690647, 1, 12.536989092999647, 274, 2314489,                                                 1000000, 13.465550422668457, 144.13560485839844
5568, 2091.959083735943, 1, 14.996899199999461, 323, 2314812,                                                 1000000, 13.385645866394043, 143.509521484375
5569, 1743.3694196641445, 1, 22.358419806999336, 498, 2315310,                                                 1000000, 13.792454719543457, 143.70216369628906
5570, -2333.685104340315, 1, 29.775928643000043, 665, 2315975,                                                 1000000, 13.88302993774414, 144.13043212890625
5571, 425.66548001766205, 1, 21.559028311000475, 477, 2316452,                                                 1000000, 13.53139877319336, 143.47604370117188
5572, 1049.7746756225824, 1, 20.55946937200042, 459, 2316911,                                                 1000000, 13.522246360778809, 143.90003967285156
5573, -3695.993093907833, 3, 11.334779509000327, 254, 2317165,                                                 1000000, 14.942313194274902, 145.12669372558594
5574, -3812.527003288269, 3, 21.156811220000236, 465, 2317630,                                                 1000000, 13.767192840576172, 142.6362762451172
5575, 2427.1643116772175, 1, 4.13768988999982, 91, 2317721,                                                 1000000, 13.600564002990723, 143.6422576904297
5576, -4478.055612564087, 2, 19.757247061999806, 437, 2318158,                                                 1000000, 13.526524543762207, 144.327880859375
5577, 1572.957456111908, 1, 13.341453674999684, 294, 2318452,                                                 1000000, 13.306746482849121, 144.35488891601562
5578, 486.82672396302223, 1, 15.344942222999634, 337, 2318789,                                                 1000000, 13.938541412353516, 143.75497436523438
5579, -4178.966825246811, 1, 41.24435904399979, 927, 2319716,                                                 1000000, 13.857929229736328, 143.5735626220703
5580, -809.8848512768745, 1, 20.956664242999977, 464, 2320180,                                                 1000000, 14.538641929626465, 143.7535858154297
5581, -1633.6737054288387, 1, 37.999160174999815, 844, 2321024,                                                 1000000, 13.55084228515625, 143.65150451660156
5582, 2020.5599118769169, 1, 9.757079107999743, 215, 2321239,                                                 1000000, 14.000452995300293, 143.927734375
5583, 2156.3266607820988, 1, 10.729104292000557, 235, 2321474,                                                 1000000, 14.416112899780273, 143.93467712402344
5584, 672.1239624023438, 1, 18.357268945000214, 408, 2321882,                                                 1000000, 14.345227241516113, 144.3726806640625
5585, -3922.8336930274963, 2, 9.128269580999586, 202, 2322084,                                                 1000000, 13.002732276916504, 142.65672302246094
5586, -2712.517022073269, 3, 9.960552215999996, 222, 2322306,                                                 1000000, 14.085938453674316, 143.63381958007812
5587, 2166.0637876987457, 1, 10.528421580999748, 232, 2322538,                                                 1000000, 13.941282272338867, 143.43495178222656
5588, -3487.2627771496773, 1, 46.025755202000255, 1026, 2323564,                                                 1000000, 14.17987060546875, 144.29248046875
5589, -2431.114106297493, 3, 2.735462199999347, 52, 2323616,                                                 1000000, 14.735543251037598, 146.95806884765625
5590, 202.37502819299698, 1, 19.953219486999842, 443, 2324059,                                                 1000000, 14.205646514892578, 145.14639282226562
5591, 734.6000975370407, 1, 25.994719633000386, 577, 2324636,                                                 1000000, 15.32275676727295, 145.0613555908203
5592, -1138.323267519474, 1, 33.83687756099971, 758, 2325394,                                                 1000000, 15.188431739807129, 144.4145965576172
5593, -1245.5264404714108, 1, 34.196777294999265, 765, 2326159,                                                 1000000, 14.713505744934082, 144.0283660888672
5594, -6070.969804406166, 2, 39.8378036310005, 897, 2327056,                                                 1000000, 13.544709205627441, 145.05780029296875
5595, -385.3389081954956, 1, 21.95544067299943, 488, 2327544,                                                 1000000, 14.215158462524414, 144.00564575195312
5596, 1363.689473092556, 1, 15.379835003000153, 338, 2327882,                                                 1000000, 14.02617359161377, 144.73631286621094
5597, -794.602093398571, 1, 26.772552507, 594, 2328476,                                                 1000000, 13.710893630981445, 145.39495849609375
5598, 1777.928577542305, 1, 9.528760348000105, 203, 2328679,                                                 1000000, 14.710803031921387, 145.49209594726562
5599, 1741.447665065527, 1, 9.527305995999996, 209, 2328888,                                                 1000000, 13.353577613830566, 146.00558471679688
5600, -2031.0986065268517, 1, 36.0232013800005, 809, 2329697,                                                 1000000, 14.003995895385742, 146.14234924316406
5601, 304.29443579912186, 1, 20.03917681599978, 453, 2330150,                                                 1000000, 13.69504165649414, 146.156005859375
5602, -1149.7382495999336, 1, 39.61388747299952, 883, 2331033,                                                 1000000, 14.144405364990234, 145.85308837890625
5603, 771.584113791585, 1, 26.98534034899967, 598, 2331631,                                                 1000000, 14.470783233642578, 145.99119567871094
5604, 632.3898801505566, 1, 24.403937502999725, 550, 2332181,                                                 1000000, 13.745696067810059, 145.74037170410156
5605, -877.5857221484184, 1, 32.79279611700076, 733, 2332914,                                                 1000000, 14.481364250183105, 145.5817108154297
5606, -7038.69850975275, 4, 50.65636614699997, 1135, 2334049,                                                 1000000, 14.24951457977295, 145.98739624023438
5607, 2349.8495000600815, 1, 7.924228251000386, 169, 2334218,                                                 1000000, 14.696690559387207, 148.33413696289062
5608, 1616.0739846229553, 1, 23.190215626999816, 508, 2334726,                                                 1000000, 13.09621810913086, 147.14944458007812
5609, -3575.507224917412, 3, 12.361705239000003, 276, 2335002,                                                 1000000, 13.715129852294922, 144.81826782226562
5610, 2400.6187374293804, 1, 4.510458370999913, 95, 2335097,                                                 1000000, 14.113151550292969, 146.42929077148438
5611, 262.6226465702057, 1, 31.201293371999782, 698, 2335795,                                                 1000000, 13.494616508483887, 146.54815673828125
5612, 1360.1607085317373, 1, 24.76962121499946, 553, 2336348,                                                 1000000, 13.12248706817627, 147.29075622558594
5613, -2826.529576420784, 3, 12.571408159000384, 282, 2336630,                                                 1000000, 13.379707336425781, 146.50308227539062
5614, 2136.5338512659073, 1, 8.312626464999994, 180, 2336810,                                                 1000000, 12.456777572631836, 145.24729919433594
5615, -2750.551344394684, 3, 4.341872412000157, 97, 2336907,                                                 1000000, 14.519144058227539, 145.47128295898438
5616, 1655.8781006932259, 1, 20.758033211999646, 463, 2337370,                                                 1000000, 14.047459602355957, 147.3263702392578
5617, -380.07099947333336, 1, 25.616969167000207, 574, 2337944,                                                 1000000, 13.00422477722168, 146.5253448486328
5618, -3163.488105982542, 3, 14.740572867000083, 321, 2338265,                                                 1000000, 13.838146209716797, 146.94552612304688
5619, -2450.6074540019035, 3, 9.325587031000396, 204, 2338469,                                                 1000000, 16.00442123413086, 147.45892333984375
5620, -2605.10793069005, 3, 10.931842670000151, 239, 2338708,                                                 1000000, 14.328988075256348, 146.4541473388672
5621, 1881.2279795706272, 1, 8.72802577099992, 190, 2338898,                                                 1000000, 15.193821907043457, 148.80535888671875
5622, -698.9738101065159, 1, 30.592990275999, 684, 2339582,                                                 1000000, 13.592506408691406, 147.35890197753906
5623, 1224.0688584148884, 1, 14.80377777800095, 330, 2339912,                                                 1000000, 14.299949645996094, 148.01039123535156
5624, -1381.4096965193748, 1, 31.58354337899982, 699, 2340611,                                                 1000000, 14.604528427124023, 146.84793090820312
5625, 369.03905856609344, 1, 28.37561109300077, 634, 2341245,                                                 1000000, 14.662192344665527, 147.51361083984375
5626, -2923.521519601345, 2, 14.738321863000237, 321, 2341566,                                                 1000000, 12.167125701904297, 146.61065673828125
5627, 1591.6580103337765, 1, 16.16760265300036, 362, 2341928,                                                 1000000, 12.992883682250977, 146.39889526367188
5628, -510.734646320343, 1, 28.37299155599976, 632, 2342560,                                                 1000000, 13.23633861541748, 147.31884765625
5629, 662.9943544268608, 1, 18.75857235499825, 415, 2342975,                                                 1000000, 14.604430198669434, 147.3558349609375
5630, -960.2329799681902, 1, 29.40484573300091, 655, 2343630,                                                 1000000, 14.541034698486328, 147.33056640625
5631, 889.4751837849617, 1, 25.17860801000097, 562, 2344192,                                                 1000000, 13.897575378417969, 148.16119384765625
5632, -3293.483407020569, 3, 5.747714224999072, 129, 2344321,                                                 1000000, 16.312936782836914, 149.66152954101562
5633, 2411.588107228279, 1, 4.109356655000738, 88, 2344409,                                                 1000000, 13.222253799438477, 146.6480255126953
5634, -1041.188817858696, 1, 28.77173284499986, 644, 2345053,                                                 1000000, 14.324455261230469, 148.36056518554688
5635, 1830.9854223132133, 1, 19.555189216000144, 435, 2345488,                                                 1000000, 14.465239524841309, 147.0708465576172
5636, 2148.208086937666, 1, 8.780262897000284, 199, 2345687,                                                 1000000, 12.775946617126465, 147.41510009765625
5637, -330.122183829546, 1, 35.99932940200051, 801, 2346488,                                                 1000000, 13.697992324829102, 147.47866821289062
5638, -2760.544538795948, 1, 48.05497786399974, 1083, 2347571,                                                 1000000, 13.821978569030762, 146.25636291503906
5639, 888.5013399422169, 1, 15.339997237000716, 338, 2347909,                                                 1000000, 14.53385066986084, 147.3857879638672
5640, -2927.5887154340744, 3, 5.714728480999838, 120, 2348029,                                                 1000000, 15.195002555847168, 146.26785278320312
5641, 2177.668513715267, 1, 6.1221855340008915, 134, 2348163,                                                 1000000, 12.688673973083496, 146.5044403076172
5642, 772.2227194607258, 1, 17.98073550799927, 395, 2348558,                                                 1000000, 14.626755714416504, 147.24288940429688
5643, -4087.8666291236877, 2, 18.349220161999256, 411, 2348969,                                                 1000000, 13.942964553833008, 146.11341857910156
5644, 2215.855257987976, 1, 6.157421968000563, 132, 2349101,                                                 1000000, 12.812255859375, 146.69757080078125
5645, 1917.4742682278156, 1, 18.1496601200015, 402, 2349503,                                                 1000000, 13.399826049804688, 146.12356567382812
5646, 2135.9063272178173, 1, 13.13658516400028, 292, 2349795,                                                 1000000, 12.641556739807129, 147.43115234375
5647, 1994.3487246334553, 1, 20.35819001100026, 451, 2350246,                                                 1000000, 14.33987045288086, 146.68223571777344
5648, 1867.3789371848106, 1, 12.130937718000496, 270, 2350516,                                                 1000000, 14.647050857543945, 147.9017791748047
5649, 416.65228033065796, 1, 14.539049000999512, 320, 2350836,                                                 1000000, 12.788287162780762, 147.64190673828125
5650, -11732.04679018259, 4, 50.0373808330005, 1119, 2351955,                                                 1000000, 14.294268608093262, 147.86279296875
5651, 1892.6436013281345, 1, 15.370456847000241, 340, 2352295,                                                 1000000, 14.527315139770508, 147.22616577148438
5652, 1972.9447470605373, 1, 17.946759410000595, 402, 2352697,                                                 1000000, 14.448594093322754, 148.3933868408203
5653, -464.954760402441, 1, 26.21234624799945, 591, 2353288,                                                 1000000, 13.526290893554688, 148.98947143554688
5654, -2820.7831592559814, 3, 1.505159509000805, 30, 2353318,                                                 1000000, 14.338868141174316, 151.13327026367188
5655, -3502.6144223213196, 3, 10.935585690000153, 237, 2353555,                                                 1000000, 14.07382583618164, 149.78396606445312
5656, -2770.427972614765, 3, 11.762876882001365, 260, 2353815,                                                 1000000, 14.663909912109375, 148.77032470703125
5657, 1282.681065440178, 1, 8.724762628000462, 191, 2354006,                                                 1000000, 15.110245704650879, 148.8668670654297
5658, -4621.357244729996, 1, 34.390035002999866, 769, 2354775,                                                 1000000, 14.7423677444458, 149.62255859375
5659, -4411.056032598019, 3, 14.984082032000515, 337, 2355112,                                                 1000000, 14.805904388427734, 150.24343872070312
5660, 2092.27312874794, 1, 11.934344145000068, 264, 2355376,                                                 1000000, 14.833806991577148, 150.1623992919922
5661, -4966.110939562321, 2, 17.148935495999467, 385, 2355761,                                                 1000000, 14.29400634765625, 151.1136016845703
5662, -3064.135211288929, 2, 10.330119322999963, 225, 2355986,                                                 1000000, 14.644875526428223, 150.41799926757812
5663, -120.80035707354546, 1, 27.19720579499881, 603, 2356589,                                                 1000000, 14.868985176086426, 150.41476440429688
5664, -1101.5603595376015, 1, 21.15275337499952, 472, 2357061,                                                 1000000, 13.976518630981445, 150.90110778808594
5665, 976.9123007059097, 1, 23.362883665999107, 516, 2357577,                                                 1000000, 13.352792739868164, 149.82513427734375
5666, 1591.4535177350044, 1, 18.77853854500063, 422, 2357999,                                                 1000000, 13.857123374938965, 151.2836456298828
5667, 1038.1868362426758, 1, 14.34211649899953, 316, 2358315,                                                 1000000, 14.683623313903809, 150.9351043701172
5668, 2153.6521915495396, 1, 12.386993496000287, 278, 2358593,                                                 1000000, 13.934711456298828, 150.79147338867188
5669, -3732.502126932144, 2, 11.53219372499916, 251, 2358844,                                                 1000000, 14.125147819519043, 150.32040405273438
5670, -2897.8425186276436, 2, 8.729582341000423, 191, 2359035,                                                 1000000, 13.823513984680176, 151.18885803222656
5671, 2327.8716080784798, 1, 8.34861907099912, 182, 2359217,                                                 1000000, 13.90737247467041, 150.79052734375
5672, -756.7037179470062, 1, 28.581046572999185, 638, 2359855,                                                 1000000, 14.306503295898438, 151.00762939453125
5673, -5029.4672112464905, 3, 12.17081442899871, 277, 2360132,                                                 1000000, 15.580707550048828, 151.3303680419922
5674, 2051.209175735712, 1, 14.135629141999743, 310, 2360442,                                                 1000000, 13.620233535766602, 150.1648406982422
5675, 1551.0155865550041, 1, 20.0017567520008, 446, 2360888,                                                 1000000, 14.385943412780762, 151.46160888671875
5676, 1841.0380125939846, 1, 16.144724835001398, 355, 2361243,                                                 1000000, 13.697173118591309, 150.5572052001953
5677, 705.4799056649208, 1, 29.620014448000802, 661, 2361904,                                                 1000000, 14.403298377990723, 150.85400390625
