episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3956, -3341.732414484024, 2, 16.55770378699981, 373, 1681256,                                                 1000000, 15.935413360595703, 203.28826904296875
3957, 1797.5684333443642, 1, 11.934612565999487, 320, 1681576,                                                 1000000, 15.401623725891113, 204.64891052246094
3958, 2145.32520955801, 1, 11.547648619000029, 309, 1681885,                                                 1000000, 14.6512451171875, 203.8649444580078
3959, 1026.9973175823689, 1, 21.553719875999377, 583, 1682468,                                                 1000000, 15.474279403686523, 201.23399353027344
3960, -3218.3394840955734, 2, 19.16721658700044, 523, 1682991,                                                 1000000, 15.578474044799805, 201.85426330566406
3961, 2315.0847382992506, 1, 8.122535686999981, 210, 1683201,                                                 1000000, 15.3630952835083, 201.26136779785156
3962, -262.9626952111721, 1, 24.765749926999888, 667, 1683868,                                                 1000000, 15.454079627990723, 202.2408905029297
3963, -2564.959253549576, 2, 2.3328435569992507, 61, 1683929,                                                 1000000, 15.376847267150879, 196.94866943359375
3964, 1613.08366766572, 1, 12.334768599999734, 333, 1684262,                                                 1000000, 15.084379196166992, 200.55393981933594
3965, -92.17526924610138, 1, 26.5999727669996, 724, 1684986,                                                 1000000, 15.593717575073242, 201.1505889892578
3966, -4075.025481969118, 2, 22.767277547999583, 619, 1685605,                                                 1000000, 15.062538146972656, 201.19497680664062
3967, 806.2613139748573, 1, 18.959889368000404, 512, 1686117,                                                 1000000, 15.347310066223145, 200.42259216308594
3968, -4585.909862577915, 2, 14.756132097999398, 395, 1686512,                                                 1000000, 14.316651344299316, 200.57022094726562
3969, 422.9060807824135, 1, 16.563200221000443, 452, 1686964,                                                 1000000, 14.424599647521973, 199.17221069335938
3970, 415.17949545383453, 1, 18.345826453999507, 493, 1687457,                                                 1000000, 16.371356964111328, 202.24197387695312
3971, 1107.3964143395424, 1, 14.157573201999185, 383, 1687840,                                                 1000000, 15.795622825622559, 200.67617797851562
3972, -4965.2686594724655, 2, 14.738662742999622, 389, 1688229,                                                 1000000, 14.701672554016113, 200.7423553466797
3973, 2432.687246263027, 1, 4.135861501000363, 107, 1688336,                                                 1000000, 16.182863235473633, 200.24163818359375
3974, 2110.926821053028, 1, 9.121003659999587, 236, 1688572,                                                 1000000, 16.376453399658203, 200.02540588378906
3975, -3363.845353424549, 2, 9.526904678000392, 252, 1688824,                                                 1000000, 15.758655548095703, 198.9244842529297
3976, -2992.31925791502, 2, 7.748577995999767, 205, 1689029,                                                 1000000, 14.770034790039062, 201.26123046875
3977, 2279.3019401431084, 1, 8.12301688199932, 215, 1689244,                                                 1000000, 15.676475524902344, 200.4676055908203
3978, -8708.278244912624, 2, 27.578756933000477, 743, 1689987,                                                 1000000, 15.98172378540039, 200.69293212890625
3979, 2389.2310044169426, 1, 4.532669848999831, 118, 1690105,                                                 1000000, 17.309492111206055, 195.5288543701172
3980, 991.8360452204943, 1, 19.550687869000285, 522, 1690627,                                                 1000000, 14.986629486083984, 200.2014617919922
3981, -229.20731918513775, 1, 28.59107346699966, 770, 1691397,                                                 1000000, 15.601824760437012, 199.20822143554688
3982, 1060.478062570095, 1, 21.155001920999894, 564, 1691961,                                                 1000000, 15.522050857543945, 201.45899963378906
3983, 767.0475713312626, 1, 20.174931710000237, 536, 1692497,                                                 1000000, 15.196769714355469, 202.01608276367188
3984, 1448.4239390790462, 1, 16.347532861000218, 432, 1692929,                                                 1000000, 15.044819831848145, 199.61061096191406
3985, -2799.859691619873, 3, 1.3046927169998526, 30, 1692959,                                                 1000000, 14.913189888000488, 203.8393096923828
3986, -3040.4436845183372, 2, 9.9372113419995, 195, 1693154,                                                 1000000, 14.36585807800293, 200.44590759277344
3987, 2450.558369755745, 1, 4.318501215000651, 72, 1693226,                                                 1000000, 14.521591186523438, 197.9457550048828
3988, -2818.3168576955795, 3, 11.547291951000261, 316, 1693542,                                                 1000000, 14.74117660522461, 200.8737335205078
3989, 2285.0209162831306, 1, 8.121928024999761, 215, 1693757,                                                 1000000, 14.897839546203613, 200.75352478027344
3990, -3674.84941726923, 2, 15.9361300569999, 419, 1694176,                                                 1000000, 15.253207206726074, 199.64743041992188
3991, 2357.795332491398, 1, 4.5365744390001055, 117, 1694293,                                                 1000000, 15.294666290283203, 199.48182678222656
3992, 2035.881400167942, 1, 9.127172921999772, 238, 1694531,                                                 1000000, 14.771285057067871, 197.67868041992188
3993, -601.1116884350777, 1, 16.143530975999965, 431, 1694962,                                                 1000000, 15.23389720916748, 201.33999633789062
3994, 1077.1770394444466, 1, 17.34275937199982, 470, 1695432,                                                 1000000, 15.087604522705078, 198.1674041748047
3995, -7749.128757238388, 3, 32.99066778900033, 896, 1696328,                                                 1000000, 14.95543384552002, 198.1995086669922
3996, 9.1996009349823, 1, 20.356955139999627, 541, 1696869,                                                 1000000, 14.292923927307129, 196.45297241210938
3997, -3910.7817361950874, 2, 27.77618150699982, 745, 1697614,                                                 1000000, 15.510130882263184, 197.7135009765625
3998, 2145.581121265888, 1, 9.343699119999656, 251, 1697865,                                                 1000000, 15.669864654541016, 198.5493621826172
3999, -3247.937639474869, 2, 12.733408248999694, 344, 1698209,                                                 1000000, 15.93145751953125, 195.8340301513672
4000, 2236.4560431092978, 1, 5.919033539000338, 154, 1698363,                                                 1000000, 14.873647689819336, 196.53543090820312
4001, 1114.2043780088425, 1, 12.508945949000008, 333, 1698696,                                                 1000000, 15.889612197875977, 196.4870147705078
4002, -6037.616664171219, 2, 16.548426843000016, 446, 1699142,                                                 1000000, 15.569504737854004, 198.68714904785156
4003, 2000.1745879352093, 1, 14.144378484000299, 378, 1699520,                                                 1000000, 14.343462944030762, 198.6576690673828
4004, -4970.782745063305, 2, 20.15527400999963, 544, 1700064,                                                 1000000, 15.782029151916504, 196.31114196777344
4005, -2703.765270471573, 2, 7.524072862999674, 195, 1700259,                                                 1000000, 13.74511432647705, 196.3307342529297
4006, 2135.121271431446, 1, 9.550121752999985, 255, 1700514,                                                 1000000, 16.50099754333496, 198.39517211914062
4007, 1348.3596414029598, 1, 9.924323670999911, 263, 1700777,                                                 1000000, 14.966682434082031, 197.2460174560547
4008, -5398.282725393772, 2, 20.958555168999737, 558, 1701335,                                                 1000000, 14.430567741394043, 196.4647979736328
4009, 2179.55981528759, 1, 9.755046291000326, 258, 1701593,                                                 1000000, 15.313983917236328, 197.673095703125
4010, 2091.3555033802986, 1, 9.941691246000119, 262, 1701855,                                                 1000000, 14.919548034667969, 199.0743865966797
4011, 376.5571533739567, 1, 23.787613563000377, 646, 1702501,                                                 1000000, 15.420914649963379, 197.9425811767578
4012, 1388.1642361283302, 1, 10.527228772999479, 277, 1702778,                                                 1000000, 15.324248313903809, 194.09547424316406
4013, -2531.3144261837006, 2, 2.5299160920003487, 57, 1702835,                                                 1000000, 15.254715919494629, 203.2932586669922
4014, -2877.1025507450104, 3, 10.546017511000173, 282, 1703117,                                                 1000000, 15.512438774108887, 196.15821838378906
4015, 2195.6013101935387, 1, 6.11789525200038, 153, 1703270,                                                 1000000, 14.917560577392578, 195.30638122558594
4016, 1846.096597135067, 1, 16.17043967599966, 440, 1703710,                                                 1000000, 15.282965660095215, 199.1609344482422
4017, -1.860365629196167, 1, 16.74544293299914, 450, 1704160,                                                 1000000, 15.71426773071289, 196.93238830566406
4018, -6018.742920637131, 2, 22.558740335999573, 609, 1704769,                                                 1000000, 15.785733222961426, 196.82638549804688
4019, 961.8684581816196, 1, 9.929414051999629, 265, 1705034,                                                 1000000, 15.884236335754395, 198.76890563964844
4020, -1017.1224806904793, 1, 24.973322364000524, 671, 1705705,                                                 1000000, 15.185836791992188, 195.20420837402344
4021, 674.4708545655012, 1, 21.578696548000153, 585, 1706290,                                                 1000000, 15.103909492492676, 198.470703125
4022, -4164.282504439354, 2, 6.923744656999588, 178, 1706468,                                                 1000000, 15.625603675842285, 198.0806884765625
4023, -1447.7915109097958, 1, 28.99254018800002, 797, 1707265,                                                 1000000, 15.34642505645752, 198.8880615234375
4024, -2587.5569155216217, 2, 2.10782122800083, 52, 1707317,                                                 1000000, 14.193446159362793, 198.63250732421875
4025, 2274.4990613162518, 1, 9.953137378000065, 274, 1707591,                                                 1000000, 14.701369285583496, 200.52915954589844
4026, -5160.1067371964455, 3, 14.337075937999543, 376, 1707967,                                                 1000000, 16.706335067749023, 198.009765625
4027, 2368.89628893137, 1, 4.332985387999543, 112, 1708079,                                                 1000000, 14.534947395324707, 202.8802947998047
4028, 2064.012142300606, 1, 8.724233679999998, 234, 1708313,                                                 1000000, 15.073319435119629, 196.41302490234375
4029, 87.0678940564394, 1, 21.765828847999728, 585, 1708898,                                                 1000000, 14.715001106262207, 197.18446350097656
4030, -3313.268872976303, 2, 13.155191038999874, 355, 1709253,                                                 1000000, 14.939064979553223, 198.97413635253906
4031, 1263.4206029772758, 1, 10.724612465000064, 278, 1709531,                                                 1000000, 15.38880729675293, 195.87020874023438
4032, 1428.0247367024422, 1, 9.726634831999945, 255, 1709786,                                                 1000000, 15.552726745605469, 197.10157775878906
4033, -3730.4324382543564, 2, 15.370819952000602, 419, 1710205,                                                 1000000, 15.209951400756836, 196.6570587158203
4034, 2178.63763153553, 1, 6.114347846000783, 159, 1710364,                                                 1000000, 16.036561965942383, 196.36410522460938
4035, 2008.5021951794624, 1, 9.724298989999625, 262, 1710626,                                                 1000000, 16.078901290893555, 199.0708770751953
4036, 1252.2810090184212, 1, 9.727717022999968, 262, 1710888,                                                 1000000, 14.586191177368164, 196.45970153808594
4037, -3995.259129703045, 2, 10.928961758000696, 293, 1711181,                                                 1000000, 14.494675636291504, 197.40455627441406
4038, 1024.3716378211975, 1, 13.940562214999773, 375, 1711556,                                                 1000000, 15.660826683044434, 197.5234832763672
4039, 1699.4631160348654, 1, 19.15173768600016, 516, 1712072,                                                 1000000, 14.791662216186523, 199.10260009765625
4040, -3886.41526812315, 2, 11.957417209000596, 323, 1712395,                                                 1000000, 15.397266387939453, 193.83995056152344
4041, 314.1519929766655, 1, 15.94356137900013, 423, 1712818,                                                 1000000, 14.784707069396973, 195.2742919921875
4042, -3395.988265156746, 2, 7.14313538999977, 194, 1713012,                                                 1000000, 16.741052627563477, 195.8833770751953
4043, 2110.023988842964, 1, 11.131748361000064, 291, 1713303,                                                 1000000, 15.08931827545166, 198.64710998535156
4044, 1335.9969928562641, 1, 20.554937757000516, 549, 1713852,                                                 1000000, 15.649473190307617, 198.3144989013672
4045, -2631.38240814209, 2, 2.134299315000135, 53, 1713905,                                                 1000000, 14.964395523071289, 197.76657104492188
4046, 2200.205797433853, 1, 5.713943195999491, 146, 1714051,                                                 1000000, 14.657630920410156, 194.44712829589844
4047, 2001.5967203378677, 1, 8.949685794000288, 242, 1714293,                                                 1000000, 15.875693321228027, 194.31964111328125
4048, 2148.234271109104, 1, 9.322647185999813, 249, 1714542,                                                 1000000, 15.402419090270996, 193.65963745117188
4049, 1085.3938273340464, 1, 19.15817164299915, 518, 1715060,                                                 1000000, 15.722088813781738, 194.68197631835938
4050, 1854.6156930923462, 1, 16.345554839000215, 433, 1715493,                                                 1000000, 15.418501853942871, 196.19866943359375
4051, -2871.1533204317093, 3, 7.122585106999395, 186, 1715679,                                                 1000000, 16.504152297973633, 196.46450805664062
4052, 827.4785320162773, 1, 16.762135615999796, 455, 1716134,                                                 1000000, 14.641705513000488, 198.0694122314453
4053, 1886.337196469307, 1, 10.127780477999295, 267, 1716401,                                                 1000000, 15.978910446166992, 196.77284240722656
4054, 2093.895425438881, 1, 9.334100989000035, 245, 1716646,                                                 1000000, 14.532413482666016, 199.27439880371094
4055, -3092.0163863301277, 2, 13.97753767299946, 365, 1717011,                                                 1000000, 15.154635429382324, 194.8729705810547
4056, -2829.518808245659, 2, 9.762260468000022, 256, 1717267,                                                 1000000, 16.352840423583984, 195.5574951171875
4057, 1199.9334220588207, 1, 10.126492039999903, 264, 1717531,                                                 1000000, 15.275106430053711, 196.21115112304688
4058, -3170.73650431633, 3, 11.732085139999981, 306, 1717837,                                                 1000000, 15.606916427612305, 196.45985412597656
4059, 2026.572835445404, 1, 10.732005750999633, 283, 1718120,                                                 1000000, 14.855191230773926, 192.2951202392578
4060, -3155.328716278076, 2, 4.128448955000749, 109, 1718229,                                                 1000000, 16.311511993408203, 198.39955139160156
4061, -2562.3410075306892, 2, 6.12036465500023, 159, 1718388,                                                 1000000, 13.98936653137207, 198.3643035888672
4062, -2764.1561933755875, 2, 7.560640835999948, 204, 1718592,                                                 1000000, 15.551795959472656, 196.11398315429688
4063, -2746.1532839536667, 2, 8.542513567999777, 221, 1718813,                                                 1000000, 14.854086875915527, 194.1658935546875
4064, 2004.7744028270245, 1, 13.732062312999915, 365, 1719178,                                                 1000000, 15.371493339538574, 196.5475311279297
4065, -3782.5406805872917, 3, 14.169636728000114, 380, 1719558,                                                 1000000, 14.065237998962402, 197.09414672851562
4066, -3981.984219789505, 2, 9.723038404999897, 256, 1719814,                                                 1000000, 15.271682739257812, 193.87969970703125
4067, -3519.593269944191, 3, 10.744128958000147, 289, 1720103,                                                 1000000, 14.977740287780762, 195.8284149169922
4068, 2153.7589758336544, 1, 10.723372243000085, 283, 1720386,                                                 1000000, 16.248682022094727, 194.21002197265625
4069, -2937.1864361763, 3, 13.953280421999807, 358, 1720744,                                                 1000000, 15.610122680664062, 196.3239288330078
4070, 1122.246519625187, 1, 12.159158301000389, 323, 1721067,                                                 1000000, 15.278787612915039, 192.8927001953125
4071, -1.8908741474151611, 1, 26.1726047559996, 692, 1721759,                                                 1000000, 15.316895484924316, 195.29818725585938
4072, -2396.6262900829315, 1, 46.239579867999964, 1249, 1723008,                                                 1000000, 15.229400634765625, 193.9723358154297
4073, -2730.138884782791, 2, 2.7088983820003705, 69, 1723077,                                                 1000000, 14.111454010009766, 195.24356079101562
4074, 559.65897834301, 1, 16.146790351000163, 436, 1723513,                                                 1000000, 14.7311429977417, 193.10247802734375
4075, -507.59157809615135, 1, 34.394873980999364, 919, 1724432,                                                 1000000, 15.434181213378906, 192.75131225585938
4076, -1506.973175406456, 1, 27.787301143999684, 749, 1725181,                                                 1000000, 15.213920593261719, 193.85675048828125
4077, -4087.723112821579, 2, 13.934469417999935, 367, 1725548,                                                 1000000, 15.2072172164917, 192.3549041748047
4078, 2032.9302915334702, 1, 7.1229709429999275, 182, 1725730,                                                 1000000, 15.725512504577637, 190.9483642578125
4079, 1919.2572608590126, 1, 16.16815282100015, 442, 1726172,                                                 1000000, 15.44323444366455, 192.14517211914062
4080, -3329.601532936096, 3, 7.319694771999821, 189, 1726361,                                                 1000000, 14.261481285095215, 188.90933227539062
4081, 2209.204966068268, 1, 8.72770161400058, 226, 1726587,                                                 1000000, 15.0619535446167, 192.43728637695312
4082, 232.11892506480217, 1, 20.15242691399999, 533, 1727120,                                                 1000000, 15.96168327331543, 192.3838653564453
4083, 1798.9768506586552, 1, 8.549035132999961, 229, 1727349,                                                 1000000, 14.989974975585938, 191.67587280273438
4084, 1986.336706519127, 1, 9.723709103000147, 255, 1727604,                                                 1000000, 14.33403491973877, 191.69918823242188
4085, -2714.4360613822937, 2, 3.512381786000333, 87, 1727691,                                                 1000000, 14.656540870666504, 192.63632202148438
4086, 2256.8916511535645, 1, 5.9361655749999045, 154, 1727845,                                                 1000000, 15.11455249786377, 192.83880615234375
4087, 393.47213712334633, 1, 17.747407607999776, 473, 1728318,                                                 1000000, 15.870183944702148, 191.497802734375
4088, -3002.9795273542404, 2, 4.534062107999489, 122, 1728440,                                                 1000000, 15.423426628112793, 193.58151245117188
4089, -225.7945684492588, 1, 17.54135779399985, 458, 1728898,                                                 1000000, 14.718750953674316, 193.7010955810547
4090, -4578.729599952698, 2, 19.780973949998952, 531, 1729429,                                                 1000000, 14.690948486328125, 191.77850341796875
4091, 2294.5640278458595, 1, 8.121680022999499, 211, 1729640,                                                 1000000, 15.028801918029785, 194.1669921875
4092, -3045.686741709709, 2, 6.3334119230003125, 168, 1729808,                                                 1000000, 15.959178924560547, 189.95846557617188
4093, -2826.42102766037, 2, 9.323111742000037, 240, 1730048,                                                 1000000, 15.091238021850586, 190.61277770996094
4094, -2501.34900701046, 3, 8.94687074399917, 236, 1730284,                                                 1000000, 15.320319175720215, 191.18148803710938
4095, -3054.375094294548, 2, 10.528680186000202, 271, 1730555,                                                 1000000, 15.199216842651367, 190.29745483398438
4096, -2548.170620262623, 2, 5.318446537001364, 136, 1730691,                                                 1000000, 15.2347412109375, 190.76124572753906
4097, 2164.0311836004257, 1, 7.14347761099998, 186, 1730877,                                                 1000000, 15.037310600280762, 192.5543670654297
4098, 2016.459056764841, 1, 9.924056490999646, 253, 1731130,                                                 1000000, 14.999672889709473, 191.46279907226562
4099, 1971.2962155342102, 1, 9.327882625999337, 246, 1731376,                                                 1000000, 14.406047821044922, 192.33139038085938
4100, -2460.9852917194366, 3, 2.3087825829989015, 57, 1731433,                                                 1000000, 15.534069061279297, 195.6450653076172
4101, 2239.7338927984238, 1, 5.623022062000018, 148, 1731581,                                                 1000000, 15.667211532592773, 193.15298461914062
4102, 1487.6871425509453, 1, 16.144239657998696, 430, 1732011,                                                 1000000, 15.449557304382324, 190.69723510742188
4103, -4650.4228838682175, 2, 23.963320504000876, 639, 1732650,                                                 1000000, 15.435068130493164, 191.9731903076172
4104, 2432.5823680758476, 1, 4.317291962999661, 107, 1732757,                                                 1000000, 14.843515396118164, 188.65966796875
4105, -2368.5053510069847, 2, 3.1352091819990164, 81, 1732838,                                                 1000000, 15.176656723022461, 198.1747589111328
4106, 508.36152970790863, 1, 16.544775270998798, 447, 1733285,                                                 1000000, 16.038997650146484, 189.61322021484375
4107, 1771.5019232183695, 1, 17.749172477000684, 432, 1733717,                                                 1000000, 15.593426704406738, 192.3819580078125
4108, 2151.3866354227066, 1, 9.527188223999474, 254, 1733971,                                                 1000000, 14.317115783691406, 191.483154296875
4109, -6081.01176071167, 3, 26.604907632001414, 718, 1734689,                                                 1000000, 14.568653106689453, 192.82229614257812
4110, 2076.829225599766, 1, 10.726786482000534, 282, 1734971,                                                 1000000, 14.116069793701172, 191.82095336914062
4111, 1462.2343975007534, 1, 14.961320299998988, 390, 1735361,                                                 1000000, 15.921819686889648, 192.21702575683594
4112, 1075.3934374153614, 1, 21.96171375599988, 585, 1735946,                                                 1000000, 14.608429908752441, 189.8790740966797
4113, 2061.0413813889027, 1, 12.757234246000735, 347, 1736293,                                                 1000000, 15.815199851989746, 194.47311401367188
4114, -2772.9007222652435, 2, 6.316328071001408, 162, 1736455,                                                 1000000, 14.31068229675293, 191.28599548339844
4115, -2752.023501932621, 2, 7.9267744940007105, 203, 1736658,                                                 1000000, 15.707324981689453, 193.9897003173828
4116, -2437.878129839897, 3, 8.724545719000162, 227, 1736885,                                                 1000000, 14.74264907836914, 190.81236267089844
4117, -2705.7625618577003, 3, 10.953855599000235, 282, 1737167,                                                 1000000, 15.394601821899414, 191.51780700683594
4118, 623.7721731066704, 1, 12.537892157999522, 336, 1737503,                                                 1000000, 15.606135368347168, 191.4037628173828
4119, 446.92691028118134, 1, 14.94560392600033, 393, 1737896,                                                 1000000, 15.33470344543457, 190.2517852783203
4120, 1806.550393074751, 1, 14.761443421000877, 382, 1738278,                                                 1000000, 15.966463088989258, 192.17526245117188
4121, 1537.1631338596344, 1, 18.17058896599883, 490, 1738768,                                                 1000000, 15.052907943725586, 190.0286865234375
4122, -3949.9681593179703, 3, 14.357640752001316, 379, 1739147,                                                 1000000, 15.198043823242188, 188.45263671875
4123, 2263.8783062696457, 1, 8.522429226000895, 224, 1739371,                                                 1000000, 14.145342826843262, 193.6078338623047
4124, -331.9165995121002, 1, 23.765748427998915, 633, 1740004,                                                 1000000, 15.06352710723877, 190.88973999023438
4125, 445.3949989974499, 1, 19.97961374999977, 541, 1740545,                                                 1000000, 15.126630783081055, 190.36228942871094
4126, 1400.3051616549492, 1, 12.933974208999643, 345, 1740890,                                                 1000000, 14.749654769897461, 189.85263061523438
4127, -2604.1856865882874, 2, 3.9338341250004305, 105, 1740995,                                                 1000000, 13.761603355407715, 191.04833984375
4128, 1897.1280418038368, 1, 11.527590601999691, 303, 1741298,                                                 1000000, 15.474352836608887, 189.24256896972656
4129, -3076.625934123993, 2, 9.727524251000432, 259, 1741557,                                                 1000000, 15.48367691040039, 190.1354217529297
4130, -2529.4448573589325, 3, 9.144842775000143, 244, 1741801,                                                 1000000, 15.554279327392578, 193.1848602294922
4131, 2225.522267371416, 1, 6.116874191999159, 157, 1741958,                                                 1000000, 13.43464469909668, 189.6020965576172
4132, -2590.778317451477, 2, 4.332006874999934, 104, 1742062,                                                 1000000, 16.464252471923828, 190.68411254882812
4133, 2161.4021597504616, 1, 9.755522325000129, 265, 1742327,                                                 1000000, 15.15354061126709, 187.72283935546875
4134, 800.2606295347214, 1, 17.13805048699942, 456, 1742783,                                                 1000000, 15.169849395751953, 189.65174865722656
4135, 885.1126656383276, 1, 29.57468446800158, 787, 1743570,                                                 1000000, 15.24915885925293, 189.66123962402344
4136, -216.93284007906914, 1, 18.9826330169999, 500, 1744070,                                                 1000000, 15.90518856048584, 190.46983337402344
4137, -3987.8361448049545, 3, 10.126988008001717, 265, 1744335,                                                 1000000, 14.757258415222168, 190.7801971435547
4138, -2464.0516142249107, 2, 5.139466030999756, 136, 1744471,                                                 1000000, 14.96878719329834, 189.13211059570312
