episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1640, 2015.187206953764, 1, 8.525409000999957, 238, 674235,                                                 1000000, 12.785609245300293, 159.31565856933594
1641, 2094.3110459446907, 1, 12.332161325000015, 336, 674571,                                                 1000000, 13.84980297088623, 158.98220825195312
1642, -4793.727249860764, 2, 4.921038013999919, 132, 674703,                                                 1000000, 13.370782852172852, 158.02691650390625
1643, 1644.1906425952911, 1, 12.764653350000003, 362, 675065,                                                 1000000, 13.126519203186035, 159.13949584960938
1644, 1107.2317304611206, 1, 20.345575898999982, 568, 675633,                                                 1000000, 13.297094345092773, 159.39588928222656
1645, -4764.223123073578, 3, 11.741794210999956, 324, 675957,                                                 1000000, 13.928723335266113, 159.87652587890625
1646, -2498.507901132107, 1, 45.82060596300005, 1286, 677243,                                                 1000000, 13.968505859375, 159.02581787109375
1647, -9218.172408282757, 2, 16.750100341000007, 465, 677708,                                                 1000000, 14.508679389953613, 159.00347900390625
1648, -2639.105725109577, 3, 9.328290728999946, 254, 677962,                                                 1000000, 13.327159881591797, 158.68975830078125
1649, 2030.613069921732, 1, 11.946047947000011, 336, 678298,                                                 1000000, 14.04919719696045, 160.7836456298828
1650, 1124.4480383992195, 1, 22.357451448999996, 615, 678913,                                                 1000000, 13.579838752746582, 159.44003295898438
1651, -5249.285624861717, 3, 19.381287735000114, 536, 679449,                                                 1000000, 13.47598934173584, 159.4454803466797
1652, 1850.1203486919403, 1, 11.127521269999988, 305, 679754,                                                 1000000, 13.714531898498535, 160.72117614746094
1653, 1034.2151413559914, 1, 20.35937697999998, 560, 680314,                                                 1000000, 14.171380043029785, 159.9634552001953
1654, -3686.4745893478394, 2, 5.318353243000047, 138, 680452,                                                 1000000, 13.190415382385254, 160.2559356689453
1655, 2070.997554630041, 1, 10.13225207000005, 275, 680727,                                                 1000000, 13.26469612121582, 160.0930633544922
1656, 1573.421353071928, 1, 13.5589463660001, 369, 681096,                                                 1000000, 14.137674331665039, 161.41537475585938
1657, -2072.2262377738953, 1, 23.164613373999828, 627, 681723,                                                 1000000, 12.738027572631836, 159.45118713378906
1658, -462.38256031274796, 1, 13.765273066999953, 372, 682095,                                                 1000000, 13.171104431152344, 160.28245544433594
1659, 246.89530473947525, 1, 16.93991708900012, 464, 682559,                                                 1000000, 14.17638111114502, 160.33424377441406
1660, 2036.1762781739235, 1, 9.143064156000037, 251, 682810,                                                 1000000, 13.40502643585205, 160.40733337402344
1661, -3314.580412864685, 1, 37.59482816600007, 1028, 683838,                                                 1000000, 13.328887939453125, 160.60696411132812
1662, 55.52172839641571, 1, 28.170389560000103, 778, 684616,                                                 1000000, 13.6422119140625, 161.7024383544922
1663, -207.2442102432251, 1, 15.36546850600007, 420, 685036,                                                 1000000, 13.344785690307617, 161.91273498535156
1664, -3658.8612842559814, 2, 14.342930689000013, 393, 685429,                                                 1000000, 14.601370811462402, 161.65093994140625
1665, 2017.2809844911098, 1, 12.736946138999883, 349, 685778,                                                 1000000, 14.208008766174316, 161.69259643554688
1666, 1184.0431598722935, 1, 21.17038064999997, 583, 686361,                                                 1000000, 14.682332038879395, 161.8829345703125
1667, -4021.2503148317337, 3, 13.754021532000024, 380, 686741,                                                 1000000, 14.30179214477539, 161.26759338378906
1668, 1582.7119898200035, 1, 14.733532267999863, 402, 687143,                                                 1000000, 13.234444618225098, 160.55679321289062
1669, 1934.0285042524338, 1, 10.95328091400006, 305, 687448,                                                 1000000, 13.6937255859375, 159.89645385742188
1670, 1757.9266592264175, 1, 10.327565794000066, 278, 687726,                                                 1000000, 13.888821601867676, 159.8726043701172
1671, 383.86563581228256, 1, 17.57881016700003, 488, 688214,                                                 1000000, 13.997474670410156, 161.12234497070312
1672, -7501.036394834518, 2, 30.176872701000093, 831, 689045,                                                 1000000, 13.151311874389648, 160.5271759033203
1673, -2623.1971140503883, 2, 5.94039105700017, 164, 689209,                                                 1000000, 14.02827262878418, 160.68829345703125
1674, 348.8796359747648, 1, 21.956081293999887, 608, 689817,                                                 1000000, 13.595776557922363, 162.2564697265625
1675, 894.1838161125779, 1, 23.358046130000048, 644, 690461,                                                 1000000, 13.748270034790039, 162.5517120361328
1676, 1271.9909012913704, 1, 24.789936850000004, 690, 691151,                                                 1000000, 13.67681884765625, 162.89918518066406
1677, 1486.7974874973297, 1, 23.37191929200003, 634, 691785,                                                 1000000, 14.259800910949707, 162.28126525878906
1678, 1950.2119435071945, 1, 13.735195590999865, 368, 692153,                                                 1000000, 13.782027244567871, 162.2838134765625
1679, 1742.7564164102077, 1, 20.152737119999983, 550, 692703,                                                 1000000, 14.146820068359375, 162.36013793945312
1680, -4386.896319150925, 2, 6.119553903999986, 163, 692866,                                                 1000000, 15.019087791442871, 163.72686767578125
1681, 2103.7766723036766, 1, 11.342215569000018, 312, 693178,                                                 1000000, 13.338943481445312, 161.890625
1682, 41.65705421566963, 1, 25.57371514600004, 699, 693877,                                                 1000000, 14.143588066101074, 161.7294921875
1683, -2894.476835012436, 2, 2.912802554999871, 75, 693952,                                                 1000000, 14.381467819213867, 161.95086669921875
1684, -7055.754307150841, 3, 25.76928642400003, 711, 694663,                                                 1000000, 13.647007942199707, 161.4064178466797
1685, 2150.102791622281, 1, 10.12715378400003, 276, 694939,                                                 1000000, 14.101529121398926, 161.81011962890625
1686, -4568.995968818665, 3, 9.329650899999933, 249, 695188,                                                 1000000, 13.717830657958984, 162.24111938476562
1687, 2144.917200744152, 1, 8.145396658000209, 209, 695397,                                                 1000000, 12.840157508850098, 162.3745880126953
1688, -4734.908552527428, 2, 8.922343672999887, 236, 695633,                                                 1000000, 13.229607582092285, 161.98089599609375
1689, -3263.3045228123665, 3, 11.551268199000106, 316, 695949,                                                 1000000, 13.555282592773438, 161.51382446289062
1690, 1935.906114846468, 1, 13.941254092000008, 380, 696329,                                                 1000000, 14.397170066833496, 162.33090209960938
1691, 1475.9737079143524, 1, 10.728624468000135, 288, 696617,                                                 1000000, 13.158945083618164, 162.6552734375
1692, 2116.6926044225693, 1, 9.759133973999951, 261, 696878,                                                 1000000, 13.087389945983887, 161.2554473876953
1693, -3618.794762969017, 3, 15.74291289200005, 432, 697310,                                                 1000000, 15.082544326782227, 162.94638061523438
1694, 2349.949141561985, 1, 7.945937686999969, 217, 697527,                                                 1000000, 13.273409843444824, 161.68333435058594
1695, 1588.6698850989342, 1, 16.54269449100002, 457, 697984,                                                 1000000, 13.735372543334961, 162.78358459472656
1696, -3976.7458811998367, 2, 19.769163267000067, 551, 698535,                                                 1000000, 13.848664283752441, 162.86868286132812
1697, 2182.726462930441, 1, 10.324127070000031, 279, 698814,                                                 1000000, 13.39506721496582, 164.38723754882812
1698, -406.5669030547142, 1, 16.9424305, 462, 699276,                                                 1000000, 14.096399307250977, 161.40155029296875
1699, -3628.463070780039, 1, 31.97476918899997, 873, 700149,                                                 1000000, 13.991337776184082, 162.5443878173828
1700, -836.0648427009583, 1, 32.585971237999956, 908, 701057,                                                 1000000, 13.827301025390625, 163.89291381835938
1701, -3561.0328575968742, 3, 12.844340374000012, 366, 701423,                                                 1000000, 13.654926300048828, 164.09921264648438
1702, 1571.1872517466545, 1, 17.350592432999974, 485, 701908,                                                 1000000, 14.119720458984375, 163.3192596435547
1703, -4019.967173099518, 3, 23.56695571099999, 658, 702566,                                                 1000000, 14.2315034866333, 162.37364196777344
1704, 2173.3758115172386, 1, 10.14983409499996, 286, 702852,                                                 1000000, 14.825813293457031, 164.6068572998047
1705, 1017.3764943778515, 1, 23.386223684000015, 650, 703502,                                                 1000000, 14.429214477539062, 164.4132080078125
1706, -3178.538675069809, 2, 10.535961536999821, 277, 703779,                                                 1000000, 13.62248420715332, 164.1700439453125
1707, -2718.1940211951733, 2, 10.151067609999927, 271, 704050,                                                 1000000, 13.837944984436035, 164.09738159179688
1708, 649.9257957041264, 1, 16.742182126000216, 460, 704510,                                                 1000000, 13.763729095458984, 162.78570556640625
1709, 1186.9105727672577, 1, 12.749347697000076, 350, 704860,                                                 1000000, 13.464431762695312, 164.84043884277344
1710, -3215.6847121715546, 2, 4.5128925209999124, 118, 704978,                                                 1000000, 13.38851261138916, 162.3250274658203
1711, 2380.156682550907, 1, 4.539659646000018, 112, 705090,                                                 1000000, 13.688363075256348, 164.38487243652344
1712, -2640.756022453308, 2, 2.70826871700001, 69, 705159,                                                 1000000, 12.097711563110352, 163.96141052246094
1713, -3917.5773173570633, 2, 9.32610048100014, 256, 705415,                                                 1000000, 14.512245178222656, 163.18658447265625
1714, 2153.425289720297, 1, 5.921152475000099, 154, 705569,                                                 1000000, 14.807823181152344, 162.99899291992188
1715, -3206.27565908432, 2, 5.135689728999978, 141, 705710,                                                 1000000, 14.593807220458984, 162.8704833984375
1716, 2010.2676707208157, 1, 8.72026723199997, 237, 705947,                                                 1000000, 14.017229080200195, 161.90658569335938
1717, -3276.7769115269184, 1, 34.00888674499993, 949, 706896,                                                 1000000, 14.233920097351074, 163.02166748046875
1718, -1173.1217302680016, 1, 30.37618671700011, 837, 707733,                                                 1000000, 14.403107643127441, 163.59982299804688
1719, 110.1461610198021, 1, 22.986608952000097, 639, 708372,                                                 1000000, 13.69035816192627, 164.4470672607422
1720, -3084.7678122520447, 2, 8.321231976000036, 227, 708599,                                                 1000000, 13.673567771911621, 165.47067260742188
1721, -4098.270456314087, 2, 12.33459231400002, 336, 708935,                                                 1000000, 14.312389373779297, 164.2146453857422
1722, 1149.3290392160416, 1, 12.133246645999861, 331, 709266,                                                 1000000, 14.533002853393555, 164.95321655273438
1723, 1681.3370594382286, 1, 14.937678983999831, 412, 709678,                                                 1000000, 14.374013900756836, 164.0220184326172
1724, 876.3444038033485, 1, 18.17339557499963, 503, 710181,                                                 1000000, 14.520079612731934, 164.9646453857422
1725, 1066.8572225868702, 1, 24.966929521999646, 669, 710850,                                                 1000000, 13.875894546508789, 165.20443725585938
1726, 872.7753107845783, 1, 18.96948830099973, 521, 711371,                                                 1000000, 13.880693435668945, 164.68138122558594
1727, 350.5391885638237, 1, 25.566081107000173, 684, 712055,                                                 1000000, 14.206808090209961, 164.62786865234375
1728, -12108.251640945673, 2, 37.21731246800027, 1034, 713089,                                                 1000000, 14.206317901611328, 164.35992431640625
1729, 1339.1270662248135, 1, 13.33507577499995, 364, 713453,                                                 1000000, 14.424901008605957, 165.0602264404297
1730, -16816.336298823357, 2, 49.035105747000216, 1369, 714822,                                                 1000000, 14.284387588500977, 164.4632568359375
1731, -2686.4025188684464, 2, 5.721858288000021, 150, 714972,                                                 1000000, 15.139001846313477, 165.437255859375
1732, 1148.446472465992, 1, 13.135477405000074, 362, 715334,                                                 1000000, 13.87033462524414, 165.12612915039062
1733, -3248.2758337259293, 2, 5.720164017000116, 152, 715486,                                                 1000000, 13.852273941040039, 165.91845703125
1734, -2704.6866154670715, 2, 7.123913937999987, 195, 715681,                                                 1000000, 13.699803352355957, 166.05006408691406
1735, -12360.788275003433, 2, 30.386156631000176, 842, 716523,                                                 1000000, 13.999738693237305, 165.2098846435547
1736, 2412.875408321619, 1, 4.310907387000043, 115, 716638,                                                 1000000, 15.493678092956543, 167.1852569580078
1737, -1819.944136351347, 1, 30.982122035999964, 856, 717494,                                                 1000000, 14.24614143371582, 165.2654266357422
1738, -539.0547802746296, 1, 20.172456999999667, 563, 718057,                                                 1000000, 14.513960838317871, 164.89254760742188
1739, -3064.143003463745, 2, 4.111739829000271, 107, 718164,                                                 1000000, 12.210593223571777, 164.05909729003906
1740, 2041.207727074623, 1, 9.951140986000155, 275, 718439,                                                 1000000, 14.243918418884277, 165.33294677734375
1741, 792.3104593157768, 1, 20.758127920000334, 573, 719012,                                                 1000000, 14.213231086730957, 164.71279907226562
1742, 2223.3763313889503, 1, 9.123899565000102, 249, 719261,                                                 1000000, 13.558691024780273, 164.91171264648438
1743, 2230.630698263645, 1, 9.126503008999862, 252, 719513,                                                 1000000, 15.436856269836426, 164.98695373535156
1744, -3677.6632319688797, 2, 9.124664537000172, 248, 719761,                                                 1000000, 13.80708122253418, 165.47235107421875
1745, -10589.476559877396, 2, 25.591350817000148, 722, 720483,                                                 1000000, 13.836627006530762, 164.5823211669922
1746, 2158.209510266781, 1, 5.717041755999617, 152, 720635,                                                 1000000, 15.354886054992676, 163.04971313476562
1747, 1986.947662293911, 1, 11.131187960999796, 308, 720943,                                                 1000000, 13.252979278564453, 164.24490356445312
1748, -3944.3049228191376, 3, 12.155855337000048, 340, 721283,                                                 1000000, 15.19364070892334, 164.64682006835938
1749, -2525.241600692272, 2, 5.314798990999861, 138, 721421,                                                 1000000, 12.728178977966309, 165.57249450683594
1750, -3197.598515152931, 2, 11.15012734100037, 297, 721718,                                                 1000000, 13.854666709899902, 166.04336547851562
1751, 1220.9096155166626, 1, 11.331615478999993, 312, 722030,                                                 1000000, 14.396574020385742, 163.18516540527344
1752, -3859.2366876602173, 2, 10.750712161000138, 301, 722331,                                                 1000000, 14.325091361999512, 165.88819885253906
1753, 1517.4001699388027, 1, 10.128664215999834, 278, 722609,                                                 1000000, 13.201762199401855, 165.6051483154297
1754, -3288.727436840534, 2, 9.726968382999985, 259, 722868,                                                 1000000, 13.70120906829834, 167.03359985351562
1755, 152.4277074933052, 1, 15.76182900699996, 438, 723306,                                                 1000000, 13.95926284790039, 166.22747802734375
1756, -4212.167015910149, 2, 6.716475190999972, 180, 723486,                                                 1000000, 15.54763412475586, 163.94557189941406
1757, 2073.860768675804, 1, 10.332423310000195, 282, 723768,                                                 1000000, 14.118687629699707, 165.63352966308594
1758, -5718.759918272495, 3, 33.785389357999975, 927, 724695,                                                 1000000, 14.735106468200684, 165.4261932373047
1759, 2115.4058644920588, 1, 10.52823411899999, 286, 724981,                                                 1000000, 13.884732246398926, 164.9485626220703
1760, 754.1777378320694, 1, 13.737204001999999, 377, 725358,                                                 1000000, 13.770033836364746, 165.63400268554688
1761, -6239.546809494495, 2, 27.79515180599992, 774, 726132,                                                 1000000, 13.615133285522461, 164.4407196044922
1762, 1933.0189160704613, 1, 8.921045470000081, 240, 726372,                                                 1000000, 14.629565238952637, 166.77761840820312
1763, 1412.6559964418411, 1, 12.14869618900002, 336, 726708,                                                 1000000, 14.168584823608398, 165.6932373046875
1764, 1890.9754884839058, 1, 11.93635197399999, 326, 727034,                                                 1000000, 13.224223136901855, 167.4337158203125
1765, -3055.8862320780754, 2, 8.543324618000042, 233, 727267,                                                 1000000, 13.921671867370605, 166.33425903320312
1766, 155.82568562030792, 1, 14.540295492000041, 393, 727660,                                                 1000000, 14.148999214172363, 164.88082885742188
1767, -3737.6246878504753, 2, 10.129027710000173, 278, 727938,                                                 1000000, 12.65780258178711, 167.30885314941406
1768, -5891.80058580637, 4, 50.040877763000026, 1398, 729336,                                                 1000000, 13.804634094238281, 165.95944213867188
1769, 2161.562445729971, 1, 10.126853412999935, 280, 729616,                                                 1000000, 14.658567428588867, 167.03411865234375
1770, -2740.0193190574646, 2, 2.3261725329998626, 50, 729666,                                                 1000000, 13.6895751953125, 164.02896118164062
1771, -2855.402077496052, 3, 9.526236462999805, 260, 729926,                                                 1000000, 14.37702465057373, 166.9049530029297
1772, 2354.185923099518, 1, 4.330889886000023, 120, 730046,                                                 1000000, 14.916949272155762, 164.5940399169922
1773, -2838.4804243445396, 3, 11.13300157399999, 307, 730353,                                                 1000000, 13.7576265335083, 166.6827392578125
1774, 1908.7996826767921, 1, 11.359490825000194, 318, 730671,                                                 1000000, 15.315237998962402, 166.60928344726562
1775, 1573.748783543706, 1, 22.574041618000138, 617, 731288,                                                 1000000, 14.574028968811035, 168.02020263671875
1776, 755.22084030509, 1, 25.594146372999603, 712, 732000,                                                 1000000, 15.093860626220703, 166.74928283691406
1777, -7004.267095506191, 2, 24.363036921999992, 670, 732670,                                                 1000000, 14.031356811523438, 165.93594360351562
1778, 2162.710142314434, 1, 7.7205214049999995, 208, 732878,                                                 1000000, 13.980348587036133, 167.43795776367188
1779, 1849.8704894781113, 1, 11.1473642320002, 308, 733186,                                                 1000000, 14.782510757446289, 166.34957885742188
1780, -1867.4610168337822, 1, 26.969494956999824, 753, 733939,                                                 1000000, 14.071233749389648, 166.7993621826172
1781, -4350.457457661629, 2, 11.334329031999914, 312, 734251,                                                 1000000, 13.819448471069336, 165.4301300048828
1782, -2576.2021102309227, 3, 8.92925255199998, 241, 734492,                                                 1000000, 13.95441722869873, 167.70236206054688
1783, -1620.1089033186436, 1, 37.81320348400004, 1046, 735538,                                                 1000000, 13.72658634185791, 166.50173950195312
1784, -2847.923974752426, 2, 8.937791984000341, 241, 735779,                                                 1000000, 14.703828811645508, 165.330810546875
1785, 817.5551118254662, 1, 15.938510079000025, 444, 736223,                                                 1000000, 13.451720237731934, 166.23841857910156
1786, 1667.0768332779408, 1, 8.141954899000211, 235, 736458,                                                 1000000, 12.912859916687012, 166.7619171142578
1787, 1490.415792658925, 1, 21.980787054999837, 616, 737074,                                                 1000000, 15.150338172912598, 166.1083221435547
1788, 1464.5012387037277, 1, 22.58168326299983, 626, 737700,                                                 1000000, 14.202067375183105, 166.20562744140625
1789, -1142.76884560287, 1, 34.39764922800032, 980, 738680,                                                 1000000, 14.310890197753906, 167.70018005371094
1790, 484.7014175802469, 1, 18.174927604000004, 522, 739202,                                                 1000000, 13.218092918395996, 165.44223022460938
1791, -2696.6458241939545, 2, 5.133195264000278, 129, 739331,                                                 1000000, 15.84804916381836, 166.53082275390625
1792, 2097.370885282755, 1, 11.152163682999799, 319, 739650,                                                 1000000, 14.192048072814941, 166.97702026367188
1793, -327.4994444102049, 1, 28.197014644999854, 799, 740449,                                                 1000000, 14.267989158630371, 167.67681884765625
1794, -1215.528945028782, 1, 25.7876977169999, 734, 741183,                                                 1000000, 14.358778953552246, 167.4488525390625
1795, -5150.225493550301, 2, 16.54371286300011, 468, 741651,                                                 1000000, 14.73686695098877, 169.59072875976562
1796, 2168.0886250138283, 1, 5.935650032000012, 169, 741820,                                                 1000000, 14.504456520080566, 169.69189453125
1797, -2852.7944516539574, 3, 10.52740895199986, 293, 742113,                                                 1000000, 14.002456665039062, 167.0406951904297
1798, 1121.6966843307018, 1, 23.367181036000147, 663, 742776,                                                 1000000, 14.097434043884277, 166.60455322265625
1799, 1947.8259137868881, 1, 13.53854722799997, 382, 743158,                                                 1000000, 14.820698738098145, 168.34828186035156
1800, 1547.9370108246803, 1, 11.336415723999835, 321, 743479,                                                 1000000, 14.791054725646973, 168.64732360839844
1801, 252.27246423065662, 1, 21.543343663000087, 613, 744092,                                                 1000000, 14.807502746582031, 168.03530883789062
1802, 1651.5050415992737, 1, 10.933230200999787, 304, 744396,                                                 1000000, 13.896267890930176, 166.46377563476562
1803, 1111.9563482403755, 1, 15.74770806100014, 442, 744838,                                                 1000000, 15.075033187866211, 168.81884765625
1804, 1955.496713578701, 1, 11.529288048000126, 325, 745163,                                                 1000000, 14.178389549255371, 168.89083862304688
1805, -5416.074960529804, 2, 18.153785796999728, 509, 745672,                                                 1000000, 14.803427696228027, 168.7649688720703
1806, 2097.068535387516, 1, 7.924919630000204, 217, 745889,                                                 1000000, 14.558706283569336, 168.4720916748047
1807, 2114.4174515604973, 1, 9.141711907999706, 261, 746150,                                                 1000000, 15.300199508666992, 171.40936279296875
1808, 710.7200499176979, 1, 28.766588435999893, 811, 746961,                                                 1000000, 14.776211738586426, 169.59375
1809, 1698.4033261537552, 1, 19.145270081000035, 538, 747499,                                                 1000000, 14.962544441223145, 168.05532836914062
1810, 413.58704048395157, 1, 26.7717835630001, 754, 748253,                                                 1000000, 14.596163749694824, 169.4064178466797
1811, -10327.223070323467, 2, 21.381425302000025, 603, 748856,                                                 1000000, 14.540016174316406, 170.09811401367188
1812, 1925.0391770601273, 1, 8.920067724000091, 247, 749103,                                                 1000000, 14.27379322052002, 169.9803466796875
1813, -16426.03613549471, 2, 42.80346285900032, 1224, 750327,                                                 1000000, 14.666170120239258, 170.71737670898438
1814, 2413.7558914124966, 1, 4.311361545000182, 117, 750444,                                                 1000000, 14.710542678833008, 170.3738250732422
1815, 1161.6167384386063, 1, 12.738587617000121, 353, 750797,                                                 1000000, 13.908485412597656, 169.89466857910156
1816, -2686.4664437770844, 3, 4.932524346000264, 143, 750940,                                                 1000000, 15.167828559875488, 173.96897888183594
1817, 886.0140030682087, 1, 21.75012781400028, 604, 751544,                                                 1000000, 14.911249160766602, 171.34913635253906
1818, -3191.7686862945557, 3, 13.953874430999804, 391, 751935,                                                 1000000, 15.055604934692383, 171.13092041015625
1819, -10157.68734073639, 2, 32.3869075130001, 918, 752853,                                                 1000000, 14.852508544921875, 170.81585693359375
1820, 2169.1019960194826, 1, 10.934584862000065, 305, 753158,                                                 1000000, 13.793254852294922, 169.9905548095703
1821, -9789.320731431246, 2, 35.58864270799995, 1003, 754161,                                                 1000000, 14.536693572998047, 170.7458038330078
1822, -4748.854404866695, 2, 11.351713941000071, 322, 754483,                                                 1000000, 14.86318588256836, 169.1320037841797
1823, 2362.128658950329, 1, 4.309200411000347, 114, 754597,                                                 1000000, 13.306734085083008, 170.23385620117188
1824, -5176.2484719753265, 3, 15.34324332999995, 430, 755027,                                                 1000000, 14.681580543518066, 170.4168243408203
1825, 2033.435655117035, 1, 6.718860761999622, 182, 755209,                                                 1000000, 14.453752517700195, 171.5569305419922
1826, -6350.699992954731, 2, 25.208172741, 726, 755935,                                                 1000000, 14.746790885925293, 170.69326782226562
1827, -7048.208566188812, 2, 16.542568701000164, 463, 756398,                                                 1000000, 13.793655395507812, 172.1803436279297
1828, -5311.03143620491, 2, 34.9939550969998, 988, 757386,                                                 1000000, 15.120549201965332, 171.9302520751953
1829, -2628.9721606969833, 2, 7.521415285999865, 204, 757590,                                                 1000000, 15.732467651367188, 171.8979949951172
1830, 2184.5962861180305, 1, 6.333004014999915, 180, 757770,                                                 1000000, 14.693154335021973, 170.61434936523438
1831, 1949.5400618761778, 1, 11.52841521900018, 316, 758086,                                                 1000000, 15.170598983764648, 172.46839904785156
1832, -2754.5158348083496, 3, 1.3059365199997046, 30, 758116,                                                 1000000, 12.259943962097168, 175.83535766601562
1833, 1969.8329840898514, 1, 9.927070383999762, 272, 758388,                                                 1000000, 13.788551330566406, 171.3234100341797
1834, 1747.9289480149746, 1, 10.345639778000077, 290, 758678,                                                 1000000, 15.696612358093262, 174.29571533203125
1835, 1761.0011735856533, 1, 13.536463875000209, 376, 759054,                                                 1000000, 14.137069702148438, 171.25416564941406
1836, -3457.6166182160378, 2, 15.544464859000072, 433, 759487,                                                 1000000, 15.559924125671387, 172.88726806640625
1837, 2144.816422134638, 1, 10.728896386000088, 295, 759782,                                                 1000000, 15.129937171936035, 172.3424530029297
1838, -4429.181613445282, 2, 9.933015586999772, 278, 760060,                                                 1000000, 14.439523696899414, 172.83595275878906
1839, -9859.702449202538, 2, 29.377762033999716, 830, 760890,                                                 1000000, 14.586470603942871, 172.5070037841797
1840, -11.388864278793335, 1, 18.573538053999982, 531, 761421,                                                 1000000, 14.54741096496582, 174.3666229248047
1841, 1621.3344140648842, 1, 22.957534071000737, 644, 762065,                                                 1000000, 14.982882499694824, 173.13633728027344
1842, 1184.1206419467926, 1, 13.743242880999787, 384, 762449,                                                 1000000, 15.33362865447998, 171.93809509277344
