episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
754, 2032.157561302185, 1, 4.731239010994614, 186, 623991,                                                 623991, 0.0, 2502.845947265625
755, -2340.4990804195404, 1, 37.181428789001075, 1476, 625467,                                                 625467, 0.0, 2357.92626953125
756, -3656.9348573684692, 3, 8.523396885000693, 331, 625798,                                                 625798, 0.0, 1866.8814697265625
757, -5454.394462585449, 2, 17.739142482001625, 700, 626498,                                                 626498, 0.0, 2211.35205078125
758, 1486.501981496811, 1, 12.330491409004026, 483, 626981,                                                 626981, 0.0, 2246.645751953125
759, -6.337577790021896, 1, 25.75728098199761, 1011, 627992,                                                 627992, 0.0, 2033.8310546875
760, -269.6215608716011, 1, 12.125355377997039, 475, 628467,                                                 628467, 0.0, 2455.468505859375
761, 316.6305636167526, 1, 22.147919069000636, 876, 629343,                                                 629343, 0.0, 2427.396240234375
762, -3983.6345286369324, 3, 12.3263522260022, 476, 629819,                                                 629819, 0.0, 2017.7657470703125
763, 653.8008261322975, 1, 18.741938166000182, 739, 630558,                                                 630558, 0.0, 2463.418701171875
764, -4041.408071935177, 3, 14.534658495998883, 573, 631131,                                                 631131, 0.0, 2098.780029296875
765, -232.89126309752464, 1, 22.569680905005953, 895, 632026,                                                 632026, 0.0, 2401.51025390625
766, -4029.435423851013, 3, 11.52827551899827, 450, 632476,                                                 632476, 0.0, 2284.825927734375
767, -10048.806689500809, 3, 29.955559643000015, 1185, 633661,                                                 633661, 0.0, 2024.2767333984375
768, -3121.1359366178513, 3, 10.142758351001248, 382, 634043,                                                 634043, 0.0, 2683.163330078125
769, -3000.4630113840103, 2, 6.514008539001225, 248, 634291,                                                 634291, 0.0, 2290.474609375
770, -4243.988534331322, 2, 13.347578808003163, 526, 634817,                                                 634817, 0.0, 2599.084228515625
771, -3001.4609486460686, 3, 9.74196084900177, 369, 635186,                                                 635186, 0.0, 2345.191162109375
772, -2013.386249780655, 1, 20.159874317003414, 791, 635977,                                                 635977, 0.0, 2503.2353515625
773, 77.43967095017433, 1, 23.146131009001692, 908, 636885,                                                 636885, 0.0, 2236.612548828125
774, -1265.9048000276089, 1, 29.16353505400184, 1141, 638026,                                                 638026, 0.0, 2446.04931640625
775, -412.4522350728512, 1, 22.144847479001328, 868, 638894,                                                 638894, 0.0, 2412.477783203125
776, 524.16140884161, 1, 14.936522629999672, 583, 639477,                                                 639477, 0.0, 2311.932861328125
777, -2995.6269500255585, 2, 3.511634130998573, 131, 639608,                                                 639608, 0.0, 2330.2109375
778, 1361.6688696742058, 1, 9.921026295000047, 378, 639986,                                                 639986, 0.0, 2228.765869140625
779, -9487.210252940655, 4, 50.42886200299836, 2006, 641992,                                                 641992, 0.0, 2199.098876953125
780, 1339.1837761998177, 1, 10.124024045995611, 395, 642387,                                                 642387, 0.0, 2489.487060546875
781, -6413.392366588116, 2, 17.738615943002515, 697, 643084,                                                 643084, 0.0, 2306.202392578125
782, 1485.9687966406345, 1, 13.330128371999308, 521, 643605,                                                 643605, 0.0, 2318.5419921875
783, -8603.606333136559, 3, 40.9861295879964, 1619, 645224,                                                 645224, 0.0, 2222.392578125
784, 2045.6766726374626, 1, 5.310740314998839, 199, 645423,                                                 645423, 0.0, 2778.67578125
785, -1800.5860504508018, 1, 29.764353264996316, 1166, 646589,                                                 646589, 0.0, 2217.96533203125
786, -4624.046654075384, 1, 49.79747981899709, 1977, 648566,                                                 648566, 0.0, 2351.10546875
787, -770.4242548644543, 1, 15.550988703005714, 609, 649175,                                                 649175, 0.0, 2552.75830078125
788, -3978.624329507351, 3, 10.519217948996811, 405, 649580,                                                 649580, 0.0, 2325.735595703125
789, -7781.0766677856445, 4, 49.814653150002414, 1965, 651545,                                                 651545, 0.0, 2299.557861328125
790, -90.46601223945618, 1, 19.94674763000512, 777, 652322,                                                 652322, 0.0, 2309.0302734375
791, -288.527287453413, 1, 21.547929665000993, 839, 653161,                                                 653161, 0.0, 2635.457763671875
792, 430.4845021665096, 1, 11.52538896999613, 441, 653602,                                                 653602, 0.0, 2406.587890625
793, 191.50498205423355, 1, 9.740247469999304, 382, 653984,                                                 653984, 0.0, 2037.3936767578125
794, -2399.6080548763275, 3, 1.302732937001565, 37, 654021,                                                 654021, 0.0, 4189.4296875
795, 1519.299020677805, 1, 11.546131292001519, 448, 654469,                                                 654469, 0.0, 2851.837646484375
796, -2066.1129972934723, 1, 13.525396306002222, 523, 654992,                                                 654992, 0.0, 2463.387451171875
797, -6473.930890262127, 2, 27.173837752998224, 1075, 656067,                                                 656067, 0.0, 2153.350341796875
798, 2088.09780472517, 1, 4.910773267998593, 184, 656251,                                                 656251, 0.0, 2191.1845703125
799, -4524.703987240791, 2, 15.939196430997981, 625, 656876,                                                 656876, 0.0, 2277.55810546875
800, -4595.520216464996, 3, 10.751200820996019, 417, 657293,                                                 657293, 0.0, 2425.663330078125
801, -4911.349043250084, 2, 14.953244345000712, 577, 657870,                                                 657870, 0.0, 2080.87646484375
802, 848.1626981496811, 1, 20.168599138996797, 774, 658644,                                                 658644, 0.0, 2367.09423828125
803, -8948.835420459509, 2, 26.358500736998394, 1027, 659671,                                                 659671, 0.0, 2344.696533203125
804, -5974.304728388786, 1, 27.368508709994785, 1062, 660733,                                                 660733, 0.0, 2113.989990234375
805, -5802.790365934372, 2, 30.76533653899969, 1200, 661933,                                                 661933, 0.0, 2548.6884765625
806, -3930.1062450408936, 3, 10.538763971999288, 409, 662342,                                                 662342, 0.0, 2386.636962890625
807, 1743.1484413444996, 1, 11.95374706399889, 452, 662794,                                                 662794, 0.0, 2270.55908203125
808, -3743.2629100084305, 3, 9.122519853997801, 345, 663139,                                                 663139, 0.0, 2007.6201171875
809, 750.8517681360245, 1, 15.1351329159952, 582, 663721,                                                 663721, 0.0, 2632.494384765625
810, -2725.5796823501587, 2, 1.7257014569986495, 64, 663785,                                                 663785, 0.0, 1724.23046875
811, 1454.542379885912, 1, 12.930174811001052, 503, 664288,                                                 664288, 0.0, 2589.051025390625
812, -3338.6650253534317, 3, 7.719541870006651, 292, 664580,                                                 664580, 0.0, 2765.91796875
813, -6269.79029995203, 2, 23.16710582000087, 911, 665491,                                                 665491, 0.0, 2254.916748046875
814, 2236.9990817904472, 1, 4.126858809002442, 156, 665647,                                                 665647, 0.0, 1767.3038330078125
815, -5542.653692960739, 2, 17.735531999998784, 687, 666334,                                                 666334, 0.0, 2149.67822265625
816, -5067.174437046051, 3, 21.14228274799825, 820, 667154,                                                 667154, 0.0, 2435.793701171875
817, 1170.1534150838852, 1, 13.532049872002972, 517, 667671,                                                 667671, 0.0, 2133.427734375
818, -3130.203213185072, 1, 33.764548471001035, 1317, 668988,                                                 668988, 0.0, 2174.64111328125
819, -2567.2873146235943, 1, 38.00141208500281, 1475, 670463,                                                 670463, 0.0, 2250.994140625
820, -4070.2718415260315, 3, 6.713506314001279, 254, 670717,                                                 670717, 0.0, 2601.23681640625
821, -3765.0411192774773, 3, 13.52952660700248, 518, 671235,                                                 671235, 0.0, 2481.708984375
822, -6057.635958015919, 2, 20.1600367899955, 786, 672021,                                                 672021, 0.0, 2301.51123046875
823, 1102.5610341727734, 1, 14.328206851001596, 547, 672568,                                                 672568, 0.0, 2349.60009765625
824, -11449.023690104485, 2, 46.38745259500138, 1817, 674385,                                                 674385, 0.0, 2344.076171875
825, 1555.0129300355911, 1, 9.124003197001002, 346, 674731,                                                 674731, 0.0, 2368.946044921875
826, 532.3047111332417, 1, 15.556960785994306, 601, 675332,                                                 675332, 0.0, 2477.6767578125
827, -1814.9547285586596, 1, 31.770817705997615, 1234, 676566,                                                 676566, 0.0, 2235.763916015625
828, -63.87720985710621, 1, 26.5707327620039, 1032, 677598,                                                 677598, 0.0, 2242.24658203125
829, -129.68562495708466, 1, 21.141529282998818, 812, 678410,                                                 678410, 0.0, 2112.919677734375
830, -2239.052779138088, 1, 24.950892017004662, 965, 679375,                                                 679375, 0.0, 2377.10400390625
831, -3361.042551279068, 3, 3.5272170049938723, 137, 679512,                                                 679512, 0.0, 2668.49169921875
832, 1218.7431039214134, 1, 11.925818146999518, 460, 679972,                                                 679972, 0.0, 2457.63232421875
833, -598.7017461210489, 1, 29.183715109997138, 1141, 681113,                                                 681113, 0.0, 2356.916748046875
834, -5562.600808978081, 2, 13.124725082998339, 505, 681618,                                                 681618, 0.0, 2280.04638671875
835, 1783.7086701393127, 1, 5.340925888005586, 208, 681826,                                                 681826, 0.0, 1978.2003173828125
836, -7279.887067973614, 2, 24.559006178002164, 949, 682775,                                                 682775, 0.0, 2489.7890625
837, 2014.0740262269974, 1, 8.938573617997463, 328, 683103,                                                 683103, 0.0, 1959.1514892578125
838, -3593.5287145376205, 2, 5.114169594999112, 193, 683296,                                                 683296, 0.0, 2711.67431640625
839, 1616.8587548732758, 1, 9.539867845000117, 368, 683664,                                                 683664, 0.0, 2199.021728515625
840, -7951.753244817257, 3, 27.958389384999464, 1076, 684740,                                                 684740, 0.0, 2358.594970703125
841, -5971.228935718536, 2, 18.347097885998664, 703, 685443,                                                 685443, 0.0, 2275.213134765625
842, 1949.804618358612, 1, 8.537301829004718, 333, 685776,                                                 685776, 0.0, 2268.727783203125
843, -5740.279535830021, 2, 26.557572174999223, 1033, 686809,                                                 686809, 0.0, 2283.158447265625
844, 1613.6518313884735, 1, 13.550341234004009, 501, 687310,                                                 687310, 0.0, 2176.285888671875
845, -8712.288789987564, 2, 29.157290343995555, 1132, 688442,                                                 688442, 0.0, 2362.47314453125
846, 1343.9145972132683, 1, 13.5282160200004, 520, 688962,                                                 688962, 0.0, 2502.37353515625
847, -4317.688515603542, 1, 32.585679355994216, 1263, 690225,                                                 690225, 0.0, 2230.7421875
848, -3854.4108901023865, 2, 8.117370075000508, 307, 690532,                                                 690532, 0.0, 2178.740478515625
849, 1458.6048167943954, 1, 8.342660578004143, 321, 690853,                                                 690853, 0.0, 2275.41796875
850, -423.04772809147835, 1, 27.351110529001744, 1050, 691903,                                                 691903, 0.0, 2603.29345703125
851, -4370.75186085701, 2, 10.325801740000315, 396, 692299,                                                 692299, 0.0, 2526.16748046875
852, 1398.2719583809376, 1, 12.74391590099549, 484, 692783,                                                 692783, 0.0, 2154.4453125
853, -3324.235025167465, 2, 3.508516370995494, 130, 692913,                                                 692913, 0.0, 1733.98046875
854, 1645.7531528174877, 1, 13.12460373200156, 498, 693411,                                                 693411, 0.0, 2218.5537109375
855, 575.45944917202, 1, 21.13811803000135, 810, 694221,                                                 694221, 0.0, 2005.85205078125
856, -3498.4759293198586, 2, 10.723542238003574, 409, 694630,                                                 694630, 0.0, 2396.0888671875
857, -2736.4399740099907, 1, 18.745439335005358, 715, 695345,                                                 695345, 0.0, 2367.383544921875
858, -5014.290604919195, 2, 16.54683980599657, 626, 695971,                                                 695971, 0.0, 2374.423828125
859, -7556.162953138351, 2, 29.384131213999353, 1135, 697106,                                                 697106, 0.0, 2385.119384765625
860, 1998.4882088303566, 1, 4.910459230006381, 184, 697290,                                                 697290, 0.0, 1979.39892578125
861, 1124.5320700407028, 1, 11.927711784999701, 454, 697744,                                                 697744, 0.0, 2481.093505859375
862, -3404.801582545042, 1, 37.36886298699392, 1435, 699179,                                                 699179, 0.0, 2341.964111328125
863, -4879.554492473602, 3, 17.75848686900281, 683, 699862,                                                 699862, 0.0, 2421.853515625
864, -1773.0133158564568, 1, 29.159291698000743, 1117, 700979,                                                 700979, 0.0, 2346.73193359375
865, -2837.324465751648, 2, 1.7340395610008272, 65, 701044,                                                 701044, 0.0, 3400.385986328125
866, -3223.893510699272, 3, 10.123813047997828, 381, 701425,                                                 701425, 0.0, 2383.6318359375
867, -3786.5872197151184, 2, 14.957758183001715, 568, 701993,                                                 701993, 0.0, 2292.807861328125
868, -275.9172130227089, 1, 17.13110798299749, 653, 702646,                                                 702646, 0.0, 2313.146240234375
869, -3722.764136314392, 3, 12.127883393004595, 460, 703106,                                                 703106, 0.0, 2181.6162109375
870, 603.5826387405396, 1, 10.723964504002652, 407, 703513,                                                 703513, 0.0, 2033.332275390625
871, -3032.2537984848022, 2, 6.116108435999195, 225, 703738,                                                 703738, 0.0, 1927.7896728515625
872, 1947.775080025196, 1, 9.142120809003245, 348, 704086,                                                 704086, 0.0, 2087.41552734375
873, 760.769597619772, 1, 13.52667574500083, 515, 704601,                                                 704601, 0.0, 2485.05615234375
874, -5855.181012094021, 2, 27.782941151002888, 1071, 705672,                                                 705672, 0.0, 2463.7919921875
875, -5419.02646446228, 2, 15.73244144400087, 596, 706268,                                                 706268, 0.0, 2048.337890625
876, 833.0901184678078, 1, 15.35388233899721, 585, 706853,                                                 706853, 0.0, 2133.9130859375
877, -907.8933415412903, 1, 27.1505105239994, 1038, 707891,                                                 707891, 0.0, 2459.392822265625
878, -4904.2431519031525, 2, 9.922598379998817, 373, 708264,                                                 708264, 0.0, 2165.280029296875
879, -5727.014685571194, 2, 20.161926385000697, 769, 709033,                                                 709033, 0.0, 2206.45361328125
880, -3066.3192926049232, 3, 9.723201246000826, 364, 709397,                                                 709397, 0.0, 2106.6533203125
881, -1966.9163457751274, 1, 25.954711511003552, 988, 710385,                                                 710385, 0.0, 2168.810546875
882, -3759.134579181671, 3, 9.339536601000873, 360, 710745,                                                 710745, 0.0, 2542.856689453125
883, 1988.7261784672737, 1, 5.914468042996305, 214, 710959,                                                 710959, 0.0, 1927.4134521484375
884, -1921.690501242876, 1, 33.97197116300231, 1302, 712261,                                                 712261, 0.0, 2299.560302734375
885, -4152.485812962055, 2, 16.134460260000196, 611, 712872,                                                 712872, 0.0, 2038.0562744140625
886, 2214.923264682293, 1, 4.7126891470034025, 168, 713040,                                                 713040, 0.0, 2720.427978515625
887, -5239.4891003370285, 2, 10.143937592998554, 365, 713405,                                                 713405, 0.0, 2735.901611328125
888, 1434.432068258524, 1, 13.156122771993978, 496, 713901,                                                 713901, 0.0, 1980.8480224609375
889, -8026.334831595421, 2, 28.95997690399963, 1103, 715004,                                                 715004, 0.0, 2012.436767578125
890, -8146.910384178162, 4, 50.00465996499406, 1900, 716904,                                                 716904, 0.0, 2413.32177734375
891, 1527.1922535300255, 1, 8.13976219399774, 303, 717207,                                                 717207, 0.0, 2419.16650390625
892, -4654.42990231514, 2, 22.14423927799362, 836, 718043,                                                 718043, 0.0, 2289.33349609375
893, 2331.006781101227, 1, 4.3135980919978465, 155, 718198,                                                 718198, 0.0, 2728.83203125
894, -2416.6003562510014, 1, 38.97720137899887, 1486, 719684,                                                 719684, 0.0, 2360.587890625
895, -3764.580826282501, 2, 7.942169490997912, 299, 719983,                                                 719983, 0.0, 2367.76708984375
896, 1200.8591317534447, 1, 12.125231133999478, 451, 720434,                                                 720434, 0.0, 2168.13525390625
897, 1606.8187151104212, 1, 13.155192662001355, 503, 720937,                                                 720937, 0.0, 2545.34765625
898, -309.82011753320694, 1, 27.551400267002464, 1045, 721982,                                                 721982, 0.0, 2413.15283203125
899, -2697.4172817766666, 1, 32.19787723599438, 1219, 723201,                                                 723201, 0.0, 2319.398193359375
900, -6104.672958374023, 2, 17.354531307995785, 655, 723856,                                                 723856, 0.0, 2784.13330078125
901, -3454.705415725708, 3, 13.81878775900259, 506, 724362,                                                 724362, 0.0, 2239.16259765625
902, 388.5957755446434, 1, 19.365169584001706, 736, 725098,                                                 725098, 0.0, 2376.249267578125
903, -1421.8475091457367, 1, 20.738857882002776, 782, 725880,                                                 725880, 0.0, 2205.42333984375
904, -5952.38322520256, 2, 13.732411808996403, 514, 726394,                                                 726394, 0.0, 2453.396484375
905, -4726.894904196262, 3, 10.349902476002171, 395, 726789,                                                 726789, 0.0, 2767.24609375
906, -5608.641149044037, 3, 18.73499257700314, 710, 727499,                                                 727499, 0.0, 2408.1572265625
907, 259.5279023498297, 1, 14.348504485002195, 552, 728051,                                                 728051, 0.0, 2352.315673828125
908, -5078.805916637182, 1, 34.174402422999265, 1299, 729350,                                                 729350, 0.0, 2441.080078125
909, -16.92761194705963, 1, 23.951246113996604, 905, 730255,                                                 730255, 0.0, 2564.0810546875
910, -3722.1722528338432, 3, 11.946806947002187, 452, 730707,                                                 730707, 0.0, 2484.320556640625
911, -5442.934137105942, 2, 15.748710701001983, 598, 731305,                                                 731305, 0.0, 2193.49853515625
912, -4331.3071021437645, 2, 13.324643931002356, 500, 731805,                                                 731805, 0.0, 1974.1376953125
913, -5024.998852729797, 1, 32.77173257100367, 1234, 733039,                                                 733039, 0.0, 2413.191162109375
914, -4359.553949356079, 2, 8.122587871999713, 301, 733340,                                                 733340, 0.0, 2244.85791015625
915, -650.2101179212332, 1, 27.564083384997502, 1034, 734374,                                                 734374, 0.0, 2175.868408203125
916, 1192.4062725007534, 1, 14.530176716005371, 550, 734924,                                                 734924, 0.0, 1895.4580078125
917, -6421.298540532589, 3, 22.1691654210008, 840, 735764,                                                 735764, 0.0, 2527.91259765625
918, 1740.9587351381779, 1, 11.122121854001307, 415, 736179,                                                 736179, 0.0, 2365.35205078125
919, -3357.4256110191345, 2, 3.711127781003597, 132, 736311,                                                 736311, 0.0, 2164.629638671875
920, 949.3486400842667, 1, 13.529376727005001, 505, 736816,                                                 736816, 0.0, 2359.103759765625
921, -6135.277461051941, 2, 8.121776414001943, 300, 737116,                                                 737116, 0.0, 2638.681396484375
922, -11358.352418780327, 4, 50.00912905899895, 1885, 739001,                                                 739001, 0.0, 2525.2802734375
923, -4358.576776266098, 3, 18.565606086995103, 705, 739706,                                                 739706, 0.0, 2181.533935546875
924, 1621.3968666642904, 1, 11.330195153001114, 423, 740129,                                                 740129, 0.0, 2543.074462890625
925, -5399.39476287365, 2, 21.96256401899882, 841, 740970,                                                 740970, 0.0, 2219.442138671875
926, 1545.9735893011093, 1, 9.922681427997304, 367, 741337,                                                 741337, 0.0, 2057.3134765625
927, -4501.731372952461, 2, 11.732047719997354, 430, 741767,                                                 741767, 0.0, 2574.631103515625
928, 2042.7593050003052, 1, 5.331930974003626, 197, 741964,                                                 741964, 0.0, 2333.60302734375
929, -4265.741619825363, 3, 6.714528395998059, 251, 742215,                                                 742215, 0.0, 1971.3160400390625
930, -3590.8526028990746, 2, 6.936779854004271, 262, 742477,                                                 742477, 0.0, 2366.408203125
931, -167.77999466657639, 1, 21.349331885001448, 797, 743274,                                                 743274, 0.0, 2658.7783203125
932, -3716.679313182831, 3, 10.321038762995158, 381, 743655,                                                 743655, 0.0, 2198.6005859375
933, 1572.2014328837395, 1, 8.137196042000141, 300, 743955,                                                 743955, 0.0, 1821.161865234375
934, -3615.698155403137, 3, 5.130958447000012, 173, 744128,                                                 744128, 0.0, 2502.661376953125
935, -2968.9718936681747, 3, 9.924602893996052, 363, 744491,                                                 744491, 0.0, 2719.038330078125
936, -2629.4114164114, 2, 5.113118782996025, 186, 744677,                                                 744677, 0.0, 2351.64794921875
937, 967.291245251894, 1, 17.565898651999305, 660, 745337,                                                 745337, 0.0, 2969.58349609375
938, -8540.641714513302, 4, 49.997092751997116, 1877, 747214,                                                 747214, 0.0, 2648.808349609375
939, 860.4533553719521, 1, 17.538799463000032, 651, 747865,                                                 747865, 0.0, 2494.641845703125
940, -3222.259950399399, 2, 3.7120276120040216, 128, 747993,                                                 747993, 0.0, 3240.30078125
941, 1192.3395267128944, 1, 14.145704777998617, 525, 748518,                                                 748518, 0.0, 2275.51611328125
942, -2911.5489547252655, 2, 3.508949697999924, 121, 748639,                                                 748639, 0.0, 2931.068115234375
943, 1639.112988114357, 1, 9.72486086400022, 356, 748995,                                                 748995, 0.0, 2218.5498046875
944, -2950.258663058281, 3, 7.320882334999624, 262, 749257,                                                 749257, 0.0, 2471.770263671875
945, 1581.5424954891205, 1, 8.140720686998975, 304, 749561,                                                 749561, 0.0, 2154.412109375
946, -3130.0438274145126, 1, 40.179397250001784, 1500, 751061,                                                 751061, 0.0, 2527.359375
947, -3438.024889230728, 2, 3.109977911997703, 103, 751164,                                                 751164, 0.0, 2456.820068359375
948, 1629.992094784975, 1, 10.745977141996264, 380, 751544,                                                 751544, 0.0, 2294.662109375
949, -1223.0405310094357, 1, 21.765654779002944, 818, 752362,                                                 752362, 0.0, 2096.4296875
950, -4540.826863735914, 3, 19.740130369995313, 733, 753095,                                                 753095, 0.0, 2130.826171875
951, 456.81379613280296, 1, 18.965676791995065, 712, 753807,                                                 753807, 0.0, 2444.517822265625
952, -5172.372171640396, 2, 24.551965524995467, 919, 754726,                                                 754726, 0.0, 2120.9150390625
953, 20.096774101257324, 1, 18.96386133100168, 698, 755424,                                                 755424, 0.0, 2661.556640625
954, -10287.544172048569, 2, 34.593546115997015, 1289, 756713,                                                 756713, 0.0, 2408.7880859375
955, 1353.9434928297997, 1, 9.93987725199986, 370, 757083,                                                 757083, 0.0, 2404.142578125
956, -402.78295689821243, 1, 20.941081572003895, 779, 757862,                                                 757862, 0.0, 2739.440673828125
957, -6675.475945949554, 2, 24.977472724996915, 938, 758800,                                                 758800, 0.0, 2431.15234375
958, -3599.2540339827538, 2, 8.920090686995536, 325, 759125,                                                 759125, 0.0, 2413.377685546875
959, -2864.231882929802, 3, 9.347353470002417, 353, 759478,                                                 759478, 0.0, 2407.933837890625
960, -5391.387135624886, 2, 24.158391145996575, 902, 760380,                                                 760380, 0.0, 2692.685791015625
961, -4601.239627659321, 2, 12.928343235005741, 478, 760858,                                                 760858, 0.0, 2976.898193359375
962, 1467.5612853765488, 1, 13.149501359002898, 488, 761346,                                                 761346, 0.0, 2426.914794921875
963, 37.25214268267155, 1, 21.54217586499726, 802, 762148,                                                 762148, 0.0, 2769.043701171875
964, -4541.922893404961, 3, 9.551129892999597, 362, 762510,                                                 762510, 0.0, 3169.959228515625
965, -9454.50068616867, 2, 41.38199423300102, 1542, 764052,                                                 764052, 0.0, 2382.220458984375
966, -405.4646173119545, 1, 16.959323128001415, 632, 764684,                                                 764684, 0.0, 2716.26953125
967, -9168.002534031868, 2, 32.57669753800292, 1216, 765900,                                                 765900, 0.0, 2560.60791015625
968, -2741.119672179222, 3, 8.920689573002164, 326, 766226,                                                 766226, 0.0, 2329.78466796875
969, -3212.2944470345974, 2, 8.953706482003327, 332, 766558,                                                 766558, 0.0, 2496.324462890625
970, 1722.113206654787, 1, 9.319710661002318, 341, 766899,                                                 766899, 0.0, 2695.843017578125
971, -1092.3424997329712, 1, 26.98128334899957, 995, 767894,                                                 767894, 0.0, 2788.73876953125
972, -184.0476229786873, 1, 14.527811768995889, 534, 768428,                                                 768428, 0.0, 2358.83544921875
973, -6677.3188464045525, 2, 19.750937795004575, 728, 769156,                                                 769156, 0.0, 2638.0146484375
974, -3978.584563076496, 2, 13.327794861994334, 489, 769645,                                                 769645, 0.0, 2659.260986328125
975, -3805.5527314543724, 2, 7.716394653994939, 276, 769921,                                                 769921, 0.0, 2691.334228515625
976, -8312.669491648674, 3, 29.35757368999475, 1084, 771005,                                                 771005, 0.0, 3025.464111328125
977, -6100.672019124031, 2, 27.98757294099778, 1031, 772036,                                                 772036, 0.0, 2740.372314453125
978, 1880.6735824644566, 1, 5.716387392996694, 207, 772243,                                                 772243, 0.0, 2578.1591796875
979, -3182.8415582180023, 3, 5.730617613000504, 208, 772451,                                                 772451, 0.0, 2969.8603515625
980, 1621.9836657047272, 1, 9.943085008999333, 347, 772798,                                                 772798, 0.0, 2846.38427734375
981, -3687.947335898876, 2, 8.715298839997558, 316, 773114,                                                 773114, 0.0, 3194.651123046875
982, -2830.1447253227234, 3, 9.322609561997524, 338, 773452,                                                 773452, 0.0, 2230.697021484375
983, 1912.9447231292725, 1, 8.736126493000484, 323, 773775,                                                 773775, 0.0, 2444.544677734375
984, -5368.5074763298035, 2, 12.92571350900107, 471, 774246,                                                 774246, 0.0, 2620.446044921875
985, -6781.259667396545, 1, 28.35913690500456, 1049, 775295,                                                 775295, 0.0, 2603.057373046875
986, -389.09658363461494, 1, 25.55251323399716, 941, 776236,                                                 776236, 0.0, 2722.577392578125
987, -3141.027102470398, 2, 3.7332320019995677, 114, 776350,                                                 776350, 0.0, 1565.1260986328125
988, 1814.667829617858, 1, 6.712499975998071, 242, 776592,                                                 776592, 0.0, 2653.525390625
989, -1731.8341139554977, 1, 27.78095955900062, 1019, 777611,                                                 777611, 0.0, 2573.4130859375
990, -3151.3308261185884, 1, 43.99003882200486, 1623, 779234,                                                 779234, 0.0, 2569.88720703125
991, -4568.4000499248505, 2, 12.934958899000776, 470, 779704,                                                 779704, 0.0, 2795.26025390625
992, 1462.466815173626, 1, 11.327684142997896, 403, 780107,                                                 780107, 0.0, 2685.5712890625
993, -5834.955608010292, 2, 20.566324895000434, 760, 780867,                                                 780867, 0.0, 2979.97509765625
994, -3141.1518944501877, 2, 8.115242644998943, 285, 781152,                                                 781152, 0.0, 2562.59033203125
995, -10243.882536947727, 2, 47.20599959899846, 1738, 782890,                                                 782890, 0.0, 2635.047119140625
996, -3971.8327838778496, 2, 7.11575503199856, 254, 783144,                                                 783144, 0.0, 2248.47021484375
997, -3578.372072160244, 2, 12.764438411999436, 472, 783616,                                                 783616, 0.0, 2518.209228515625
998, 1704.6140773296356, 1, 9.718877011000586, 343, 783959,                                                 783959, 0.0, 2362.990478515625
999, -1034.8216910660267, 1, 24.370586626995646, 897, 784856,                                                 784856, 0.0, 2737.5927734375
1000, -4595.590664148331, 3, 8.719360581002547, 309, 785165,                                                 785165, 0.0, 2867.6455078125
1001, -4075.1494193077087, 2, 9.526997431996278, 344, 785509,                                                 785509, 0.0, 2990.745361328125
1002, -10314.982484817505, 4, 50.00972989699949, 1831, 787340,                                                 787340, 0.0, 2806.007568359375
1003, -4797.938885986805, 3, 21.378756480997254, 787, 788127,                                                 788127, 0.0, 2593.645263671875
1004, -4025.568622648716, 2, 13.329036823000934, 485, 788612,                                                 788612, 0.0, 2430.583251953125
1005, 1314.791914254427, 1, 13.761835183002404, 507, 789119,                                                 789119, 0.0, 2212.71337890625
1006, 114.89076817035675, 1, 11.32543080499454, 402, 789521,                                                 789521, 0.0, 2635.292236328125
1007, 1527.4612346887589, 1, 12.33215534700139, 444, 789965,                                                 789965, 0.0, 2729.80712890625
1008, -3780.740526199341, 2, 7.118408350004756, 250, 790215,                                                 790215, 0.0, 2730.882568359375
1009, 1596.7531068325043, 1, 7.523366688001261, 270, 790485,                                                 790485, 0.0, 3746.1806640625
1010, -4184.431223869324, 2, 8.538629574999504, 311, 790796,                                                 790796, 0.0, 1991.10205078125
1011, -5605.081766366959, 2, 18.156240331001754, 662, 791458,                                                 791458, 0.0, 2680.146240234375
1012, -4159.187152147293, 2, 7.716820905996428, 270, 791728,                                                 791728, 0.0, 2731.31298828125
1013, 1354.5041905641556, 1, 9.923034725994512, 354, 792082,                                                 792082, 0.0, 2341.227294921875
1014, -8709.685284018517, 4, 50.60640520799643, 1854, 793936,                                                 793936, 0.0, 2649.169677734375
1015, -5278.336871504784, 3, 21.361243949002528, 787, 794723,                                                 794723, 0.0, 2810.54345703125
1016, -4015.442286491394, 2, 10.34295607599779, 360, 795083,                                                 795083, 0.0, 2777.86669921875
1017, 1086.7086066007614, 1, 13.352309423004044, 489, 795572,                                                 795572, 0.0, 2993.26171875
1018, -3073.5155692100525, 3, 5.917330931995821, 211, 795783,                                                 795783, 0.0, 3036.934326171875
1019, 1915.0153272747993, 1, 5.5335407170059625, 200, 795983,                                                 795983, 0.0, 2851.044677734375
1020, -3679.854829788208, 3, 5.714151371001208, 199, 796182,                                                 796182, 0.0, 2309.9521484375
1021, 1165.0956982374191, 1, 13.531210781999107, 484, 796666,                                                 796666, 0.0, 2757.6708984375
1022, -3438.4832941889763, 2, 10.54812746099924, 367, 797033,                                                 797033, 0.0, 3018.262939453125
1023, 1590.2607202380896, 1, 12.127724696001678, 438, 797471,                                                 797471, 0.0, 2629.129638671875
